Experiment id: c4fa9bfb-fc33-4024-8be5-f9d0a3edeaf5
Performance Test Version: 2fc8cc2
Logfile name: logs/interhost_main_Array2m_500_best_effort.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: BEST_EFFORT Durability: VOLATILE History kind: KEEP_LAST History depth: 16 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Array2m
Msg name: Array2m
Maximum runtime (sec): 65
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: MAIN
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000739,		1.000121,		0,		56,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-5282,		-4461,		-4869,		64.73,		0,		0,		0,		0,		0.2834,		0.9941,		30656,		0,		0,		0,		5495,		0,		0,		0,		8,		0,		0,		0,		3140,		42,		0.005196
7.000955,		1.000105,		0,		55,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-6159,		-5337,		-5747,		62.63,		0,		0,		0,		0,		0.3211,		1.145,		30656,		0,		0,		0,		5496,		0,		0,		0,		8,		0,		0,		0,		3171,		47,		2.375
8.001184,		1.000133,		0,		56,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-7044,		-6215,		-6623,		64.14,		0,		0,		0,		0,		0.351,		1.311,		30656,		0,		0,		0,		5496,		0,		0,		0,		8,		0,		0,		0,		3199,		57,		2.499
9.001374,		1.000102,		0,		56,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-7921,		-7099,		-7507,		64.9,		0,		0,		0,		0,		0.3667,		1.483,		30656,		0,		0,		0,		5496,		0,		0,		0,		8,		0,		0,		0,		3228,		62,		2.25
10.001567,		1.000103,		0,		57,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-8855,		-7976,		-8399,		67.09,		0,		0,		0,		0,		0.4097,		1.635,		30656,		0,		0,		0,		5496,		0,		0,		0,		8,		0,		0,		0,		3255,		71,		2.375
11.001759,		1.000102,		0,		58,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-9738,		-8857,		-9304,		69.96,		0,		0,		0,		0,		0.4503,		1.793,		30656,		0,		0,		0,		5496,		0,		0,		0,		8,		0,		0,		0,		3281,		82,		2.624
12.001967,		1.000105,		0,		56,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.062e+04,		-9793,		-1.02e+04,		64.64,		0,		0,		0,		0,		0.4976,		1.945,		30656,		0,		0,		0,		5496,		0,		0,		0,		8,		0,		0,		0,		3307,		89,		2.375
13.002171,		1.000107,		0,		56,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.151e+04,		-1.063e+04,		-1.108e+04,		65.25,		0,		0,		0,		0,		0.5384,		2.104,		30656,		0,		0,		0,		5496,		0,		0,		0,		8,		0,		0,		0,		3333,		96,		2.499
14.002349,		1.000086,		0,		57,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.239e+04,		-1.151e+04,		-1.197e+04,		67.18,		0,		0,		0,		0,		0.5785,		2.264,		30656,		0,		0,		0,		5496,		0,		0,		0,		8,		0,		0,		0,		3360,		105,		2.5
15.002505,		1.000105,		0,		56,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.328e+04,		-1.245e+04,		-1.286e+04,		64.62,		0,		0,		0,		0,		0.6066,		2.439,		30656,		0,		0,		0,		5496,		0,		0,		0,		8,		0,		0,		0,		3391,		111,		2.5
16.002703,		1.000103,		0,		55,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.417e+04,		-1.333e+04,		-1.373e+04,		61.86,		0,		0,		0,		0,		0.6424,		2.603,		30656,		0,		0,		0,		5496,		0,		0,		0,		8,		0,		0,		0,		3418,		120,		2.624
17.002897,		1.000103,		0,		56,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.505e+04,		-1.417e+04,		-1.46e+04,		64.78,		0,		0,		0,		0,		0.6639,		2.783,		30656,		0,		0,		0,		5496,		0,		0,		0,		8,		0,		0,		0,		3447,		124,		2.5
18.003098,		1.000103,		0,		58,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.593e+04,		-1.506e+04,		-1.55e+04,		68.58,		0,		0,		0,		0,		0.7009,		2.947,		30656,		0,		0,		0,		5496,		0,		0,		0,		8,		0,		0,		0,		3475,		130,		2.5
19.003315,		1.000123,		0,		56,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.681e+04,		-1.599e+04,		-1.639e+04,		63.85,		0,		0,		0,		0,		0.7163,		3.123,		30656,		0,		0,		0,		5496,		0,		0,		0,		8,		0,		0,		0,		3501,		138,		2.374
20.003550,		1.000133,		0,		56,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.769e+04,		-1.686e+04,		-1.727e+04,		64.03,		0,		0,		0,		0,		0.7559,		3.281,		30656,		0,		0,		0,		5496,		0,		0,		0,		16,		0,		0,		0,		3526,		143,		2.499
21.003801,		1.000130,		0,		56,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.856e+04,		-1.774e+04,		-1.815e+04,		63.85,		0,		0,		0,		0,		0.7922,		3.434,		30656,		0,		0,		0,		5496,		0,		0,		0,		16,		0,		0,		0,		3552,		151,		2.374
22.004021,		1.000127,		0,		56,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-1.943e+04,		-1.862e+04,		-1.903e+04,		63.6,		0,		0,		0,		0,		0.8278,		3.589,		30656,		0,		0,		0,		5496,		0,		0,		0,		16,		0,		0,		0,		3578,		158,		2.25
23.004219,		1.000108,		0,		58,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.036e+04,		-1.949e+04,		-1.992e+04,		68.11,		0,		0,		0,		0,		0.861,		3.754,		30656,		0,		0,		0,		5497,		0,		0,		0,		16,		0,		0,		0,		3609,		164,		2.624
24.004450,		1.000127,		0,		58,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.125e+04,		-2.037e+04,		-2.082e+04,		68.53,		0,		0,		0,		0,		0.9086,		3.911,		30656,		0,		0,		0,		5497,		0,		0,		0,		16,		0,		0,		0,		3638,		168,		2.499
25.004665,		1.000123,		0,		56,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.212e+04,		-2.13e+04,		-2.171e+04,		63.46,		0,		0,		0,		0,		0.9507,		4.059,		30656,		0,		0,		0,		5497,		0,		0,		0,		16,		0,		0,		0,		3667,		175,		2.374
26.004858,		1.000100,		0,		55,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.299e+04,		-2.217e+04,		-2.258e+04,		61.05,		0,		0,		0,		0,		0.9903,		4.209,		30656,		0,		0,		0,		5497,		0,		0,		0,		16,		0,		0,		0,		3694,		185,		2.375
27.005056,		1.000107,		0,		56,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.386e+04,		-2.304e+04,		-2.345e+04,		63.55,		0,		0,		0,		0,		1.021,		4.369,		30656,		0,		0,		0,		5497,		0,		0,		0,		16,		0,		0,		0,		3720,		191,		2.375
28.005255,		1.000104,		0,		57,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.474e+04,		-2.391e+04,		-2.433e+04,		65.26,		0,		0,		0,		0,		1.044,		4.545,		30656,		0,		0,		0,		5497,		0,		0,		0,		16,		0,		0,		0,		3746,		198,		2.5
29.005474,		1.000125,		0,		59,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.567e+04,		-2.479e+04,		-2.523e+04,		70.25,		0,		0,		0,		0,		1.088,		4.704,		30656,		0,		0,		0,		5497,		0,		0,		0,		16,		0,		0,		0,		3773,		204,		2.499
30.005699,		1.000131,		0,		56,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.654e+04,		-2.572e+04,		-2.613e+04,		63.46,		0,		0,		0,		0,		1.119,		4.863,		30656,		0,		0,		0,		5497,		0,		0,		0,		16,		0,		0,		0,		3799,		209,		2.374
31.005899,		1.000109,		0,		56,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.741e+04,		-2.659e+04,		-2.7e+04,		63.4,		0,		0,		0,		0,		1.176,		4.998,		30656,		0,		0,		0,		5497,		0,		0,		0,		16,		0,		0,		0,		3830,		214,		2.375
32.006119,		1.000122,		0,		56,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.828e+04,		-2.746e+04,		-2.787e+04,		62.94,		0,		0,		0,		0,		1.22,		5.154,		30656,		0,		0,		0,		5497,		0,		0,		0,		16,		0,		0,		0,		3858,		224,		2.499
33.006317,		1.000105,		0,		60,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-2.921e+04,		-2.834e+04,		-2.877e+04,		71.65,		0,		0,		0,		0,		1.267,		5.307,		30656,		0,		0,		0,		5497,		0,		0,		0,		16,		0,		0,		0,		3887,		230,		2.5
34.006527,		1.000123,		0,		56,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-3.008e+04,		-2.926e+04,		-2.967e+04,		62.75,		0,		0,		0,		0,		1.3,		5.469,		30656,		0,		0,		0,		5497,		0,		0,		0,		16,		0,		0,		0,		3915,		232,		2.374
35.006733,		1.000108,		0,		56,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-3.095e+04,		-3.013e+04,		-3.054e+04,		62.66,		0,		0,		0,		0,		1.343,		5.618,		30656,		0,		0,		0,		5497,		0,		0,		0,		24,		0,		0,		0,		3941,		237,		2.499
36.006935,		1.000103,		0,		56,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-3.182e+04,		-3.1e+04,		-3.141e+04,		62.75,		0,		0,		0,		0,		1.386,		5.776,		30656,		0,		0,		0,		5497,		0,		0,		0,		24,		0,		0,		0,		3967,		243,		2.499
37.007141,		1.000110,		0,		60,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-3.275e+04,		-3.188e+04,		-3.231e+04,		71.87,		0,		0,		0,		0,		1.44,		5.918,		30656,		0,		0,		0,		5497,		0,		0,		0,		24,		0,		0,		0,		3993,		247,		2.499
38.007374,		1.000127,		0,		56,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-3.361e+04,		-3.28e+04,		-3.321e+04,		62.47,		0,		0,		0,		0,		1.493,		6.063,		30656,		0,		0,		0,		5497,		0,		0,		0,		32,		0,		0,		0,		4020,		253,		2.499
39.007572,		1.000107,		0,		56,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-3.448e+04,		-3.367e+04,		-3.407e+04,		62.96,		0,		0,		0,		0,		1.517,		6.23,		30656,		0,		0,		0,		5497,		0,		0,		0,		32,		0,		0,		0,		4051,		261,		2.375
40.007755,		1.000067,		0,		56,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-3.535e+04,		-3.453e+04,		-3.494e+04,		62.61,		0,		0,		0,		0,		1.555,		6.39,		30656,		0,		0,		0,		5497,		0,		0,		0,		32,		0,		0,		0,		4079,		265,		2.375
41.007973,		1.000121,		0,		60,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-3.628e+04,		-3.54e+04,		-3.584e+04,		70.64,		0,		0,		0,		0,		1.599,		6.555,		30656,		0,		0,		0,		5497,		0,		0,		0,		32,		0,		0,		0,		4109,		270,		2.624
42.008179,		1.000116,		0,		56,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-3.714e+04,		-3.633e+04,		-3.673e+04,		61.8,		0,		0,		0,		0,		1.639,		6.707,		30656,		0,		0,		0,		5497,		0,		0,		0,		32,		0,		0,		0,		4136,		274,		2.375
43.008381,		1.000107,		0,		56,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-3.801e+04,		-3.72e+04,		-3.76e+04,		61.52,		0,		0,		0,		0,		1.674,		6.865,		30656,		0,		0,		0,		5497,		0,		0,		0,		32,		0,		0,		0,		4162,		282,		2.5
44.008575,		1.000099,		0,		59,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-3.894e+04,		-3.806e+04,		-3.849e+04,		68.86,		0,		0,		0,		0,		1.702,		7.041,		30656,		0,		0,		0,		5497,		0,		0,		0,		32,		0,		0,		0,		4188,		289,		2.624
45.008789,		1.000125,		0,		58,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-3.98e+04,		-3.894e+04,		-3.939e+04,		66.47,		0,		0,		0,		0,		1.743,		7.2,		30656,		0,		0,		0,		5497,		0,		0,		0,		32,		0,		0,		0,		4215,		299,		2.499
46.008999,		1.000119,		0,		56,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-4.067e+04,		-3.986e+04,		-4.027e+04,		61.34,		0,		0,		0,		0,		1.78,		7.355,		30656,		0,		0,		0,		5497,		0,		0,		0,		32,		0,		0,		0,		4241,		308,		2.25
47.009205,		1.000106,		0,		59,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-4.159e+04,		-4.072e+04,		-4.115e+04,		67.88,		0,		0,		0,		0,		1.82,		7.514,		30656,		0,		0,		0,		5498,		0,		0,		0,		32,		0,		0,		0,		4272,		315,		2.624
48.009407,		1.000104,		0,		57,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-4.245e+04,		-4.159e+04,		-4.204e+04,		63.91,		0,		0,		0,		0,		1.849,		7.689,		30656,		0,		0,		0,		5498,		0,		0,		0,		32,		0,		0,		0,		4301,		321,		2.375
49.009624,		1.000126,		0,		56,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-4.331e+04,		-4.251e+04,		-4.291e+04,		61.81,		0,		0,		0,		0,		1.904,		7.824,		30656,		0,		0,		0,		5498,		0,		0,		0,		32,		0,		0,		0,		4330,		329,		2.499
50.009850,		1.000131,		0,		59,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-4.423e+04,		-4.337e+04,		-4.38e+04,		68.58,		0,		0,		0,		0,		1.947,		7.976,		30656,		0,		0,		0,		5498,		0,		0,		0,		32,		0,		0,		0,		4358,		335,		2.374
51.010040,		1.000099,		0,		56,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-4.509e+04,		-4.428e+04,		-4.468e+04,		61.84,		0,		0,		0,		0,		1.96,		8.156,		30656,		0,		0,		0,		5498,		0,		0,		0,		32,		0,		0,		0,		4384,		343,		2.375
52.010258,		1.000126,		0,		57,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-4.596e+04,		-4.514e+04,		-4.555e+04,		63.51,		0,		0,		0,		0,		2.003,		8.31,		30656,		0,		0,		0,		5498,		0,		0,		0,		32,		0,		0,		0,		4410,		350,		2.499
53.010475,		1.000108,		0,		59,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-4.687e+04,		-4.601e+04,		-4.644e+04,		67.45,		0,		0,		0,		0,		2.05,		8.466,		30656,		0,		0,		0,		5498,		0,		0,		0,		32,		0,		0,		0,		4437,		357,		2.624
54.010700,		1.000128,		0,		57,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-4.773e+04,		-4.693e+04,		-4.733e+04,		62.8,		0,		0,		0,		0,		2.066,		8.642,		30656,		0,		0,		0,		5498,		0,		0,		0,		32,		0,		0,		0,		4463,		362,		2.374
55.010895,		1.000106,		0,		59,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-4.865e+04,		-4.779e+04,		-4.822e+04,		67.6,		0,		0,		0,		0,		2.11,		8.799,		30656,		0,		0,		0,		5498,		0,		0,		0,		32,		0,		0,		0,		4495,		368,		2.5
56.011131,		1.000129,		0,		57,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-4.951e+04,		-4.87e+04,		-4.911e+04,		63.17,		0,		0,		0,		0,		2.142,		8.967,		30656,		0,		0,		0,		5498,		0,		0,		0,		40,		0,		0,		0,		4523,		376,		2.499
57.011330,		1.000113,		0,		56,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-5.037e+04,		-4.957e+04,		-4.997e+04,		60.98,		0,		0,		0,		0,		2.169,		9.134,		30656,		0,		0,		0,		5498,		0,		0,		0,		40,		0,		0,		0,		4552,		384,		2.375
58.011524,		1.000103,		0,		60,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-5.129e+04,		-5.043e+04,		-5.086e+04,		70.15,		0,		0,		0,		0,		2.205,		9.305,		30656,		0,		0,		0,		5498,		0,		0,		0,		40,		0,		0,		0,		4580,		394,		2.624
59.011761,		1.000111,		0,		56,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-5.215e+04,		-5.134e+04,		-5.175e+04,		60.33,		0,		0,		0,		0,		2.237,		9.47,		30656,		0,		0,		0,		5498,		0,		0,		0,		40,		0,		0,		0,		4606,		401,		2.374
60.011990,		1.000125,		0,		57,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-5.302e+04,		-5.221e+04,		-5.261e+04,		62.31,		0,		0,		0,		0,		2.253,		9.655,		30656,		0,		0,		0,		5498,		0,		0,		0,		40,		0,		0,		0,		4632,		406,		2.624
61.012188,		1.000104,		0,		60,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-5.393e+04,		-5.307e+04,		-5.35e+04,		69.49,		0,		0,		0,		0,		2.305,		9.805,		30656,		0,		0,		0,		5498,		0,		0,		0,		40,		0,		0,		0,		4659,		408,		2.5
62.012379,		1.000099,		0,		56,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-5.479e+04,		-5.398e+04,		-5.439e+04,		60.85,		0,		0,		0,		0,		2.34,		9.96,		30656,		0,		0,		0,		5498,		0,		0,		0,		40,		0,		0,		0,		4685,		417,		2.5
63.012577,		1.000106,		0,		60,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-5.571e+04,		-5.484e+04,		-5.527e+04,		69.4,		0,		0,		0,		0,		2.409,		10.11,		30656,		0,		0,		0,		5498,		0,		0,		0,		40,		0,		0,		0,		4716,		422,		2.5
64.012764,		1.000089,		0,		1085,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-5.647e+04,		-5.454e+04,		-5.554e+04,		317.8,		0,		0,		0,		0,		2.579,		10.27,		30656,		0,		0,		0,		5512,		0,		0,		0,		40,		0,		0,		0,		4912,		430,		4.249
65.012901,		1.000087,		0,		8376,		0,		0.00,		0,		inf,		-inf,		0,		-nan,		-5.454e+04,		-3.878e+04,		-4.666e+04,		2.069e+04,		0,		0,		0,		0,		3.579,		10.27,		30656,		0,		0,		0,		5512,		0,		0,		0,		40,		0,		0,		0,		4947,		431,		12.5
