Experiment id: 2246e94d-fbff-44b0-89e0-13badac648b6
Performance Test Version: 2113db4
Logfile name: 3aef2fb7-df6b-4607-926a-1295b59a6055.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 0
Topic name: Struct32k
Msg name: Struct32k
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
20.001675,		1.000055,		20404,		0,		124677,		inf,		1382007826,		2.156,		14.69,		6.201,		0.005297,		inf,		-inf,		0,		0,		0,		0,		0,		0,		51.21,		2.564,		104008,		0,		0,		0,		22665,		0,		0,		8,		16,		0,		0,		0,		787310,		3852,		22.33
21.001764,		1.000063,		19932,		0,		122361,		inf,		1350035143,		2.112,		20.4,		6.438,		0.007176,		inf,		-inf,		0,		0,		0,		0,		0,		0,		53.75,		2.706,		104008,		0,		0,		0,		22665,		0,		0,		8,		16,		0,		0,		0,		825560,		4037,		22.41
22.001850,		1.000055,		20637,		0,		121566,		inf,		1397787320,		2.044,		25.01,		6.663,		0.009474,		inf,		-inf,		0,		0,		0,		0,		0,		0,		56.34,		2.834,		104008,		0,		0,		0,		22665,		0,		0,		8,		16,		0,		0,		0,		862573,		4224,		22.58
23.001949,		1.000065,		20130,		0,		125124,		inf,		1363430543,		2.037,		22.86,		6.615,		0.008277,		inf,		-inf,		0,		0,		0,		0,		0,		0,		58.88,		2.991,		104008,		0,		0,		0,		22665,		0,		0,		8,		16,		0,		0,		0,		900903,		4413,		22.5
24.002050,		1.000055,		20024,		0,		121023,		inf,		1356252894,		2.037,		23.89,		6.498,		0.007933,		inf,		-inf,		0,		0,		0,		0,		0,		0,		61.44,		3.109,		104008,		0,		0,		0,		22665,		0,		0,		8,		16,		0,		0,		0,		937514,		4615,		22.33
25.002150,		1.000067,		20355,		0,		122601,		inf,		1378669723,		2.101,		12.77,		6.249,		0.004947,		inf,		-inf,		0,		0,		0,		0,		0,		0,		63.97,		3.239,		104008,		0,		0,		0,		22665,		0,		0,		8,		16,		0,		0,		0,		976697,		4822,		22.16
26.002239,		1.000057,		20676,		0,		122547,		inf,		1400422033,		2.078,		18.51,		6.4,		0.006136,		inf,		-inf,		0,		0,		0,		0,		0,		0,		66.54,		3.364,		104008,		0,		0,		0,		22665,		0,		0,		8,		16,		0,		0,		0,		1015846,		5001,		22.5
27.002329,		1.000056,		20667,		0,		123399,		inf,		1399811620,		2.141,		11.88,		6.177,		0.005044,		inf,		-inf,		0,		0,		0,		0,		0,		0,		69.07,		3.51,		104008,		0,		0,		0,		22665,		0,		0,		8,		16,		0,		0,		0,		1055605,		5187,		22.16
28.002424,		1.000055,		20556,		0,		124803,		inf,		1392286433,		2.044,		13.04,		6.271,		0.005526,		inf,		-inf,		0,		0,		0,		0,		0,		0,		71.62,		3.634,		104008,		0,		0,		0,		22665,		0,		0,		8,		16,		0,		0,		0,		1093034,		5398,		22.41
29.002516,		1.000058,		20496,		0,		122142,		inf,		1388229803,		2.091,		18.38,		6.177,		0.005682,		inf,		-inf,		0,		0,		0,		0,		0,		0,		74.2,		3.739,		104008,		0,		0,		0,		22665,		0,		0,		8,		16,		0,		0,		0,		1132351,		5593,		22.33
30.002617,		1.000056,		20811,		0,		127650,		inf,		1409549702,		2.14,		11.67,		6.087,		0.005197,		inf,		-inf,		0,		0,		0,		0,		0,		0,		76.79,		3.864,		104008,		0,		0,		0,		22665,		0,		0,		8,		16,		0,		0,		0,		1172086,		5793,		22.66
