Experiment id: 6a0ab828-2755-4870-a343-0163020f9fe4
Performance Test Version: 2113db4
Logfile name: 78671dfc-0e72-447b-b2c7-9e0e988ed878.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 0
Topic name: Struct32k
Msg name: Struct32k
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000349,		1.000071,		8605,		0,		39317,		inf,		582825313,		8.743,		18.17,		12.97,		0.00365,		inf,		-inf,		0,		0,		0,		0,		0,		0,		6.652,		0.8371,		58124,		0,		0,		0,		11207,		0,		0,		0,		8,		0,		0,		0,		203537,		659,		-0.0122
7.004026,		1.000020,		8606,		0,		39119,		inf,		582891252,		8.689,		18.67,		13.02,		0.003932,		inf,		-inf,		0,		0,		0,		0,		0,		0,		7.773,		0.9701,		58124,		0,		0,		0,		11207,		0,		0,		0,		8,		0,		0,		0,		237830,		769,		10.46
8.004126,		1.000062,		8598,		0,		39655,		inf,		582335459,		8.88,		19.42,		13.17,		0.004008,		inf,		-inf,		0,		0,		0,		0,		0,		0,		8.86,		1.13,		58124,		0,		0,		0,		11208,		0,		0,		0,		8,		0,		0,		0,		272025,		873,		10.33
9.004219,		1.000056,		8659,		0,		39433,		inf,		586469031,		8.968,		18.4,		13.44,		0.004077,		inf,		-inf,		0,		0,		0,		0,		0,		0,		9.944,		1.292,		58124,		0,		0,		0,		11208,		0,		0,		0,		8,		0,		0,		0,		305075,		992,		10.42
10.004315,		1.000060,		8678,		0,		39310,		inf,		587754994,		8.668,		19.07,		12.92,		0.003711,		inf,		-inf,		0,		0,		0,		0,		0,		0,		11.07,		1.419,		58124,		0,		0,		0,		11208,		0,		0,		0,		8,		0,		0,		0,		340605,		1096,		10.33
11.004411,		1.000056,		8677,		0,		38902,		inf,		587687408,		8.905,		18.26,		13.01,		0.003608,		inf,		-inf,		0,		0,		0,		0,		0,		0,		12.17,		1.574,		58124,		0,		0,		0,		11208,		0,		0,		0,		8,		0,		0,		0,		372941,		1191,		10.5
12.004517,		1.000062,		8660,		0,		39910,		inf,		586530354,		8.789,		18.41,		13,		0.00389,		inf,		-inf,		0,		0,		0,		0,		0,		0,		13.28,		1.707,		58124,		0,		0,		0,		11208,		0,		0,		0,		8,		0,		0,		0,		408776,		1298,		10.42
13.004621,		1.000056,		8541,		0,		37084,		inf,		578472482,		3.133,		18.59,		12.54,		0.005716,		inf,		-inf,		0,		0,		0,		0,		0,		0,		14.37,		1.853,		58124,		0,		0,		0,		11208,		0,		0,		0,		8,		0,		0,		0,		444661,		1409,		10.33
14.004715,		1.000059,		8416,		0,		38438,		inf,		570012900,		5.734,		17.73,		12.33,		0.005934,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15.48,		2.011,		58124,		0,		0,		0,		11208,		0,		0,		0,		8,		0,		0,		0,		480592,		1524,		10.58
15.004808,		1.000055,		8641,		0,		39609,		inf,		585250435,		8.371,		17.8,		12.88,		0.003657,		inf,		-inf,		0,		0,		0,		0,		0,		0,		16.6,		2.15,		58124,		0,		0,		0,		11208,		0,		0,		0,		8,		0,		0,		0,		514533,		1637,		10.42
16.004900,		1.000055,		8408,		0,		37648,		inf,		569471869,		2.464,		18.72,		12.19,		0.008015,		inf,		-inf,		0,		0,		0,		0,		0,		0,		17.66,		2.311,		58124,		0,		0,		0,		11208,		0,		0,		0,		8,		0,		0,		0,		549050,		1734,		10.25
17.005026,		1.000083,		8528,		0,		38922,		inf,		577648500,		2.61,		18.92,		12.52,		0.00593,		inf,		-inf,		0,		0,		0,		0,		0,		0,		18.73,		2.481,		58124,		0,		0,		0,		11209,		0,		0,		0,		8,		0,		0,		0,		580685,		1838,		10.33
