Experiment id: be4a3f2d-1fd2-4d83-b92b-8f9a0bf69d8c
Performance Test Version: 2113db4
Logfile name: e0ea9475-fafe-4c68-8564-e241d2680b97.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
20.002350,		1.000252,		1497,		0,		0,		-nan,		47985,		0.02844,		0.06048,		0.0438,		2.887e-08,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.3311,		0.2483,		25656,		0,		0,		0,		2788,		2,		0,		0,		16,		0,		0,		0,		41295,		0,		0.2499
21.002630,		1.000244,		1497,		0,		0,		-nan,		47985,		0.02782,		0.05833,		0.03599,		2.176e-08,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.3463,		0.2598,		25656,		0,		0,		0,		2788,		2,		0,		0,		16,		0,		0,		0,		43322,		0,		0.1666
22.002899,		1.000241,		1500,		0,		0,		-nan,		48081,		0.02804,		0.05253,		0.03639,		2.433e-08,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.3618,		0.2713,		25656,		0,		0,		0,		2788,		2,		0,		0,		16,		0,		0,		0,		45357,		0,		0.3332
23.003187,		1.000250,		1497,		0,		0,		-nan,		47985,		0.03593,		0.0613,		0.04493,		1.897e-08,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.3807,		0.2855,		25656,		0,		0,		0,		2788,		2,		0,		0,		16,		0,		0,		0,		47397,		0,		0.2499
24.003510,		1.000286,		1497,		0,		0,		-nan,		47982,		0.0343,		0.06239,		0.04322,		1.8e-08,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.3991,		0.2993,		25656,		0,		0,		0,		2788,		2,		0,		0,		16,		0,		0,		0,		49436,		0,		0.1666
25.003792,		1.000244,		1497,		0,		0,		-nan,		47985,		0.03407,		0.05806,		0.04291,		1.69e-08,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.4171,		0.3129,		25656,		0,		0,		0,		2788,		2,		0,		0,		16,		0,		0,		0,		51468,		0,		0.3332
26.003904,		1.000077,		1497,		0,		0,		-nan,		47994,		0.0276,		0.05613,		0.03609,		1.817e-08,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.4323,		0.3242,		25656,		0,		0,		0,		2788,		2,		0,		0,		16,		0,		0,		0,		53496,		0,		0.25
27.004169,		1.000237,		1497,		0,		0,		-nan,		47985,		0.02811,		0.04549,		0.03481,		9.828e-09,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.4471,		0.3353,		25656,		0,		0,		0,		2788,		2,		0,		0,		16,		0,		0,		0,		55522,		0,		0.1666
28.004436,		1.000238,		1497,		0,		0,		-nan,		47985,		0.02805,		0.05175,		0.03509,		1.168e-08,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.4619,		0.3464,		25656,		0,		0,		0,		2788,		2,		0,		0,		16,		0,		0,		0,		57549,		0,		0.2499
29.004709,		1.000247,		1497,		0,		0,		-nan,		47985,		0.0279,		0.05056,		0.03492,		1.118e-08,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.4767,		0.3575,		25656,		0,		0,		0,		2788,		2,		0,		0,		16,		0,		0,		0,		59571,		0,		0.1666
30.004850,		1.000113,		1498,		0,		0,		-nan,		48023,		0.02819,		0.06141,		0.04124,		4.152e-08,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.4942,		0.3707,		25656,		0,		0,		0,		2788,		2,		0,		0,		16,		0,		0,		0,		61606,		0,		0.3333
