Experiment id: 690f2cb1-4a3a-4b26-8250-6e5bd8644b7b
Performance Test Version: 2113db4
Logfile name: 8d7567d3-8d43-4a1d-b344-d0ea7b68aebe.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: PointCloud1m
Msg name: PointCloud1m
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000605,		1.000101,		297,		0,		0,		-nan,		315275068,		0.8168,		0.9431,		0.8803,		8.782e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.5013,		0.2507,		30484,		0,		0,		0,		4114,		0,		0,		8,		8,		0,		0,		0,		32012,		2,		-0.01221
7.000754,		1.000094,		297,		0,		0,		-nan,		315260319,		0.8475,		0.9665,		0.9153,		7.795e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.5876,		0.2938,		30484,		0,		0,		0,		4114,		0,		0,		8,		8,		0,		0,		0,		37682,		2,		0.9999
8.000874,		1.000083,		297,		0,		0,		-nan,		315269385,		0.8579,		0.9774,		0.9172,		8.624e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.6744,		0.3372,		30484,		0,		0,		0,		4115,		0,		0,		8,		8,		0,		0,		0,		42735,		2,		1.083
9.001019,		1.000108,		297,		0,		0,		-nan,		315261547,		0.7211,		0.9361,		0.7761,		1.023e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.7522,		0.3761,		30484,		0,		0,		0,		4115,		0,		0,		8,		8,		0,		0,		0,		48050,		2,		0.9999
10.001147,		1.000101,		297,		0,		0,		-nan,		315266859,		0.7146,		0.9596,		0.7787,		1.133e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.83,		0.415,		30484,		0,		0,		0,		4115,		0,		0,		8,		8,		0,		0,		0,		53713,		2,		0.9165
11.001270,		1.000087,		297,		0,		0,		-nan,		315268132,		0.7353,		0.9659,		0.8467,		5.193e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.9117,		0.4559,		30484,		0,		0,		0,		4115,		0,		0,		8,		8,		0,		0,		0,		59730,		2,		1.083
12.001364,		1.000055,		297,		0,		0,		-nan,		315277604,		0.724,		0.9523,		0.7883,		1.463e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.9899,		0.4949,		30484,		0,		0,		0,		4115,		0,		0,		8,		8,		0,		0,		0,		65965,		2,		0.9166
13.001471,		1.000080,		297,		0,		0,		-nan,		315273452,		0.6842,		0.9505,		0.7577,		2.371e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.063,		0.5314,		30484,		0,		0,		0,		4115,		0,		0,		8,		8,		0,		0,		0,		71390,		2,		0.9999
14.001578,		1.000079,		297,		0,		0,		-nan,		315273535,		0.6858,		0.7872,		0.7433,		5.688e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.134,		0.5671,		30484,		0,		0,		0,		4115,		0,		0,		8,		8,		0,		0,		0,		76900,		2,		0.8332
15.001691,		1.000086,		297,		0,		0,		-nan,		315271625,		0.685,		0.9136,		0.8125,		4.289e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.208,		0.6039,		30484,		0,		0,		0,		4115,		0,		0,		8,		8,		0,		0,		0,		82062,		2,		0.9166
16.001799,		1.000072,		297,		0,		0,		-nan,		315272955,		0.689,		0.9062,		0.7472,		1.361e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.278,		0.6389,		30484,		0,		0,		0,		4115,		0,		0,		8,		8,		0,		0,		0,		87453,		2,		0.8332
17.001942,		1.000115,		297,		0,		0,		-nan,		315262204,		0.6881,		0.9485,		0.8367,		5.565e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.358,		0.6788,		30484,		0,		0,		0,		4115,		0,		0,		8,		8,		0,		0,		0,		92577,		2,		0.9999
18.002081,		1.000101,		297,		0,		0,		-nan,		315263043,		0.7013,		1.077,		0.8883,		3.841e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.441,		0.7207,		30484,		0,		0,		0,		4115,		0,		0,		8,		8,		0,		0,		0,		97685,		2,		1.167
19.002224,		1.000095,		297,		0,		0,		-nan,		315262647,		0.6898,		0.9625,		0.867,		5.504e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.525,		0.7623,		30484,		0,		0,		0,		4115,		0,		0,		8,		16,		0,		0,		0,		102776,		2,		0.9999
