Experiment id: fdb06464-612e-4e34-af49-b219e6f7875a
Performance Test Version: 2113db4
Logfile name: 8e1f50fe-fc1e-4b7a-b4b8-03d39edaa5ee.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
20.001913,		1.000078,		990,		0,		0,		-nan,		31990,		0.06994,		0.2659,		0.1388,		3.925e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.509,		0.5028,		20480,		0,		0,		0,		1817,		2,		0,		0,		16,		0,		0,		0,		32823,		18,		0.8332
21.002029,		1.000078,		990,		0,		0,		-nan,		31990,		0.06979,		0.2667,		0.1345,		3.654e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.576,		0.5253,		20480,		0,		0,		0,		1817,		2,		0,		0,		16,		0,		0,		0,		34440,		18,		0.7499
22.002150,		1.000083,		990,		0,		0,		-nan,		31990,		0.06609,		0.2682,		0.1431,		4.298e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.65,		0.5499,		20480,		0,		0,		0,		1817,		2,		0,		0,		16,		0,		0,		0,		36077,		19,		0.7499
23.002264,		1.000078,		990,		0,		0,		-nan,		31990,		0.06667,		0.2656,		0.1558,		4.545e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.732,		0.5773,		20480,		0,		0,		0,		1817,		2,		0,		0,		16,		0,		0,		0,		37697,		20,		0.9999
24.002388,		1.000084,		990,		0,		0,		-nan,		31990,		0.07036,		0.2696,		0.1399,		3.892e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.804,		0.6012,		20480,		0,		0,		0,		1817,		2,		0,		0,		16,		0,		0,		0,		39394,		20,		0.8332
25.002512,		1.000085,		990,		0,		0,		-nan,		31990,		0.07017,		0.2709,		0.1456,		4.003e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.878,		0.6259,		20480,		0,		0,		0,		1817,		2,		0,		0,		16,		0,		0,		0,		41080,		20,		0.7499
26.002632,		1.000084,		990,		0,		0,		-nan,		31990,		0.06603,		0.2682,		0.1294,		3.29e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.943,		0.6477,		20480,		0,		0,		0,		1817,		2,		0,		0,		16,		0,		0,		0,		42730,		20,		0.7499
27.002748,		1.000077,		990,		0,		0,		-nan,		31990,		0.06551,		0.2668,		0.1216,		2.791e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2.005,		0.6683,		20480,		0,		0,		0,		1817,		2,		0,		0,		16,		0,		0,		0,		44452,		20,		0.6666
28.002853,		1.000077,		990,		0,		0,		-nan,		31990,		0.06664,		0.2584,		0.1205,		2.703e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2.066,		0.6887,		20480,		0,		0,		0,		1817,		2,		0,		0,		16,		0,		0,		0,		46165,		20,		0.6666
29.002966,		1.000085,		990,		0,		0,		-nan,		31990,		0.0652,		0.2701,		0.1477,		4.269e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2.143,		0.7142,		20480,		0,		0,		0,		1817,		2,		0,		0,		16,		0,		0,		0,		47705,		21,		0.9166
30.003090,		1.000085,		990,		0,		0,		-nan,		31990,		0.0868,		0.2803,		0.1517,		4.183e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2.219,		0.7398,		20480,		0,		0,		0,		1817,		2,		0,		0,		16,		0,		0,		0,		49339,		23,		0.7499
