Experiment id: c5175beb-34e9-46f4-b819-e525ecb72493
Performance Test Version: 2113db4
Logfile name: 94be0a85-c0c6-4277-95c9-a9d0c155b546.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Array16k
Msg name: Array16k
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000349,		1.000055,		4990,		0,		0,		-nan,		81995416,		0.03608,		0.1034,		0.06415,		1.12e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.72,		0.1309,		46812,		0,		0,		0,		8319,		4,		0,		0,		8,		0,		0,		0,		37187,		6,		-0.008241
7.000441,		1.000055,		4990,		0,		0,		-nan,		81992510,		0.03493,		0.1042,		0.06157,		1.246e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.8272,		0.1504,		46812,		0,		0,		0,		8319,		4,		0,		0,		8,		0,		0,		0,		43045,		6,		1.083
8.000520,		1.000055,		4990,		0,		0,		-nan,		81993500,		0.03547,		0.07946,		0.04912,		5.13e-08,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.9125,		0.1659,		46812,		0,		0,		0,		8319,		4,		0,		0,		8,		0,		0,		0,		48888,		6,		0.8333
9.000599,		1.000057,		4990,		0,		0,		-nan,		81993601,		0.0357,		0.082,		0.04866,		4.706e-08,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.9905,		0.1801,		46812,		0,		0,		0,		8319,		4,		0,		0,		8,		0,		0,		0,		54662,		6,		0.8333
10.000685,		1.000057,		4990,		0,		0,		-nan,		81992881,		0.04019,		0.1281,		0.06448,		9.277e-08,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.098,		0.1996,		46812,		0,		0,		0,		8319,		4,		0,		0,		8,		0,		0,		0,		60431,		6,		0.9166
11.000775,		1.000057,		4990,		0,		0,		-nan,		81992522,		0.04372,		0.1029,		0.06147,		7.905e-08,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.201,		0.2184,		46812,		0,		0,		0,		8319,		4,		0,		0,		8,		0,		0,		0,		66213,		6,		1.083
12.000870,		1.000060,		4990,		0,		0,		-nan,		81992310,		0.04425,		0.1031,		0.06371,		8.928e-08,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.308,		0.2378,		46812,		0,		0,		0,		8319,		4,		0,		0,		8,		0,		0,		0,		71991,		6,		0.9999
13.000962,		1.000060,		4990,		0,		0,		-nan,		81992451,		0.03544,		0.09495,		0.05252,		9.842e-08,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.396,		0.2537,		46812,		0,		0,		0,		8319,		4,		0,		0,		8,		0,		0,		0,		77729,		6,		0.9166
14.001053,		1.000060,		4990,		0,		0,		-nan,		81992507,		0.0369,		0.09997,		0.06452,		1.009e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.506,		0.2738,		46812,		0,		0,		0,		8319,		4,		0,		0,		8,		0,		0,		0,		83440,		6,		1.083
15.001143,		1.000056,		4990,		0,		0,		-nan,		81992537,		0.03279,		0.08332,		0.05043,		6.929e-08,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.594,		0.2897,		46812,		0,		0,		0,		8319,		4,		0,		0,		8,		0,		0,		0,		89235,		6,		0.8333
