Experiment id: dbb22c52-4dac-47f3-918e-84b69b08a239
Performance Test Version: 2113db4
Logfile name: f78d4126-d505-4b41-b099-9ce250cb027d.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 0
Topic name: Struct32k
Msg name: Struct32k
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000373,		1.000082,		10286,		0,		34,		inf,		696660487,		0.1816,		10.53,		3.758,		0.01275,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5.37,		0.2377,		31776,		0,		0,		0,		3793,		0,		0,		0,		8,		0,		0,		0,		134499,		204,		-0.008278
7.000480,		1.000061,		10134,		0,		28,		inf,		686417706,		0.1826,		11.58,		1.82,		0.009126,		inf,		-inf,		0,		0,		0,		0,		0,		0,		6.275,		0.2828,		31776,		0,		0,		0,		3793,		0,		0,		0,		8,		0,		0,		0,		157794,		234,		7.916
8.000569,		1.000062,		10675,		0,		44,		inf,		722999255,		0.1827,		9.843,		1.977,		0.00852,		inf,		-inf,		0,		0,		0,		0,		0,		0,		7.186,		0.3349,		31776,		0,		0,		0,		3793,		0,		0,		0,		8,		0,		0,		0,		179725,		274,		7.999
9.000653,		1.000056,		10493,		0,		22,		inf,		710678692,		0.1768,		9.987,		2.517,		0.01026,		inf,		-inf,		0,		0,		0,		0,		0,		0,		8.107,		0.3678,		31776,		0,		0,		0,		3793,		0,		0,		0,		8,		0,		0,		0,		203566,		307,		7.916
10.000739,		1.000060,		10640,		0,		32,		inf,		720630959,		0.1772,		10.04,		2.353,		0.01103,		inf,		-inf,		0,		0,		0,		0,		0,		0,		9.015,		0.422,		31776,		0,		0,		0,		3793,		0,		0,		0,		8,		0,		0,		0,		227135,		342,		8.083
11.000820,		1.000055,		10546,		0,		22,		inf,		714270025,		0.1774,		10.51,		3.197,		0.01235,		inf,		-inf,		0,		0,		0,		0,		0,		0,		9.97,		0.4466,		31776,		0,		0,		0,		3793,		0,		0,		0,		8,		0,		0,		0,		252251,		365,		8.166
12.000904,		1.000058,		10642,		0,		27,		inf,		720767854,		0.1822,		9.964,		1.586,		0.007006,		inf,		-inf,		0,		0,		0,		0,		0,		0,		10.89,		0.4954,		31776,		0,		0,		0,		3793,		0,		0,		0,		8,		0,		0,		0,		274684,		403,		8.083
13.000988,		1.000055,		10705,		0,		11,		inf,		725035714,		0.1784,		13.44,		1.146,		0.005869,		inf,		-inf,		0,		0,		0,		0,		0,		0,		11.8,		0.544,		31776,		0,		0,		0,		3793,		0,		0,		0,		8,		0,		0,		0,		298438,		432,		7.999
14.001069,		1.000055,		10552,		0,		10,		inf,		714675651,		0.1787,		11.34,		1.96,		0.008838,		inf,		-inf,		0,		0,		0,		0,		0,		0,		12.7,		0.6044,		31776,		0,		0,		0,		3793,		0,		0,		0,		8,		0,		0,		0,		322055,		462,		7.916
15.001168,		1.000063,		10439,		0,		44,		inf,		707077804,		0.1774,		10.47,		3.382,		0.01246,		inf,		-inf,		0,		0,		0,		0,		0,		0,		13.62,		0.6449,		31776,		0,		0,		0,		3793,		0,		0,		0,		8,		0,		0,		0,		347754,		494,		8.083
16.001251,		1.000056,		10488,		0,		28,		inf,		710339532,		0.1789,		10.86,		3.427,		0.01137,		inf,		-inf,		0,		0,		0,		0,		0,		0,		14.57,		0.6707,		31776,		0,		0,		0,		3793,		0,		0,		0,		8,		0,		0,		0,		372202,		521,		8.166
17.001339,		1.000061,		10773,		0,		37,		inf,		729637202,		0.1766,		10.48,		2.831,		0.01072,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15.5,		0.7236,		31776,		0,		0,		0,		3793,		0,		0,		0,		8,		0,		0,		0,		397100,		552,		8.083
18.001421,		1.000054,		9645,		0,		18,		inf,		653251237,		0.1828,		10.07,		1.858,		0.008226,		inf,		-inf,		0,		0,		0,		0,		0,		0,		16.41,		0.7559,		31776,		0,		0,		0,		3793,		0,		0,		0,		8,		0,		0,		0,		418638,		579,		7.916
19.001509,		1.000060,		10498,		0,		28,		inf,		711015018,		0.1815,		9.96,		3.358,		0.01222,		inf,		-inf,		0,		0,		0,		0,		0,		0,		17.32,		0.8131,		31776,		0,		0,		0,		3793,		0,		0,		0,		8,		0,		0,		0,		443229,		607,		8.083
20.001600,		1.000059,		10667,		0,		17,		inf,		722454997,		0.1778,		10.14,		2.506,		0.01017,		inf,		-inf,		0,		0,		0,		0,		0,		0,		18.26,		0.8461,		31776,		0,		0,		0,		3793,		0,		0,		0,		16,		0,		0,		0,		467515,		641,		8.083
21.001682,		1.000055,		10613,		0,		12,		inf,		718806026,		0.1804,		10.02,		0.8314,		0.003892,		inf,		-inf,		0,		0,		0,		0,		0,		0,		19.14,		0.922,		31776,		0,		0,		0,		3793,		0,		0,		0,		16,		0,		0,		0,		491140,		677,		7.999
