Experiment id: 864444ad-b57a-4e00-bf87-375fcebb0e2f
Performance Test Version: 2113db4
Logfile name: 26a3e0bb-f61e-4530-9d40-f7c576df87a6.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 0
Topic name: Array16k
Msg name: Array16k
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000495,		1.000057,		298833,		0,		86885,		inf,		4900873928,		0.009338,		1.478,		0.6575,		8.164e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		12.31,		4.001,		25756,		0,		0,		0,		223104,		0,		0,		8,		8,		0,		0,		0,		788803,		626,		-0.01223
7.000607,		1.000060,		287315,		0,		108210,		inf,		4711980801,		0.009367,		1.418,		0.7219,		4.442e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		14.29,		4.55,		25756,		0,		0,		0,		269571,		0,		0,		8,		8,		0,		0,		0,		902590,		726,		21.08
8.000689,		1.000054,		291863,		0,		96285,		inf,		4786559997,		0.1966,		1.529,		0.7597,		1.571e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		16.11,		5.216,		25764,		0,		0,		0,		319443,		0,		0,		8,		8,		0,		0,		0,		1016721,		844,		20.67
9.000772,		1.000059,		282183,		0,		102321,		inf,		4627808569,		0.01506,		1.586,		0.7624,		2.727e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		18,		5.862,		25764,		0,		0,		0,		370345,		0,		0,		8,		8,		0,		0,		0,		1130333,		940,		21.25
10.000865,		1.000054,		314322,		0,		74130,		inf,		5154889866,		0.009097,		1.496,		0.4891,		0.0001535,		inf,		-inf,		0,		0,		0,		0,		0,		0,		20.16,		6.553,		25764,		0,		0,		0,		403529,		0,		0,		8,		8,		0,		0,		0,		1281184,		1047,		23.75
11.000949,		1.000060,		383692,		0,		39851,		inf,		6292563361,		0.009127,		1.427,		0.3071,		0.0001332,		inf,		-inf,		0,		0,		0,		0,		0,		0,		22.72,		7.208,		25908,		0,		0,		0,		429730,		0,		0,		8,		8,		0,		0,		0,		1470198,		1159,		26.66
12.001040,		1.000060,		285279,		0,		110253,		inf,		4678595088,		0.009528,		1.466,		0.7882,		2.331e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		24.87,		7.775,		25908,		0,		0,		0,		479672,		0,		0,		8,		8,		0,		0,		0,		1577908,		1274,		22.75
13.001132,		1.000062,		267648,		0,		111651,		inf,		4389462116,		0.01463,		1.631,		0.7607,		3.474e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		26.7,		8.465,		25908,		0,		0,		0,		522647,		0,		0,		8,		8,		0,		0,		0,		1680797,		1377,		21
14.001221,		1.000058,		310899,		0,		77688,		inf,		5098787042,		0.009197,		1.536,		0.5897,		0.0001138,		inf,		-inf,		0,		0,		0,		0,		0,		0,		28.79,		9.16,		25908,		0,		0,		0,		571506,		0,		0,		8,		8,		0,		0,		0,		1813735,		1483,		23.16
15.001305,		1.000055,		320792,		0,		70527,		inf,		5261020911,		0.009097,		1.812,		0.5398,		0.0001538,		inf,		-inf,		0,		0,		0,		0,		0,		0,		30.92,		9.873,		25908,		0,		0,		0,		606292,		0,		0,		8,		8,		0,		0,		0,		1947144,		1569,		23.75
16.001392,		1.000059,		407101,		0,		25026,		inf,		6676462457,		0.009108,		1.898,		0.1402,		8.781e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		33.59,		10.54,		25908,		0,		0,		0,		613316,		0,		0,		8,		8,		0,		0,		0,		2136139,		1670,		27.83
17.001476,		1.000057,		306387,		0,		91215,		inf,		5024766818,		0.009268,		1.363,		0.6238,		8.781e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		35.55,		11.21,		25908,		0,		0,		0,		655476,		0,		0,		8,		8,		0,		0,		0,		2263966,		1759,		21.83
