Experiment id: c143304c-6939-4b99-977c-3a9164bf87e1
Performance Test Version: 2113db4
Logfile name: 193ccc80-a17c-4184-b432-1c38eeb6b9d2.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: PointCloud8m
Msg name: PointCloud8m
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
21.002417,		1.000088,		0,		0,		0,		-nan,		0,		inf,		-inf,		-nan,		-nan,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.06141,		0.04786,		121972,		0,		0,		0,		26474,		1,		0,		0,		16,		0,		0,		0,		4090,		31,		0.08332
22.002541,		1.000088,		0,		0,		0,		-nan,		0,		inf,		-inf,		-nan,		-nan,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.06332,		0.04786,		121972,		0,		0,		0,		26474,		1,		0,		0,		16,		0,		0,		0,		4201,		31,		0
23.002665,		1.000088,		0,		0,		0,		-nan,		0,		inf,		-inf,		-nan,		-nan,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.06458,		0.04844,		121972,		0,		0,		0,		26474,		1,		0,		0,		16,		0,		0,		0,		4309,		31,		0
24.002792,		1.000088,		0,		0,		0,		-nan,		0,		inf,		-inf,		-nan,		-nan,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.06651,		0.04844,		121972,		0,		0,		0,		26474,		1,		0,		0,		16,		0,		0,		0,		4417,		31,		0
25.002918,		1.000088,		0,		0,		0,		-nan,		0,		inf,		-inf,		-nan,		-nan,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.0684,		0.04844,		121972,		0,		0,		0,		26474,		1,		0,		0,		16,		0,		0,		0,		4528,		31,		0
26.003042,		1.000088,		0,		0,		0,		-nan,		0,		inf,		-inf,		-nan,		-nan,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.07019,		0.04859,		121972,		0,		0,		0,		26474,		1,		0,		0,		16,		0,		0,		0,		4636,		32,		0.08332
27.003164,		1.000088,		0,		0,		0,		-nan,		0,		inf,		-inf,		-nan,		-nan,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.07117,		0.04927,		121972,		0,		0,		0,		26474,		1,		0,		0,		16,		0,		0,		0,		4744,		34,		0
28.003288,		1.000088,		0,		0,		0,		-nan,		0,		inf,		-inf,		-nan,		-nan,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.07282,		0.04927,		121972,		0,		0,		0,		26474,		1,		0,		0,		16,		0,		0,		0,		4855,		34,		0
29.003414,		1.000088,		0,		0,		0,		-nan,		0,		inf,		-inf,		-nan,		-nan,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.07448,		0.04927,		121972,		0,		0,		0,		26474,		1,		0,		0,		16,		0,		0,		0,		4963,		35,		0
30.003540,		1.000088,		0,		0,		0,		-nan,		0,		inf,		-inf,		-nan,		-nan,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.07636,		0.04927,		121972,		0,		0,		0,		26474,		1,		0,		0,		16,		0,		0,		0,		5071,		42,		0
