Experiment id: da3d4491-3550-4c6e-a270-0af21ecd1539
Performance Test Version: 2113db4
Logfile name: f7034b68-abf1-4381-935b-6101c7007b33.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: PointCloud4m
Msg name: PointCloud4m
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
20.001881,		1.000063,		990,		0,		0,		-nan,		4196268033,		3.623,		4.896,		4.459,		9.325e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		54.62,		2.718,		141632,		0,		0,		0,		46057,		0,		0,		0,		16,		0,		0,		0,		397483,		8830,		23.75
21.001986,		1.000058,		990,		0,		0,		-nan,		4196312552,		3.472,		4.953,		4.452,		0.0001036,		inf,		-inf,		0,		0,		0,		0,		0,		0,		57.35,		2.847,		141632,		0,		0,		0,		46057,		0,		0,		0,		16,		0,		0,		0,		416728,		9256,		23.91
22.002089,		1.000059,		990,		0,		0,		-nan,		4196322579,		3.531,		4.923,		4.474,		9.93e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		60.08,		2.976,		141632,		0,		0,		0,		46057,		0,		0,		0,		16,		0,		0,		0,		436351,		9680,		23.83
23.002190,		1.000059,		990,		0,		0,		-nan,		4196320124,		3.511,		4.91,		4.457,		0.0001025,		inf,		-inf,		0,		0,		0,		0,		0,		0,		62.79,		3.119,		141632,		0,		0,		0,		46057,		0,		0,		0,		16,		0,		0,		0,		456282,		10114,		23.66
24.002295,		1.000059,		990,		0,		0,		-nan,		4196320272,		3.595,		4.888,		4.468,		9.039e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		65.5,		3.264,		141632,		0,		0,		0,		46057,		0,		0,		0,		16,		0,		0,		0,		476348,		10539,		23.91
25.002401,		1.000057,		990,		0,		0,		-nan,		4196298457,		3.553,		4.894,		4.482,		0.0001027,		inf,		-inf,		0,		0,		0,		0,		0,		0,		68.25,		3.387,		141632,		0,		0,		0,		46057,		0,		0,		0,		16,		0,		0,		0,		496342,		10961,		23.91
26.002506,		1.000056,		990,		0,		0,		-nan,		4196316773,		3.545,		4.913,		4.443,		0.0001077,		inf,		-inf,		0,		0,		0,		0,		0,		0,		70.95,		3.514,		141632,		0,		0,		0,		46057,		0,		0,		0,		16,		0,		0,		0,		516142,		11388,		23.5
27.002604,		1.000056,		990,		0,		0,		-nan,		4196340391,		3.491,		5.008,		4.523,		9.608e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		73.74,		3.646,		141632,		0,		0,		0,		46057,		0,		0,		0,		16,		0,		0,		0,		535898,		11827,		24.41
28.002705,		1.000056,		990,		0,		0,		-nan,		4196327254,		3.519,		4.979,		4.504,		9.658e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		76.52,		3.771,		141632,		0,		0,		0,		46057,		0,		0,		0,		16,		0,		0,		0,		555617,		12264,		24.25
29.002804,		1.000056,		990,		0,		0,		-nan,		4196339108,		3.634,		4.899,		4.481,		0.0001005,		inf,		-inf,		0,		0,		0,		0,		0,		0,		79.26,		3.898,		141632,		0,		0,		0,		46057,		0,		0,		0,		16,		0,		0,		0,		575549,		12674,		23.83
30.002903,		1.000056,		990,		0,		0,		-nan,		4196327168,		3.452,		4.887,		4.452,		9.71e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		81.96,		4.057,		141632,		0,		0,		0,		46057,		0,		0,		0,		16,		0,		0,		0,		595095,		13116,		23.83
