Experiment id: 19451ff5-bd6e-4150-bf79-f819eeb676ec
Performance Test Version: 2113db4
Logfile name: 5e7c6f39-7773-462d-85e7-1cdac035c1e5.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: Array16k
Msg name: Array16k
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000417,		1.000054,		990,		0,		0,		-nan,		16399097,		0.07955,		0.3054,		0.1776,		5.089e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.5727,		0.1432,		23224,		0,		0,		0,		2576,		0,		0,		8,		8,		0,		0,		0,		10355,		7,		-0.01223
7.000520,		1.000066,		990,		0,		0,		-nan,		16398320,		0.08037,		0.2871,		0.1525,		4.248e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.6515,		0.1629,		23224,		0,		0,		0,		2577,		0,		0,		8,		8,		0,		0,		0,		11798,		10,		0.8333
8.000620,		1.000065,		990,		0,		0,		-nan,		16398340,		0.08034,		0.2923,		0.1605,		4.476e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.7346,		0.1837,		23224,		0,		0,		0,		2578,		0,		0,		8,		8,		0,		0,		0,		13215,		10,		0.8332
9.000715,		1.000059,		990,		0,		0,		-nan,		16398430,		0.08019,		0.2688,		0.1353,		2.997e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.8047,		0.2012,		23224,		0,		0,		0,		2578,		0,		0,		8,		8,		0,		0,		0,		14668,		11,		0.7499
10.000810,		1.000059,		990,		0,		0,		-nan,		16398440,		0.08053,		0.2929,		0.1507,		4.091e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.8824,		0.2206,		23224,		0,		0,		0,		2578,		0,		0,		8,		8,		0,		0,		0,		16156,		12,		0.8333
11.000906,		1.000059,		990,		0,		0,		-nan,		16398430,		0.07944,		0.2809,		0.1495,		3.984e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.96,		0.24,		23224,		0,		0,		0,		2578,		0,		0,		8,		8,		0,		0,		0,		17628,		12,		0.6666
12.001002,		1.000058,		990,		0,		0,		-nan,		16398410,		0.07946,		0.2817,		0.1611,		4.45e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.044,		0.2609,		23224,		0,		0,		0,		2578,		0,		0,		8,		8,		0,		0,		0,		19115,		13,		0.9999
13.001118,		1.000077,		990,		0,		0,		-nan,		16398110,		0.07949,		0.2794,		0.1387,		3.508e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.113,		0.2782,		23224,		0,		0,		0,		2578,		0,		0,		8,		8,		0,		0,		0,		20688,		14,		0.6666
14.001233,		1.000078,		990,		0,		0,		-nan,		16398100,		0.1071,		0.2875,		0.1749,		4.624e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.203,		0.3007,		23224,		0,		0,		0,		2578,		0,		0,		8,		8,		0,		0,		0,		22187,		14,		0.9999
15.001348,		1.000078,		990,		0,		0,		-nan,		16398100,		0.1066,		0.281,		0.1759,		4.73e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.294,		0.3235,		23224,		0,		0,		0,		2578,		0,		0,		8,		8,		0,		0,		0,		23708,		16,		0.9166
16.001463,		1.000078,		990,		0,		0,		-nan,		16398100,		0.08041,		0.2843,		0.1632,		4.547e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.378,		0.3445,		23224,		0,		0,		0,		2578,		0,		0,		8,		8,		0,		0,		0,		25224,		20,		0.8332
17.001579,		1.000078,		990,		0,		0,		-nan,		16398100,		0.08022,		0.2739,		0.1381,		3.223e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.45,		0.3625,		23224,		0,		0,		0,		2578,		0,		0,		8,		8,		0,		0,		0,		26691,		22,		0.8332
18.001698,		1.000078,		990,		0,		0,		-nan,		16398060,		0.06796,		0.2885,		0.162,		4.72e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.535,		0.3838,		23224,		0,		0,		0,		2578,		0,		0,		8,		8,		0,		0,		0,		28234,		23,		0.8332
19.001825,		1.000081,		990,		0,		0,		-nan,		16397900,		0.07886,		0.2816,		0.1631,		4.77e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.621,		0.4052,		23224,		0,		0,		0,		2578,		0,		0,		8,		16,		0,		0,		0,		29766,		24,		0.9165
20.001923,		1.000061,		990,		0,		0,		-nan,		16398380,		0.05261,		0.2952,		0.166,		4.698e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.707,		0.4267,		23224,		0,		0,		0,		2578,		0,		0,		8,		16,		0,		0,		0,		31278,		26,		0.8333
21.002028,		1.000067,		990,		0,		0,		-nan,		16398280,		0.08037,		0.2801,		0.1397,		3.347e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.779,		0.4447,		23224,		0,		0,		0,		2578,		0,		0,		8,		16,		0,		0,		0,		32709,		27,		0.7499
22.002125,		1.000061,		990,		0,		0,		-nan,		16398380,		0.09337,		0.2939,		0.1763,		4.787e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.87,		0.4675,		23224,		0,		0,		0,		2578,		0,		0,		8,		16,		0,		0,		0,		34220,		29,		0.9999
23.002224,		1.000061,		990,		0,		0,		-nan,		16398380,		0.08016,		0.2795,		0.1412,		3.503e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.944,		0.4859,		23224,		0,		0,		0,		2578,		0,		0,		8,		16,		0,		0,		0,		35691,		32,		0.7499
24.002325,		1.000059,		990,		0,		0,		-nan,		16398370,		0.1063,		0.2824,		0.1772,		4.861e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2.036,		0.5091,		23224,		0,		0,		0,		2579,		0,		0,		8,		16,		0,		0,		0,		37247,		32,		0.9166
25.002428,		1.000067,		990,		0,		0,		-nan,		16398270,		0.0801,		0.2783,		0.1441,		3.732e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2.112,		0.5279,		23224,		0,		0,		0,		2579,		0,		0,		8,		16,		0,		0,		0,		38680,		36,		0.8332
26.002525,		1.000060,		990,		0,		0,		-nan,		16398400,		0.07992,		0.2714,		0.1389,		3.342e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2.183,		0.5459,		23224,		0,		0,		0,		2579,		0,		0,		8,		16,		0,		0,		0,		40157,		37,		0.7499
27.002625,		1.000061,		990,		0,		0,		-nan,		16398380,		0.08021,		0.2797,		0.1407,		3.43e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2.256,		0.5641,		23224,		0,		0,		0,		2579,		0,		0,		8,		16,		0,		0,		0,		41626,		39,		0.7499
28.002747,		1.000084,		990,		0,		0,		-nan,		16398010,		0.08045,		0.2841,		0.1695,		4.828e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2.344,		0.5861,		23224,		0,		0,		0,		2579,		0,		0,		8,		16,		0,		0,		0,		43194,		39,		0.9166
29.002850,		1.000067,		990,		0,		0,		-nan,		16398280,		0.06821,		0.2774,		0.1347,		3.332e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2.412,		0.603,		23224,		0,		0,		0,		2579,		0,		0,		8,		16,		0,		0,		0,		44748,		41,		0.7499
30.002953,		1.000063,		990,		0,		0,		-nan,		16398310,		0.08023,		0.2798,		0.1385,		3.169e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2.483,		0.6208,		23224,		0,		0,		0,		2579,		0,		0,		8,		16,		0,		0,		0,		46224,		41,		0.7499
