Experiment id: 859f0af2-c86d-4074-bf2e-598a12bdefeb
Performance Test Version: 2113db4
Logfile name: 3457217c-a283-4466-9df6-e0e248de7b18.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Array2m
Msg name: Array2m
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000741,		1.000069,		435,		0,		54,		inf,		914300706,		168.7,		200.2,		187.4,		0.06061,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2.579,		0.5754,		260844,		0,		0,		0,		71000,		0,		0,		8,		8,		0,		0,		0,		330681,		146,		-0.01221
7.000849,		1.000057,		444,		0,		63,		inf,		933138745,		171.5,		200.6,		187.3,		0.05777,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2.996,		0.6749,		261900,		0,		0,		0,		71285,		0,		0,		8,		8,		0,		0,		0,		380953,		171,		4.333
8.000954,		1.000056,		430,		0,		61,		inf,		903785339,		170.8,		200.7,		187.5,		0.05365,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3.431,		0.7671,		261900,		0,		0,		0,		71286,		0,		0,		8,		8,		0,		0,		0,		436780,		195,		4.416
9.001058,		1.000061,		430,		0,		71,		inf,		903785482,		173.5,		200.6,		187.9,		0.05086,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3.877,		0.8663,		262164,		0,		0,		0,		71314,		0,		0,		8,		8,		0,		0,		0,		492391,		222,		4.5
10.001226,		1.000064,		436,		0,		62,		inf,		916307435,		174.3,		199.7,		187.5,		0.0515,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4.337,		0.9514,		262164,		0,		0,		0,		71343,		0,		0,		8,		8,		0,		0,		0,		545773,		251,		4.583
11.001356,		1.000082,		431,		0,		60,		inf,		905858794,		172.4,		200.8,		187.5,		0.05367,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4.782,		1.036,		262164,		0,		0,		0,		71343,		0,		0,		8,		8,		0,		0,		0,		600739,		277,		4.416
12.001455,		1.000031,		443,		0,		65,		inf,		931051226,		168.9,		201.1,		187.4,		0.05653,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5.253,		1.091,		263748,		0,		0,		0,		71684,		0,		0,		8,		8,		0,		0,		0,		655771,		310,		4.416
13.001594,		1.000088,		425,		0,		64,		inf,		893269600,		173.4,		200,		187.7,		0.05193,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5.694,		1.185,		263748,		0,		0,		0,		71684,		0,		0,		8,		8,		0,		0,		0,		708998,		334,		4.416
14.001730,		1.000086,		448,		0,		58,		inf,		941500054,		171.8,		200.9,		187.2,		0.05667,		inf,		-inf,		0,		0,		0,		0,		0,		0,		6.131,		1.265,		263748,		0,		0,		0,		71684,		0,		0,		8,		8,		0,		0,		0,		769736,		359,		4.333
15.001866,		1.000087,		382,		0,		110,		inf,		803106166,		149.7,		203.7,		187.5,		0.08032,		inf,		-inf,		0,		0,		0,		0,		0,		0,		6.552,		1.353,		263748,		0,		0,		0,		79168,		0,		0,		8,		8,		0,		0,		0,		823175,		375,		4.249
