Experiment id: 549f0ba8-8ac5-45cd-b6c8-9c0273876623
Performance Test Version: df0e7a3
Logfile name: logs/interhost_relay_PointCloud4m_500_best_effort.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: BEST_EFFORT Durability: VOLATILE History kind: KEEP_LAST History depth: 16 Sync. pub/sub: 0
Publishing rate: 500
Topic name: PointCloud4m
Msg name: PointCloud4m
Maximum runtime (sec): 35
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: RELAY
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
20.002085,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.085e+09,		1.142e+09,		1.114e+09,		2.722e+11,		0,		0,		0,		0,		19.46,		0.7072,		53648,		0,		0,		0,		10500,		0,		0,		0,		16,		0,		0,		0,		3244,		263,		6.249
21.002193,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.142e+09,		1.199e+09,		1.171e+09,		2.718e+11,		0,		0,		0,		0,		20.41,		0.7553,		53648,		0,		0,		0,		10500,		0,		0,		0,		16,		0,		0,		0,		3262,		280,		6.249
22.002304,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.199e+09,		1.256e+09,		1.228e+09,		2.721e+11,		0,		0,		0,		0,		21.36,		0.8073,		53648,		0,		0,		0,		10500,		0,		0,		0,		16,		0,		0,		0,		3284,		299,		6.249
23.002417,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.256e+09,		1.313e+09,		1.285e+09,		2.718e+11,		0,		0,		0,		0,		22.34,		0.8313,		53648,		0,		0,		0,		10500,		0,		0,		0,		16,		0,		0,		0,		3310,		309,		6.249
24.002529,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.313e+09,		1.371e+09,		1.342e+09,		2.715e+11,		0,		0,		0,		0,		23.33,		0.8392,		53648,		0,		0,		0,		10500,		0,		0,		0,		16,		0,		0,		0,		3328,		315,		6.187
25.002644,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.371e+09,		1.428e+09,		1.399e+09,		2.722e+11,		0,		0,		0,		0,		24.29,		0.8791,		53648,		0,		0,		0,		10500,		0,		0,		0,		16,		0,		0,		0,		3350,		328,		6.249
26.002756,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.428e+09,		1.485e+09,		1.456e+09,		2.721e+11,		0,		0,		0,		0,		25.25,		0.9151,		53648,		0,		0,		0,		10500,		0,		0,		0,		16,		0,		0,		0,		3371,		342,		6.312
27.002865,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.485e+09,		1.542e+09,		1.513e+09,		2.723e+11,		0,		0,		0,		0,		26.2,		0.9672,		53648,		0,		0,		0,		10500,		0,		0,		0,		16,		0,		0,		0,		3389,		362,		6.249
28.002975,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.542e+09,		1.599e+09,		1.571e+09,		2.711e+11,		0,		0,		0,		0,		27.17,		1.003,		53648,		0,		0,		0,		10500,		0,		0,		0,		16,		0,		0,		0,		3410,		376,		6.249
29.003088,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.599e+09,		1.656e+09,		1.628e+09,		2.721e+11,		0,		0,		0,		0,		28.13,		1.039,		53648,		0,		0,		0,		10500,		0,		0,		0,		16,		0,		0,		0,		3431,		391,		6.249
30.003201,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.656e+09,		1.713e+09,		1.685e+09,		2.718e+11,		0,		0,		0,		0,		29.1,		1.067,		53648,		0,		0,		0,		10500,		0,		0,		0,		16,		0,		0,		0,		3449,		403,		6.249
31.003309,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.713e+09,		1.77e+09,		1.742e+09,		2.718e+11,		0,		0,		0,		0,		30.06,		1.107,		53648,		0,		0,		0,		10500,		0,		0,		0,		16,		0,		0,		0,		3475,		419,		6.249
32.003422,		1.000088,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.77e+09,		1.828e+09,		1.799e+09,		2.721e+11,		0,		0,		0,		0,		31.03,		1.143,		53648,		0,		0,		0,		10500,		0,		0,		0,		16,		0,		0,		0,		3495,		433,		6.249
33.003532,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.828e+09,		1.885e+09,		1.856e+09,		2.713e+11,		0,		0,		0,		0,		31.98,		1.195,		53648,		0,		0,		0,		10500,		0,		0,		0,		16,		0,		0,		0,		3514,		450,		6.249
34.003643,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.885e+09,		1.942e+09,		1.913e+09,		2.713e+11,		0,		0,		0,		0,		32.94,		1.235,		53648,		0,		0,		0,		10500,		0,		0,		0,		16,		0,		0,		0,		3542,		470,		6.249
35.003761,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.942e+09,		1.999e+09,		1.97e+09,		2.718e+11,		0,		0,		0,		0,		33.91,		1.271,		53648,		0,		0,		0,		10500,		0,		0,		0,		24,		0,		0,		0,		3562,		483,		6.312
