Experiment id: d87e2068-165c-450b-84ee-7335c699ff92
Performance Test Version: df0e7a3
Logfile name: logs/interhost_relay_Array2m_20_best_effort.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: BEST_EFFORT Durability: VOLATILE History kind: KEEP_LAST History depth: 16 Sync. pub/sub: 0
Publishing rate: 20
Topic name: Array2m
Msg name: Array2m
Maximum runtime (sec): 35
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: RELAY
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000538,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		7.212e+09,		8.676e+09,		7.944e+09,		1.787e+14,		0,		0,		0,		0,		6.122,		0.1936,		37112,		0,		0,		0,		5391,		0,		0,		0,		8,		0,		0,		0,		4029,		16,		-0.003659
7.000682,		1.000090,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		8.676e+09,		1.014e+10,		9.408e+09,		1.785e+14,		0,		0,		0,		0,		7.121,		0.2293,		37112,		0,		0,		0,		5391,		0,		0,		0,		8,		0,		0,		0,		4720,		19,		6.437
8.000810,		1.000089,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.014e+10,		1.16e+10,		1.087e+10,		1.783e+14,		0,		0,		0,		0,		8.103,		0.2805,		37112,		0,		0,		0,		5391,		0,		0,		0,		8,		0,		0,		0,		5410,		22,		6.499
9.000935,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.16e+10,		1.307e+10,		1.233e+10,		1.785e+14,		0,		0,		0,		0,		9.11,		0.3083,		37112,		0,		0,		0,		5391,		0,		0,		0,		8,		0,		0,		0,		6098,		29,		6.374
10.001061,		1.000089,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.307e+10,		1.451e+10,		1.379e+10,		1.745e+14,		0,		0,		0,		0,		10.13,		0.3446,		37112,		0,		0,		0,		5391,		0,		0,		0,		8,		0,		0,		0,		6791,		32,		6.624
11.001189,		1.000089,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.451e+10,		1.595e+10,		1.523e+10,		1.723e+14,		0,		0,		0,		0,		11.15,		0.3853,		37112,		0,		0,		0,		5391,		0,		0,		0,		8,		0,		0,		0,		7486,		35,		6.624
12.001316,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.595e+10,		1.739e+10,		1.667e+10,		1.723e+14,		0,		0,		0,		0,		12.18,		0.418,		37112,		0,		0,		0,		5391,		0,		0,		0,		8,		0,		0,		0,		8175,		37,		6.624
13.001442,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.739e+10,		1.883e+10,		1.811e+10,		1.724e+14,		0,		0,		0,		0,		13.21,		0.4508,		37112,		0,		0,		0,		5391,		0,		0,		0,		8,		0,		0,		0,		8869,		43,		6.749
14.001566,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.883e+10,		2.027e+10,		1.955e+10,		1.725e+14,		0,		0,		0,		0,		14.23,		0.4951,		37112,		0,		0,		0,		5391,		0,		0,		0,		8,		0,		0,		0,		9560,		45,		6.624
15.001692,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.027e+10,		2.171e+10,		2.099e+10,		1.726e+14,		0,		0,		0,		0,		15.25,		0.5399,		37112,		0,		0,		0,		5391,		0,		0,		0,		8,		0,		0,		0,		10248,		49,		6.562
16.001823,		1.000092,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.171e+10,		2.314e+10,		2.242e+10,		1.717e+14,		0,		0,		0,		0,		16.29,		0.5644,		37112,		0,		0,		0,		5391,		0,		0,		0,		8,		0,		0,		0,		10939,		51,		6.687
17.001949,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.314e+10,		2.458e+10,		2.386e+10,		1.723e+14,		0,		0,		0,		0,		17.31,		0.6092,		37112,		0,		0,		0,		5391,		0,		0,		0,		8,		0,		0,		0,		11629,		56,		6.624
