Experiment id: 7945d22e-e0a1-4ad7-80a7-c61f4c6e381b
Performance Test Version: df0e7a3
Logfile name: logs/interhost_relay_Struct32k_500_best_effort.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: BEST_EFFORT Durability: VOLATILE History kind: KEEP_LAST History depth: 16 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct32k
Msg name: Struct32k
Maximum runtime (sec): 35
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: RELAY
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000546,		1.000084,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.837e+08,		3.405e+08,		3.121e+08,		2.693e+11,		0,		0,		0,		0,		6.802,		0.01357,		26572,		0,		0,		0,		2688,		0,		0,		0,		8,		0,		0,		0,		7738,		9,		-0.003649
7.000707,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.405e+08,		3.973e+08,		3.689e+08,		2.68e+11,		0,		0,		0,		0,		7.957,		0.01361,		26572,		0,		0,		0,		2688,		0,		0,		0,		8,		0,		0,		0,		9250,		15,		7.186
8.000848,		1.000102,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.973e+08,		4.54e+08,		4.256e+08,		2.685e+11,		0,		0,		0,		0,		9.112,		0.01364,		26572,		0,		0,		0,		2688,		0,		0,		0,		8,		0,		0,		0,		10761,		17,		7.249
9.000954,		1.000084,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.54e+08,		5.108e+08,		4.824e+08,		2.689e+11,		0,		0,		0,		0,		10.27,		0.01367,		26572,		0,		0,		0,		2688,		0,		0,		0,		8,		0,		0,		0,		12270,		20,		7.187
10.001060,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		5.108e+08,		5.676e+08,		5.392e+08,		2.689e+11,		0,		0,		0,		0,		11.42,		0.01368,		26572,		0,		0,		0,		2688,		0,		0,		0,		8,		0,		0,		0,		13783,		21,		7.249
11.001168,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		5.676e+08,		6.243e+08,		5.959e+08,		2.673e+11,		0,		0,		0,		0,		12.58,		0.0137,		26572,		0,		0,		0,		2688,		0,		0,		0,		8,		0,		0,		0,		15293,		26,		7.187
12.001283,		1.000090,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		6.243e+08,		6.81e+08,		6.526e+08,		2.683e+11,		0,		0,		0,		0,		13.73,		0.01371,		26572,		0,		0,		0,		2688,		0,		0,		0,		16,		0,		0,		0,		16806,		26,		7.249
13.001392,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		6.81e+08,		7.378e+08,		7.094e+08,		2.688e+11,		0,		0,		0,		0,		14.89,		0.01373,		26572,		0,		0,		0,		2688,		0,		0,		0,		16,		0,		0,		0,		18318,		30,		7.187
14.001493,		1.000078,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		7.378e+08,		7.946e+08,		7.662e+08,		2.686e+11,		0,		0,		0,		0,		16.05,		0.01374,		26572,		0,		0,		0,		2688,		0,		0,		0,		16,		0,		0,		0,		19829,		35,		7.249
15.001586,		1.000056,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		7.946e+08,		8.513e+08,		8.229e+08,		2.683e+11,		0,		0,		0,		0,		17.2,		0.01374,		26572,		0,		0,		0,		2688,		0,		0,		0,		16,		0,		0,		0,		21337,		42,		7.249
16.001663,		1.000055,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		8.513e+08,		9.081e+08,		8.797e+08,		2.683e+11,		0,		0,		0,		0,		18.36,		0.01375,		26572,		0,		0,		0,		2688,		0,		0,		0,		16,		0,		0,		0,		22848,		42,		7.187
17.001776,		1.000088,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		9.081e+08,		9.649e+08,		9.365e+08,		2.689e+11,		0,		0,		0,		0,		19.51,		0.01376,		26572,		0,		0,		0,		2688,		0,		0,		0,		16,		0,		0,		0,		24358,		45,		7.249
