Experiment id: ff5dcd9c-04e2-4d61-8389-b9ac127b7d2b
Performance Test Version: df0e7a3
Logfile name: logs/interhost_relay_PointCloud1m_20_best_effort.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: BEST_EFFORT Durability: VOLATILE History kind: KEEP_LAST History depth: 16 Sync. pub/sub: 0
Publishing rate: 20
Topic name: PointCloud1m
Msg name: PointCloud1m
Maximum runtime (sec): 35
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: RELAY
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000535,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		7.293e+09,		8.75e+09,		8.022e+09,		1.769e+14,		0,		0,		0,		0,		6.171,		0.0286,		30928,		0,		0,		0,		3864,		0,		0,		0,		8,		0,		0,		0,		2506,		15,		-0.003641
7.000669,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		8.75e+09,		1.02e+10,		9.477e+09,		1.763e+14,		0,		0,		0,		0,		7.189,		0.0449,		30928,		0,		0,		0,		3864,		0,		0,		0,		8,		0,		0,		0,		2884,		19,		6.437
8.000790,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.02e+10,		1.166e+10,		1.093e+10,		1.771e+14,		0,		0,		0,		0,		8.211,		0.05713,		30928,		0,		0,		0,		3864,		0,		0,		0,		8,		0,		0,		0,		3260,		22,		6.499
9.000914,		1.000090,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.166e+10,		1.312e+10,		1.239e+10,		1.767e+14,		0,		0,		0,		0,		9.241,		0.06125,		30928,		0,		0,		0,		3864,		0,		0,		0,		8,		0,		0,		0,		3633,		26,		6.499
10.001039,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.312e+10,		1.458e+10,		1.385e+10,		1.77e+14,		0,		0,		0,		0,		10.27,		0.0653,		30928,		0,		0,		0,		3864,		0,		0,		0,		8,		0,		0,		0,		4017,		27,		6.437
11.001161,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.458e+10,		1.604e+10,		1.531e+10,		1.775e+14,		0,		0,		0,		0,		11.29,		0.07752,		30928,		0,		0,		0,		3864,		0,		0,		0,		8,		0,		0,		0,		4391,		29,		6.437
12.001283,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.604e+10,		1.749e+10,		1.676e+10,		1.766e+14,		0,		0,		0,		0,		12.32,		0.08159,		30928,		0,		0,		0,		3864,		0,		0,		0,		8,		0,		0,		0,		4760,		32,		6.499
13.001409,		1.000090,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.749e+10,		1.895e+10,		1.822e+10,		1.768e+14,		0,		0,		0,		0,		13.35,		0.08973,		30928,		0,		0,		0,		3864,		0,		0,		0,		8,		0,		0,		0,		5133,		38,		6.374
14.001534,		1.000091,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.895e+10,		2.04e+10,		1.968e+10,		1.768e+14,		0,		0,		0,		0,		14.38,		0.09787,		30928,		0,		0,		0,		3864,		0,		0,		0,		8,		0,		0,		0,		5504,		38,		6.499
15.001667,		1.000097,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.04e+10,		2.186e+10,		2.113e+10,		1.775e+14,		0,		0,		0,		0,		15.39,		0.1141,		30928,		0,		0,		0,		3864,		0,		0,		0,		8,		0,		0,		0,		5872,		43,		6.499
