Experiment id: 2a948aeb-93ab-481e-84df-484e4d336a33
Performance Test Version: df0e7a3
Logfile name: logs/interhost_relay_Array16k_100_best_effort.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: BEST_EFFORT Durability: VOLATILE History kind: KEEP_LAST History depth: 16 Sync. pub/sub: 0
Publishing rate: 100
Topic name: Array16k
Msg name: Array16k
Maximum runtime (sec): 35
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: RELAY
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
20.002178,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		5.549e+09,		5.841e+09,		5.695e+09,		7.091e+12,		0,		0,		0,		0,		20.3,		0.01217,		24872,		0,		0,		0,		2399,		0,		0,		0,		16,		0,		0,		0,		6434,		64,		6.312
21.002295,		1.000088,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		5.841e+09,		6.132e+09,		5.987e+09,		7.07e+12,		0,		0,		0,		0,		21.31,		0.01217,		24872,		0,		0,		0,		2399,		0,		0,		0,		16,		0,		0,		0,		6742,		66,		6.374
22.002420,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		6.132e+09,		6.424e+09,		6.278e+09,		7.086e+12,		0,		0,		0,		0,		22.33,		0.01217,		24872,		0,		0,		0,		2399,		0,		0,		0,		16,		0,		0,		0,		7060,		73,		6.312
23.002541,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		6.424e+09,		6.716e+09,		6.57e+09,		7.091e+12,		0,		0,		0,		0,		23.34,		0.01217,		24872,		0,		0,		0,		2399,		0,		0,		0,		16,		0,		0,		0,		7371,		74,		6.374
24.002659,		1.000089,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		6.716e+09,		7.007e+09,		6.862e+09,		7.094e+12,		0,		0,		0,		0,		24.36,		0.01217,		24872,		0,		0,		0,		2399,		0,		0,		0,		16,		0,		0,		0,		7680,		81,		6.312
25.002777,		1.000089,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		7.007e+09,		7.299e+09,		7.153e+09,		7.091e+12,		0,		0,		0,		0,		25.37,		0.01217,		24872,		0,		0,		0,		2399,		0,		0,		0,		16,		0,		0,		0,		7991,		82,		6.374
26.002890,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		7.299e+09,		7.59e+09,		7.445e+09,		7.074e+12,		0,		0,		0,		0,		26.39,		0.01217,		24872,		0,		0,		0,		2399,		0,		0,		0,		16,		0,		0,		0,		8302,		88,		6.312
27.003010,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		7.59e+09,		7.882e+09,		7.736e+09,		7.099e+12,		0,		0,		0,		0,		27.4,		0.01217,		24872,		0,		0,		0,		2399,		0,		0,		0,		16,		0,		0,		0,		8610,		90,		6.374
28.003122,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		7.882e+09,		8.174e+09,		8.028e+09,		7.081e+12,		0,		0,		0,		0,		28.42,		0.01217,		24872,		0,		0,		0,		2399,		0,		0,		0,		16,		0,		0,		0,		8921,		97,		6.312
29.003237,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		8.174e+09,		8.465e+09,		8.32e+09,		7.086e+12,		0,		0,		0,		0,		29.43,		0.01217,		24872,		0,		0,		0,		2399,		0,		0,		0,		16,		0,		0,		0,		9232,		99,		6.374
30.003353,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		8.465e+09,		8.757e+09,		8.611e+09,		7.087e+12,		0,		0,		0,		0,		30.45,		0.01217,		24872,		0,		0,		0,		2399,		0,		0,		0,		16,		0,		0,		0,		9546,		105,		6.312
31.003469,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		8.757e+09,		9.049e+09,		8.903e+09,		7.09e+12,		0,		0,		0,		0,		31.46,		0.01217,		24872,		0,		0,		0,		2399,		0,		0,		0,		16,		0,		0,		0,		9857,		107,		6.374
32.003586,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		9.049e+09,		9.34e+09,		9.195e+09,		7.085e+12,		0,		0,		0,		0,		32.48,		0.01217,		24872,		0,		0,		0,		2399,		0,		0,		0,		16,		0,		0,		0,		10169,		112,		6.312
33.003696,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		9.34e+09,		9.632e+09,		9.486e+09,		7.083e+12,		0,		0,		0,		0,		33.49,		0.01217,		24872,		0,		0,		0,		2399,		0,		0,		0,		16,		0,		0,		0,		10477,		114,		6.374
34.003815,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		9.632e+09,		9.923e+09,		9.778e+09,		7.084e+12,		0,		0,		0,		0,		34.51,		0.01217,		24872,		0,		0,		0,		2399,		0,		0,		0,		16,		0,		0,		0,		10788,		121,		6.312
35.003899,		1.000057,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		9.923e+09,		1.021e+10,		1.007e+10,		7.075e+12,		0,		0,		0,		0,		35.52,		0.01217,		24872,		0,		0,		0,		2399,		0,		0,		0,		24,		0,		0,		0,		11099,		122,		6.374
