Experiment id: c04e867e-e18d-4337-a4cb-6b71284e5004
Performance Test Version: df0e7a3
Logfile name: logs/interhost_relay_Array16k_20_reliable.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 16 Sync. pub/sub: 0
Publishing rate: 20
Topic name: Array16k
Msg name: Array16k
Maximum runtime (sec): 35
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: RELAY
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
20.002136,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.798e+10,		2.946e+10,		2.872e+10,		1.814e+14,		0,		0,		0,		0,		20.06,		0.07905,		24768,		0,		0,		0,		2380,		0,		0,		0,		32,		0,		0,		0,		2371,		118,		6.249
21.002251,		1.000088,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.946e+10,		3.093e+10,		3.02e+10,		1.812e+14,		0,		0,		0,		0,		21.06,		0.0791,		24768,		0,		0,		0,		2380,		0,		0,		0,		32,		0,		0,		0,		2466,		122,		6.312
22.002359,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.093e+10,		3.241e+10,		3.167e+10,		1.806e+14,		0,		0,		0,		0,		22.07,		0.07916,		24768,		0,		0,		0,		2380,		0,		0,		0,		32,		0,		0,		0,		2565,		129,		6.249
23.002474,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.241e+10,		3.388e+10,		3.314e+10,		1.807e+14,		0,		0,		0,		0,		23.07,		0.07921,		24768,		0,		0,		0,		2380,		0,		0,		0,		32,		0,		0,		0,		2662,		135,		6.312
24.002588,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.388e+10,		3.535e+10,		3.461e+10,		1.8e+14,		0,		0,		0,		0,		24.06,		0.09111,		24768,		0,		0,		0,		2380,		0,		0,		0,		32,		0,		0,		0,		2758,		142,		6.312
25.002710,		1.000089,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.535e+10,		3.682e+10,		3.609e+10,		1.811e+14,		0,		0,		0,		0,		25.07,		0.09511,		24768,		0,		0,		0,		2380,		0,		0,		0,		32,		0,		0,		0,		2858,		149,		6.249
26.002821,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.682e+10,		3.83e+10,		3.756e+10,		1.809e+14,		0,		0,		0,		0,		26.07,		0.09515,		24768,		0,		0,		0,		2380,		0,		0,		0,		32,		0,		0,		0,		2956,		159,		6.312
27.002932,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.83e+10,		3.977e+10,		3.903e+10,		1.81e+14,		0,		0,		0,		0,		27.07,		0.09915,		24768,		0,		0,		0,		2380,		0,		0,		0,		32,		0,		0,		0,		3051,		165,		6.249
28.003042,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.977e+10,		4.124e+10,		4.051e+10,		1.811e+14,		0,		0,		0,		0,		28.07,		0.1031,		24768,		0,		0,		0,		2380,		0,		0,		0,		32,		0,		0,		0,		3149,		173,		6.312
29.003149,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.124e+10,		4.272e+10,		4.198e+10,		1.808e+14,		0,		0,		0,		0,		29.07,		0.1071,		24768,		0,		0,		0,		2380,		0,		0,		0,		32,		0,		0,		0,		3244,		177,		6.249
30.003260,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.272e+10,		4.419e+10,		4.345e+10,		1.813e+14,		0,		0,		0,		0,		30.08,		0.1071,		24768,		0,		0,		0,		2380,		0,		0,		0,		32,		0,		0,		0,		3338,		186,		6.249
31.003370,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.419e+10,		4.566e+10,		4.493e+10,		1.806e+14,		0,		0,		0,		0,		31.08,		0.1151,		24768,		0,		0,		0,		2380,		0,		0,		0,		32,		0,		0,		0,		3435,		192,		6.312
32.003479,		1.000088,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.566e+10,		4.714e+10,		4.64e+10,		1.809e+14,		0,		0,		0,		0,		32.08,		0.1151,		24768,		0,		0,		0,		2380,		0,		0,		0,		32,		0,		0,		0,		3530,		199,		6.312
33.003586,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.714e+10,		4.861e+10,		4.787e+10,		1.808e+14,		0,		0,		0,		0,		33.08,		0.123,		24768,		0,		0,		0,		2380,		0,		0,		0,		32,		0,		0,		0,		3625,		203,		6.249
34.003696,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.861e+10,		5.009e+10,		4.935e+10,		1.813e+14,		0,		0,		0,		0,		34.07,		0.1348,		24768,		0,		0,		0,		2380,		0,		0,		0,		32,		0,		0,		0,		3722,		209,		6.312
35.003811,		1.000093,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		5.009e+10,		5.156e+10,		5.082e+10,		1.805e+14,		0,		0,		0,		0,		35.07,		0.1426,		24768,		0,		0,		0,		2380,		0,		0,		0,		32,		0,		0,		0,		3817,		217,		6.312
