16.001627,		1.000089,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.117e+09,		4.39e+09,		4.254e+09,		6.21e+12,		0,		0,		0,		0,		16.57,		0.01655,		26352,		0,		0,		0,		2707,		0,		0,		0,		8,		0,		0,		0,		5251,		50,		6.437
17.001751,		1.000094,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.39e+09,		4.665e+09,		4.527e+09,		6.288e+12,		0,		0,		0,		0,		17.61,		0.01656,		26352,		0,		0,		0,		2707,		0,		0,		0,		8,		0,		0,		0,		5561,		55,		6.499
18.001858,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.665e+09,		4.939e+09,		4.802e+09,		6.275e+12,		0,		0,		0,		0,		18.65,		0.01656,		26352,		0,		0,		0,		2707,		0,		0,		0,		8,		0,		0,		0,		5870,		59,		6.499
19.001972,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.939e+09,		5.214e+09,		5.077e+09,		6.288e+12,		0,		0,		0,		0,		19.69,		0.01657,		26352,		0,		0,		0,		2707,		0,		0,		0,		16,		0,		0,		0,		6181,		67,		6.562
20.002081,		1.000084,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		5.214e+09,		5.489e+09,		5.351e+09,		6.292e+12,		0,		0,		0,		0,		20.73,		0.01657,		26352,		0,		0,		0,		2707,		0,		0,		0,		16,		0,		0,		0,		6491,		70,		6.499
21.002190,		1.000084,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		5.489e+09,		5.763e+09,		5.626e+09,		6.289e+12,		0,		0,		0,		0,		21.77,		0.01657,		26352,		0,		0,		0,		2707,		0,		0,		0,		16,		0,		0,		0,		6799,		74,		6.499
22.002296,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		5.763e+09,		6.038e+09,		5.901e+09,		6.289e+12,		0,		0,		0,		0,		22.81,		0.01658,		26352,		0,		0,		0,		2707,		0,		0,		0,		16,		0,		0,		0,		7111,		76,		6.499
23.002409,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		6.038e+09,		6.313e+09,		6.175e+09,		6.282e+12,		0,		0,		0,		0,		23.85,		0.01658,		26352,		0,		0,		0,		2707,		0,		0,		0,		16,		0,		0,		0,		7421,		82,		6.499
24.002518,		1.000084,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		6.313e+09,		6.587e+09,		6.45e+09,		6.279e+12,		0,		0,		0,		0,		24.89,		0.01658,		26352,		0,		0,		0,		2707,		0,		0,		0,		16,		0,		0,		0,		7734,		85,		6.499
25.002625,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		6.587e+09,		6.861e+09,		6.724e+09,		6.27e+12,		0,		0,		0,		0,		25.93,		0.01658,		26352,		0,		0,		0,		2707,		0,		0,		0,		16,		0,		0,		0,		8046,		89,		6.499
26.002735,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		6.861e+09,		7.136e+09,		6.999e+09,		6.282e+12,		0,		0,		0,		0,		26.97,		0.01659,		26352,		0,		0,		0,		2707,		0,		0,		0,		16,		0,		0,		0,		8357,		91,		6.499
27.002844,		1.000084,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		7.136e+09,		7.411e+09,		7.273e+09,		6.288e+12,		0,		0,		0,		0,		28.01,		0.01659,		26352,		0,		0,		0,		2707,		0,		0,		0,		16,		0,		0,		0,		8665,		95,		6.499
28.002977,		1.000111,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		7.411e+09,		7.685e+09,		7.548e+09,		6.285e+12,		0,		0,		0,		0,		29.06,		0.01659,		26352,		0,		0,		0,		2707,		0,		0,		0,		16,		0,		0,		0,		8976,		101,		6.499
29.003073,		1.000056,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		7.685e+09,		7.96e+09,		7.823e+09,		6.274e+12,		0,		0,		0,		0,		30.1,		0.01659,		26352,		0,		0,		0,		2707,		0,		0,		0,		16,		0,		0,		0,		9286,		108,		6.499
30.003155,		1.000056,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		7.96e+09,		8.234e+09,		8.097e+09,		6.279e+12,		0,		0,		0,		0,		31.14,		0.01659,		26352,		0,		0,		0,		2707,		0,		0,		0,		16,		0,		0,		0,		9594,		110,		6.499
31.003265,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		8.234e+09,		8.509e+09,		8.371e+09,		6.274e+12,		0,		0,		0,		0,		32.18,		0.0166,		26352,		0,		0,		0,		2707,		0,		0,		0,		16,		0,		0,		0,		9905,		114,		6.499
32.003372,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		8.509e+09,		8.783e+09,		8.646e+09,		6.277e+12,		0,		0,		0,		0,		33.22,		0.0166,		26352,		0,		0,		0,		2707,		0,		0,		0,		16,		0,		0,		0,		10220,		118,		6.499
33.003483,		1.000084,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		8.783e+09,		9.058e+09,		8.92e+09,		6.288e+12,		0,		0,		0,		0,		34.26,		0.0166,		26352,		0,		0,		0,		2707,		0,		0,		0,		16,		0,		0,		0,		10528,		123,		6.499
34.003593,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		9.058e+09,		9.332e+09,		9.195e+09,		6.286e+12,		0,		0,		0,		0,		35.3,		0.0166,		26352,		0,		0,		0,		2707,		0,		0,		0,		16,		0,		0,		0,		10840,		127,		6.499
35.003708,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		9.332e+09,		9.607e+09,		9.47e+09,		6.279e+12,		0,		0,		0,		0,		36.34,		0.0166,		26352,		0,		0,		0,		2707,		0,		0,		0,		24,		0,		0,		0,		11150,		132,		6.499
