Experiment id: d1e08309-1571-40ed-87fc-e916f1b6f1f9
Performance Test Version: df0e7a3
Logfile name: logs/interhost_relay_PointCloud4m_100_reliable.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 16 Sync. pub/sub: 0
Publishing rate: 100
Topic name: PointCloud4m
Msg name: PointCloud4m
Maximum runtime (sec): 35
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: RELAY
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000505,		1.000056,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.448e+09,		1.737e+09,		1.593e+09,		6.963e+12,		0,		0,		0,		0,		6.184,		0.04496,		69616,		0,		0,		0,		14559,		0,		0,		0,		8,		0,		0,		0,		4489,		14,		-0.003648
7.000641,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.737e+09,		2.025e+09,		1.881e+09,		6.92e+12,		0,		0,		0,		0,		7.216,		0.04496,		69616,		0,		0,		0,		14559,		0,		0,		0,		8,		0,		0,		0,		5306,		19,		6.437
8.000727,		1.000057,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.025e+09,		2.315e+09,		2.17e+09,		6.97e+12,		0,		0,		0,		0,		8.244,		0.04498,		69616,		0,		0,		0,		14560,		0,		0,		0,		8,		0,		0,		0,		6048,		22,		6.437
9.000843,		1.000089,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.315e+09,		2.605e+09,		2.46e+09,		7.044e+12,		0,		0,		0,		0,		9.266,		0.04498,		69616,		0,		0,		0,		14560,		0,		0,		0,		8,		0,		0,		0,		6832,		27,		6.374
10.000962,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.605e+09,		2.9e+09,		2.753e+09,		7.218e+12,		0,		0,		0,		0,		10.28,		0.04498,		69616,		0,		0,		0,		14560,		0,		0,		0,		8,		0,		0,		0,		7607,		31,		6.312
11.001078,		1.000088,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.9e+09,		3.192e+09,		3.046e+09,		7.098e+12,		0,		0,		0,		0,		11.3,		0.04899,		69616,		0,		0,		0,		14575,		0,		0,		0,		8,		0,		0,		0,		8490,		36,		6.374
12.001170,		1.000057,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.192e+09,		3.481e+09,		3.336e+09,		6.957e+12,		0,		0,		0,		0,		12.32,		0.05714,		69616,		0,		0,		0,		14575,		0,		0,		0,		8,		0,		0,		0,		9265,		39,		6.437
13.001286,		1.000083,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.481e+09,		3.769e+09,		3.625e+09,		6.933e+12,		0,		0,		0,		0,		13.34,		0.06933,		69616,		0,		0,		0,		14575,		0,		0,		0,		8,		0,		0,		0,		10047,		44,		6.437
14.001400,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.769e+09,		4.063e+09,		3.916e+09,		7.22e+12,		0,		0,		0,		0,		14.35,		0.06933,		69616,		0,		0,		0,		14575,		0,		0,		0,		8,		0,		0,		0,		10844,		49,		6.312
15.001513,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.063e+09,		4.357e+09,		4.21e+09,		7.198e+12,		0,		0,		0,		0,		15.35,		0.07737,		69616,		0,		0,		0,		14575,		0,		0,		0,		8,		0,		0,		0,		11641,		53,		6.374
16.001627,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.357e+09,		4.651e+09,		4.504e+09,		7.208e+12,		0,		0,		0,		0,		16.36,		0.07737,		69616,		0,		0,		0,		14575,		0,		0,		0,		8,		0,		0,		0,		12410,		59,		6.312
17.001755,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.651e+09,		4.945e+09,		4.798e+09,		7.204e+12,		0,		0,		0,		0,		17.37,		0.08138,		69616,		0,		0,		0,		14575,		0,		0,		0,		8,		0,		0,		0,		13180,		64,		6.374
18.001879,		1.000097,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.945e+09,		5.234e+09,		5.09e+09,		6.954e+12,		0,		0,		0,		0,		18.39,		0.09359,		69616,		0,		0,		0,		14575,		0,		0,		0,		8,		0,		0,		0,		13930,		68,		6.437
19.001999,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		5.234e+09,		5.521e+09,		5.378e+09,		6.868e+12,		0,		0,		0,		0,		19.42,		0.09364,		69616,		0,		0,		0,		14575,		0,		0,		0,		16,		0,		0,		0,		14788,		73,		6.437
20.002129,		1.000088,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		5.521e+09,		5.807e+09,		5.664e+09,		6.791e+12,		0,		0,		0,		0,		20.45,		0.09769,		69616,		0,		0,		0,		14575,		0,		0,		0,		16,		0,		0,		0,		15531,		79,		6.374
21.002260,		1.000094,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		5.807e+09,		6.094e+09,		5.95e+09,		6.884e+12,		0,		0,		0,		0,		21.47,		0.09771,		69616,		0,		0,		0,		14575,		0,		0,		0,		16,		0,		0,		0,		16307,		82,		6.437
22.002384,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		6.094e+09,		6.383e+09,		6.239e+09,		6.969e+12,		0,		0,		0,		0,		22.5,		0.09777,		69616,		0,		0,		0,		14575,		0,		0,		0,		16,		0,		0,		0,		17077,		86,		6.437
23.002499,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		6.383e+09,		6.675e+09,		6.529e+09,		7.073e+12,		0,		0,		0,		0,		23.53,		0.09778,		69616,		0,		0,		0,		14575,		0,		0,		0,		16,		0,		0,		0,		17862,		89,		6.374
