Experiment id: 36a8ee21-783d-4a39-941d-83ec912249cf
Performance Test Version: df0e7a3
Logfile name: logs/interhost_relay_Array2m_20_reliable.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 16 Sync. pub/sub: 0
Publishing rate: 20
Topic name: Array2m
Msg name: Array2m
Maximum runtime (sec): 35
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: RELAY
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000513,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		7.17e+09,		8.609e+09,		7.889e+09,		1.725e+14,		0,		0,		0,		0,		6.236,		0.0779,		49588,		0,		0,		0,		8422,		0,		0,		0,		8,		0,		0,		0,		5558,		23,		-0.003651
7.000639,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		8.609e+09,		1.005e+10,		9.329e+09,		1.728e+14,		0,		0,		0,		0,		7.268,		0.0779,		49588,		0,		0,		0,		8422,		0,		0,		0,		16,		0,		0,		0,		6326,		25,		6.437
8.000762,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.005e+10,		1.149e+10,		1.077e+10,		1.726e+14,		0,		0,		0,		0,		8.301,		0.0779,		49588,		0,		0,		0,		8422,		0,		0,		0,		16,		0,		0,		0,		7100,		27,		6.499
9.000870,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.149e+10,		1.293e+10,		1.221e+10,		1.724e+14,		0,		0,		0,		0,		9.333,		0.0779,		49588,		0,		0,		0,		8422,		0,		0,		0,		16,		0,		0,		0,		7861,		28,		6.437
10.000983,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.293e+10,		1.436e+10,		1.365e+10,		1.724e+14,		0,		0,		0,		0,		10.36,		0.08603,		49588,		0,		0,		0,		8422,		0,		0,		0,		16,		0,		0,		0,		8648,		34,		6.437
11.001098,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.436e+10,		1.58e+10,		1.508e+10,		1.725e+14,		0,		0,		0,		0,		11.39,		0.08603,		49588,		0,		0,		0,		8422,		0,		0,		0,		16,		0,		0,		0,		9379,		37,		6.437
12.001211,		1.000088,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.58e+10,		1.724e+10,		1.652e+10,		1.731e+14,		0,		0,		0,		0,		12.41,		0.09008,		49588,		0,		0,		0,		8422,		0,		0,		0,		16,		0,		0,		0,		10124,		41,		6.499
13.001326,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.724e+10,		1.87e+10,		1.797e+10,		1.773e+14,		0,		0,		0,		0,		13.42,		0.09812,		49588,		0,		0,		0,		8422,		0,		0,		0,		16,		0,		0,		0,		10867,		42,		6.312
14.001440,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.87e+10,		2.017e+10,		1.944e+10,		1.793e+14,		0,		0,		0,		0,		14.43,		0.09812,		49588,		0,		0,		0,		8422,		0,		0,		0,		16,		0,		0,		0,		11660,		46,		6.312
15.001563,		1.000095,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.017e+10,		2.164e+10,		2.09e+10,		1.793e+14,		0,		0,		0,		0,		15.44,		0.102,		49588,		0,		0,		0,		8422,		0,		0,		0,		16,		0,		0,		0,		12399,		49,		6.374
16.001684,		1.000094,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.164e+10,		2.31e+10,		2.237e+10,		1.795e+14,		0,		0,		0,		0,		16.45,		0.102,		49588,		0,		0,		0,		8422,		0,		0,		0,		16,		0,		0,		0,		13124,		54,		6.312
17.001831,		1.000105,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.31e+10,		2.457e+10,		2.384e+10,		1.792e+14,		0,		0,		0,		0,		17.46,		0.11,		49588,		0,		0,		0,		8422,		0,		0,		0,		16,		0,		0,		0,		13894,		56,		6.312
18.001957,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.457e+10,		2.604e+10,		2.53e+10,		1.79e+14,		0,		0,		0,		0,		18.47,		0.11,		49588,		0,		0,		0,		8422,		0,		0,		0,		16,		0,		0,		0,		14685,		63,		6.312
19.002075,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.604e+10,		2.75e+10,		2.677e+10,		1.791e+14,		0,		0,		0,		0,		19.48,		0.114,		49588,		0,		0,		0,		8422,		0,		0,		0,		32,		0,		0,		0,		15435,		66,		6.312
20.002222,		1.000108,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.75e+10,		2.897e+10,		2.824e+10,		1.796e+14,		0,		0,		0,		0,		20.49,		0.114,		49588,		0,		0,		0,		8422,		0,		0,		0,		32,		0,		0,		0,		16143,		72,		6.312
