Experiment id: 1fba4c0b-712e-46d3-8a1e-9846b581a794
Performance Test Version: df0e7a3
Logfile name: logs/interhost_relay_PointCloud1m_100_reliable.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 16 Sync. pub/sub: 0
Publishing rate: 100
Topic name: PointCloud1m
Msg name: PointCloud1m
Maximum runtime (sec): 35
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: RELAY
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000536,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.434e+09,		1.724e+09,		1.579e+09,		6.991e+12,		0,		0,		0,		0,		6.261,		0.09081,		60728,		0,		0,		0,		11249,		0,		0,		0,		8,		0,		0,		0,		6335,		16,		-0.003646
7.000720,		1.000103,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.724e+09,		2.013e+09,		1.868e+09,		6.956e+12,		0,		0,		0,		0,		7.294,		0.09081,		60728,		0,		0,		0,		11249,		0,		0,		0,		8,		0,		0,		0,		7121,		18,		6.436
8.000859,		1.000110,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.013e+09,		2.302e+09,		2.157e+09,		6.96e+12,		0,		0,		0,		0,		8.324,		0.09081,		60728,		0,		0,		0,		11250,		0,		0,		0,		8,		0,		0,		0,		7849,		21,		6.437
9.000977,		1.000088,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.302e+09,		2.591e+09,		2.447e+09,		6.99e+12,		0,		0,		0,		0,		9.351,		0.09462,		60728,		0,		0,		0,		11250,		0,		0,		0,		8,		0,		0,		0,		8588,		23,		6.437
10.001096,		1.000088,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.591e+09,		2.881e+09,		2.736e+09,		6.972e+12,		0,		0,		0,		0,		10.38,		0.09868,		60728,		0,		0,		0,		11250,		0,		0,		0,		8,		0,		0,		0,		9342,		30,		6.374
11.001212,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.881e+09,		3.17e+09,		3.025e+09,		6.964e+12,		0,		0,		0,		0,		11.4,		0.1027,		60728,		0,		0,		0,		11250,		0,		0,		0,		8,		0,		0,		0,		10112,		33,		6.499
12.001346,		1.000091,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.17e+09,		3.459e+09,		3.314e+09,		6.961e+12,		0,		0,		0,		0,		12.44,		0.1028,		60728,		0,		0,		0,		11250,		0,		0,		0,		8,		0,		0,		0,		10866,		37,		6.437
13.001475,		1.000101,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.459e+09,		3.748e+09,		3.603e+09,		6.964e+12,		0,		0,		0,		0,		13.47,		0.1028,		60728,		0,		0,		0,		11250,		0,		0,		0,		8,		0,		0,		0,		11624,		38,		6.437
14.001589,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.748e+09,		4.038e+09,		3.893e+09,		6.996e+12,		0,		0,		0,		0,		14.49,		0.1109,		60728,		0,		0,		0,		11250,		0,		0,		0,		8,		0,		0,		0,		12357,		42,		6.437
15.001709,		1.000091,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.038e+09,		4.327e+09,		4.182e+09,		6.975e+12,		0,		0,		0,		0,		15.52,		0.1109,		60728,		0,		0,		0,		11250,		0,		0,		0,		8,		0,		0,		0,		13101,		45,		6.437
