Experiment id: abf36e13-3334-4f35-8ff9-ebf9ecaebf06
Performance Test Version: df0e7a3
Logfile name: logs/interhost_relay_PointCloud1m_500_reliable.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 16 Sync. pub/sub: 0
Publishing rate: 500
Topic name: PointCloud1m
Msg name: PointCloud1m
Maximum runtime (sec): 35
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: RELAY
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000527,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.903e+08,		3.479e+08,		3.191e+08,		2.769e+11,		0,		0,		0,		0,		6.151,		0.02446,		26412,		0,		0,		0,		2796,		0,		0,		0,		8,		0,		0,		0,		4191,		11,		-0.003656
7.000694,		1.000088,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.479e+08,		4.057e+08,		3.768e+08,		2.782e+11,		0,		0,		0,		0,		7.182,		0.02447,		26412,		0,		0,		0,		2796,		0,		0,		0,		8,		0,		0,		0,		4975,		18,		6.437
8.000809,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.057e+08,		4.635e+08,		4.346e+08,		2.782e+11,		0,		0,		0,		0,		8.21,		0.02855,		26412,		0,		0,		0,		2796,		0,		0,		0,		8,		0,		0,		0,		5777,		18,		6.374
9.000926,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.635e+08,		5.218e+08,		4.926e+08,		2.828e+11,		0,		0,		0,		0,		9.229,		0.02855,		26412,		0,		0,		0,		2796,		0,		0,		0,		8,		0,		0,		0,		6606,		24,		6.374
10.001053,		1.000096,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		5.218e+08,		5.801e+08,		5.509e+08,		2.841e+11,		0,		0,		0,		0,		10.25,		0.03262,		26412,		0,		0,		0,		2796,		0,		0,		0,		8,		0,		0,		0,		7405,		28,		6.437
11.001175,		1.000091,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		5.801e+08,		6.378e+08,		6.09e+08,		2.773e+11,		0,		0,		0,		0,		11.27,		0.04078,		26412,		0,		0,		0,		2796,		0,		0,		0,		8,		0,		0,		0,		8259,		34,		6.499
12.001303,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		6.378e+08,		6.954e+08,		6.666e+08,		2.762e+11,		0,		0,		0,		0,		12.3,		0.04486,		26412,		0,		0,		0,		2796,		0,		0,		0,		8,		0,		0,		0,		9142,		34,		6.437
13.001415,		1.000084,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		6.954e+08,		7.532e+08,		7.243e+08,		2.782e+11,		0,		0,		0,		0,		13.33,		0.05302,		26412,		0,		0,		0,		2796,		0,		0,		0,		8,		0,		0,		0,		9960,		38,		6.437
14.001546,		1.000100,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		7.532e+08,		8.109e+08,		7.82e+08,		2.778e+11,		0,		0,		0,		0,		14.35,		0.05709,		26412,		0,		0,		0,		2796,		0,		0,		0,		8,		0,		0,		0,		10770,		42,		6.437
15.001678,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		8.109e+08,		8.687e+08,		8.398e+08,		2.778e+11,		0,		0,		0,		0,		15.38,		0.06119,		26412,		0,		0,		0,		2796,		0,		0,		0,		8,		0,		0,		0,		11574,		48,		6.437
16.001789,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		8.687e+08,		9.264e+08,		8.975e+08,		2.78e+11,		0,		0,		0,		0,		16.41,		0.0653,		26412,		0,		0,		0,		2796,		0,		0,		0,		8,		0,		0,		0,		12368,		50,		6.437
17.001925,		1.000092,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		9.264e+08,		9.847e+08,		9.556e+08,		2.832e+11,		0,		0,		0,		0,		17.42,		0.06933,		26412,		0,		0,		0,		2796,		0,		0,		0,		8,		0,		0,		0,		13112,		54,		6.374
18.002068,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		9.847e+08,		1.044e+09,		1.014e+09,		2.888e+11,		0,		0,		0,		0,		18.43,		0.06933,		26412,		0,		0,		0,		2796,		0,		0,		0,		8,		0,		0,		0,		13939,		58,		6.312
19.002188,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.044e+09,		1.102e+09,		1.073e+09,		2.893e+11,		0,		0,		0,		0,		19.43,		0.08142,		29048,		0,		0,		0,		3509,		0,		0,		0,		16,		0,		0,		0,		14768,		65,		6.374
