Experiment id: e57cc703-d890-40e3-aa30-82867b905651
Performance Test Version: df0e7a3
Logfile name: logs/interhost_relay_Struct32k_500_reliable.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 16 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct32k
Msg name: Struct32k
Maximum runtime (sec): 35
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: RELAY
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
20.002293,		1.000056,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.05e+09,		1.104e+09,		1.077e+09,		2.504e+11,		0,		0,		0,		0,		23.95,		0.105,		26292,		0,		0,		0,		2706,		0,		0,		0,		16,		0,		0,		0,		44931,		65,		7.624
21.002411,		1.000088,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.104e+09,		1.159e+09,		1.132e+09,		2.5e+11,		0,		0,		0,		0,		25.15,		0.1288,		26292,		0,		0,		0,		2706,		0,		0,		0,		16,		0,		0,		0,		47167,		68,		7.624
22.002541,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.159e+09,		1.214e+09,		1.187e+09,		2.501e+11,		0,		0,		0,		0,		26.29,		0.2092,		26292,		0,		0,		0,		2706,		0,		0,		0,		16,		0,		0,		0,		49394,		74,		7.624
23.002657,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.214e+09,		1.269e+09,		1.241e+09,		2.502e+11,		0,		0,		0,		0,		27.51,		0.214,		26292,		0,		0,		0,		2706,		0,		0,		0,		16,		0,		0,		0,		51611,		76,		7.624
24.002794,		1.000106,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.269e+09,		1.323e+09,		1.296e+09,		2.486e+11,		0,		0,		0,		0,		28.72,		0.2235,		26292,		0,		0,		0,		2706,		0,		0,		0,		16,		0,		0,		0,		53824,		80,		7.624
25.002920,		1.000088,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.323e+09,		1.378e+09,		1.351e+09,		2.518e+11,		0,		0,		0,		0,		29.92,		0.2425,		26292,		0,		0,		0,		2706,		0,		0,		0,		16,		0,		0,		0,		56036,		84,		7.624
26.003040,		1.000088,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.378e+09,		1.433e+09,		1.406e+09,		2.492e+11,		0,		0,		0,		0,		31.13,		0.2475,		26292,		0,		0,		0,		2706,		0,		0,		0,		16,		0,		0,		0,		58263,		90,		7.624
27.003189,		1.000118,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.433e+09,		1.488e+09,		1.46e+09,		2.512e+11,		0,		0,		0,		0,		32.35,		0.2477,		26292,		0,		0,		0,		2706,		0,		0,		0,		16,		0,		0,		0,		60488,		93,		7.561
28.003307,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.488e+09,		1.543e+09,		1.515e+09,		2.515e+11,		0,		0,		0,		0,		33.57,		0.2479,		26292,		0,		0,		0,		2706,		0,		0,		0,		16,		0,		0,		0,		62703,		97,		7.624
29.003439,		1.000101,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.543e+09,		1.598e+09,		1.57e+09,		2.503e+11,		0,		0,		0,		0,		34.78,		0.2481,		26292,		0,		0,		0,		2706,		0,		0,		0,		16,		0,		0,		0,		64918,		99,		7.624
30.003572,		1.000089,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.598e+09,		1.652e+09,		1.625e+09,		2.503e+11,		0,		0,		0,		0,		36.01,		0.2483,		26292,		0,		0,		0,		2706,		0,		0,		0,		16,		0,		0,		0,		67152,		105,		7.624
31.003689,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.652e+09,		1.707e+09,		1.68e+09,		2.503e+11,		0,		0,		0,		0,		37.19,		0.2863,		26292,		0,		0,		0,		2706,		0,		0,		0,		16,		0,		0,		0,		69382,		108,		7.624
32.003815,		1.000095,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.707e+09,		1.762e+09,		1.735e+09,		2.505e+11,		0,		0,		0,		0,		38.33,		0.3619,		26292,		0,		0,		0,		2706,		0,		0,		0,		16,		0,		0,		0,		71595,		112,		7.687
33.003971,		1.000093,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.762e+09,		1.817e+09,		1.789e+09,		2.502e+11,		0,		0,		0,		0,		39.51,		0.3997,		26292,		0,		0,		0,		2706,		0,		0,		0,		24,		0,		0,		0,		73795,		116,		7.561
34.004082,		1.000080,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.817e+09,		1.872e+09,		1.844e+09,		2.502e+11,		0,		0,		0,		0,		40.68,		0.456,		26292,		0,		0,		0,		2706,		0,		0,		0,		24,		0,		0,		0,		76004,		121,		7.624
35.004204,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.872e+09,		1.927e+09,		1.899e+09,		2.508e+11,		0,		0,		0,		0,		41.85,		0.5075,		26292,		0,		0,		0,		2706,		0,		0,		0,		24,		0,		0,		0,		78212,		125,		7.624
