Experiment id: 9b19262c-8f79-4f31-bb35-ea14098aa05b
Performance Test Version: df0e7a3
Logfile name: logs/interhost_relay_PointCloud4m_100_best_effort.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: BEST_EFFORT Durability: VOLATILE History kind: KEEP_LAST History depth: 16 Sync. pub/sub: 0
Publishing rate: 100
Topic name: PointCloud4m
Msg name: PointCloud4m
Maximum runtime (sec): 35
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: RELAY
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000546,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.463e+09,		1.757e+09,		1.61e+09,		7.209e+12,		0,		0,		0,		0,		6.119,		0.05279,		53268,		0,		0,		0,		10495,		0,		0,		0,		8,		0,		0,		0,		2994,		12,		-0.003652
7.000691,		1.000095,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.757e+09,		2.051e+09,		1.904e+09,		7.204e+12,		0,		0,		0,		0,		7.12,		0.05279,		53268,		0,		0,		0,		10495,		0,		0,		0,		8,		0,		0,		0,		3015,		13,		6.249
8.000807,		1.000091,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.051e+09,		2.345e+09,		2.198e+09,		7.188e+12,		0,		0,		0,		0,		8.12,		0.05279,		53268,		0,		0,		0,		10495,		0,		0,		0,		8,		0,		0,		0,		3040,		16,		6.312
9.000915,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.345e+09,		2.639e+09,		2.492e+09,		7.204e+12,		0,		0,		0,		0,		9.12,		0.05279,		53268,		0,		0,		0,		10495,		0,		0,		0,		8,		0,		0,		0,		3058,		17,		6.249
10.001022,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.639e+09,		2.933e+09,		2.786e+09,		7.201e+12,		0,		0,		0,		0,		10.12,		0.05279,		53268,		0,		0,		0,		10495,		0,		0,		0,		8,		0,		0,		0,		3079,		22,		6.249
11.001129,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.933e+09,		3.227e+09,		3.08e+09,		7.202e+12,		0,		0,		0,		0,		11.12,		0.05279,		53268,		0,		0,		0,		10495,		0,		0,		0,		8,		0,		0,		0,		3099,		25,		6.249
12.001236,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.227e+09,		3.521e+09,		3.374e+09,		7.206e+12,		0,		0,		0,		0,		12.12,		0.05279,		53268,		0,		0,		0,		10495,		0,		0,		0,		8,		0,		0,		0,		3117,		30,		6.249
13.001349,		1.000089,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.521e+09,		3.815e+09,		3.668e+09,		7.196e+12,		0,		0,		0,		0,		13.12,		0.05279,		53268,		0,		0,		0,		10495,		0,		0,		0,		8,		0,		0,		0,		3138,		32,		6.249
14.001478,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.815e+09,		4.109e+09,		3.962e+09,		7.202e+12,		0,		0,		0,		0,		14.12,		0.05279,		53268,		0,		0,		0,		10495,		0,		0,		0,		8,		0,		0,		0,		3158,		36,		6.249
15.001590,		1.000088,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.109e+09,		4.402e+09,		4.256e+09,		7.187e+12,		0,		0,		0,		0,		15.12,		0.05279,		53268,		0,		0,		0,		10495,		0,		0,		0,		8,		0,		0,		0,		3176,		38,		6.249
16.001701,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.402e+09,		4.696e+09,		4.549e+09,		7.197e+12,		0,		0,		0,		0,		16.12,		0.05279,		53268,		0,		0,		0,		10495,		0,		0,		0,		8,		0,		0,		0,		3203,		43,		6.249
17.001808,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.696e+09,		4.99e+09,		4.843e+09,		7.2e+12,		0,		0,		0,		0,		17.12,		0.05279,		53268,		0,		0,		0,		10495,		0,		0,		0,		8,		0,		0,		0,		3223,		45,		6.249
18.001915,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		4.99e+09,		5.284e+09,		5.137e+09,		7.199e+12,		0,		0,		0,		0,		18.12,		0.05279,		53268,		0,		0,		0,		10495,		0,		0,		0,		8,		0,		0,		0,		3242,		48,		6.249
19.002054,		1.000102,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		5.284e+09,		5.578e+09,		5.431e+09,		7.192e+12,		0,		0,		0,		0,		19.12,		0.05279,		53268,		0,		0,		0,		10495,		0,		0,		0,		16,		0,		0,		0,		3263,		50,		6.249
20.002163,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		5.578e+09,		5.868e+09,		5.723e+09,		7.004e+12,		0,		0,		0,		0,		20.12,		0.05627,		53268,		0,		0,		0,		10495,		0,		0,		0,		16,		0,		0,		0,		3283,		57,		6.249
21.002268,		1.000084,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		5.868e+09,		6.154e+09,		6.011e+09,		6.813e+12,		0,		0,		0,		0,		21.1,		0.08035,		53268,		0,		0,		0,		10495,		0,		0,		0,		16,		0,		0,		0,		3301,		67,		6.249
22.002375,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		6.154e+09,		6.44e+09,		6.297e+09,		6.827e+12,		0,		0,		0,		0,		22.07,		0.1085,		53268,		0,		0,		0,		10495,		0,		0,		0,		16,		0,		0,		0,		3323,		77,		6.187
23.002485,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		6.44e+09,		6.726e+09,		6.583e+09,		6.802e+12,		0,		0,		0,		0,		23.02,		0.1526,		53268,		0,		0,		0,		10495,		0,		0,		0,		16,		0,		0,		0,		3343,		90,		6.312
24.002607,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		6.726e+09,		7.011e+09,		6.868e+09,		6.802e+12,		0,		0,		0,		0,		23.98,		0.2008,		53268,		0,		0,		0,		10495,		0,		0,		0,		16,		0,		0,		0,		3366,		106,		6.249
25.002731,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		7.011e+09,		7.297e+09,		7.154e+09,		6.816e+12,		0,		0,		0,		0,		24.95,		0.2329,		53268,		0,		0,		0,		10495,		0,		0,		0,		16,		0,		0,		0,		3387,		116,		6.249
26.002844,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		7.297e+09,		7.584e+09,		7.44e+09,		6.829e+12,		0,		0,		0,		0,		25.91,		0.273,		53268,		0,		0,		0,		10495,		0,		0,		0,		16,		0,		0,		0,		3408,		131,		6.249
27.002947,		1.000084,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		7.584e+09,		7.87e+09,		7.727e+09,		6.832e+12,		0,		0,		0,		0,		26.86,		0.3171,		53268,		0,		0,		0,		10495,		0,		0,		0,		16,		0,		0,		0,		3426,		144,		6.249
28.003056,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		7.87e+09,		8.156e+09,		8.013e+09,		6.821e+12,		0,		0,		0,		0,		27.83,		0.3532,		53268,		0,		0,		0,		10495,		0,		0,		0,		16,		0,		0,		0,		3447,		157,		6.249
29.003164,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		8.156e+09,		8.442e+09,		8.299e+09,		6.832e+12,		0,		0,		0,		0,		28.8,		0.3772,		53268,		0,		0,		0,		10495,		0,		0,		0,		16,		0,		0,		0,		3467,		165,		6.249
30.003269,		1.000084,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		8.442e+09,		8.729e+09,		8.585e+09,		6.833e+12,		0,		0,		0,		0,		29.77,		0.4093,		53268,		0,		0,		0,		10495,		0,		0,		0,		16,		0,		0,		0,		3485,		179,		6.249
31.003378,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		8.729e+09,		9.015e+09,		8.872e+09,		6.829e+12,		0,		0,		0,		0,		30.74,		0.4373,		53268,		0,		0,		0,		10495,		0,		0,		0,		16,		0,		0,		0,		3506,		190,		6.249
32.003487,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		9.015e+09,		9.301e+09,		9.158e+09,		6.82e+12,		0,		0,		0,		0,		31.71,		0.4694,		53268,		0,		0,		0,		10495,		0,		0,		0,		24,		0,		0,		0,		3531,		204,		6.249
33.003593,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		9.301e+09,		9.587e+09,		9.444e+09,		6.821e+12,		0,		0,		0,		0,		32.69,		0.4934,		53268,		0,		0,		0,		10495,		0,		0,		0,		24,		0,		0,		0,		3557,		217,		6.312
34.003700,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		9.587e+09,		9.873e+09,		9.73e+09,		6.828e+12,		0,		0,		0,		0,		33.66,		0.5215,		53268,		0,		0,		0,		10495,		0,		0,		0,		24,		0,		0,		0,		3579,		230,		6.249
35.003811,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		9.873e+09,		1.016e+10,		1.002e+10,		6.827e+12,		0,		0,		0,		0,		34.61,		0.5776,		53268,		0,		0,		0,		10495,		0,		0,		0,		24,		0,		0,		0,		3599,		250,		6.187
