Experiment id: 34ef81ce-6d84-48d5-b20b-b3138bafa563
Performance Test Version: df0e7a3
Logfile name: logs/interhost_relay_PointCloud4m_20_best_effort.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: BEST_EFFORT Durability: VOLATILE History kind: KEEP_LAST History depth: 16 Sync. pub/sub: 0
Publishing rate: 20
Topic name: PointCloud4m
Msg name: PointCloud4m
Maximum runtime (sec): 35
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: RELAY
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000523,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		7.353e+09,		8.825e+09,		8.089e+09,		1.805e+14,		0,		0,		0,		0,		6.024,		0.01202,		32240,		0,		0,		0,		4320,		0,		0,		0,		8,		0,		0,		0,		702,		18,		-0.003642
7.000661,		1.000089,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		8.825e+09,		1.03e+10,		9.562e+09,		1.809e+14,		0,		0,		0,		0,		7.024,		0.01202,		32240,		0,		0,		0,		4320,		0,		0,		0,		8,		0,		0,		0,		723,		21,		6.249
8.000786,		1.000086,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.03e+10,		1.177e+10,		1.103e+10,		1.808e+14,		0,		0,		0,		0,		8.025,		0.01202,		32240,		0,		0,		0,		4320,		0,		0,		0,		8,		0,		0,		0,		744,		25,		6.249
9.000905,		1.000094,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.177e+10,		1.325e+10,		1.251e+10,		1.811e+14,		0,		0,		0,		0,		9.025,		0.01202,		32240,		0,		0,		0,		4320,		0,		0,		0,		8,		0,		0,		0,		767,		34,		6.249
10.001026,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.325e+10,		1.472e+10,		1.398e+10,		1.809e+14,		0,		0,		0,		0,		10.03,		0.01202,		32240,		0,		0,		0,		4320,		0,		0,		0,		8,		0,		0,		0,		789,		37,		6.249
11.001135,		1.000084,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.472e+10,		1.619e+10,		1.545e+10,		1.805e+14,		0,		0,		0,		0,		11.03,		0.01202,		32240,		0,		0,		0,		4320,		0,		0,		0,		8,		0,		0,		0,		810,		41,		6.249
12.001253,		1.000089,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.619e+10,		1.766e+10,		1.693e+10,		1.8e+14,		0,		0,		0,		0,		12.03,		0.01202,		32240,		0,		0,		0,		4320,		0,		0,		0,		8,		0,		0,		0,		828,		45,		6.312
13.001391,		1.000087,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.766e+10,		1.913e+10,		1.84e+10,		1.806e+14,		0,		0,		0,		0,		13.03,		0.01202,		32240,		0,		0,		0,		4320,		0,		0,		0,		8,		0,		0,		0,		849,		51,		6.249
14.001529,		1.000085,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.913e+10,		2.061e+10,		1.987e+10,		1.811e+14,		0,		0,		0,		0,		14.03,		0.01202,		32240,		0,		0,		0,		4320,		0,		0,		0,		8,		0,		0,		0,		870,		55,		6.249
15.001671,		1.000116,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.061e+10,		2.203e+10,		2.132e+10,		1.688e+14,		0,		0,		0,		0,		15.1,		0.04819,		49188,		0,		0,		0,		9467,		0,		0,		0,		8,		0,		0,		0,		1906,		61,		6.874
