Experiment id: c7bfb217-898e-4e14-8486-2916648c5ed3
Performance Test Version: 2fc8cc2-dirty
Logfile name: e4110498-5e56-4956-9957-0f4116faf947.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Array2m
Msg name: Array2m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.018436,		1.001701,		500,		500,		0,		0.00,		1048892631,		0.591,		1.307,		0.9651,		4.77e-06,		1.066,		1.447,		1.206,		1.416e-06,		0,		0,		0,		0,		1.857,		1.48,		50315264,		0,		0,		0,		5287,		0,		0,		0,		0,		2,		2,		0,		3,		7016,		8.961e-05
7.023801,		1.005031,		500,		499,		0,		0.00,		1049246514,		0.9316,		1.117,		0.9649,		6.645e-07,		1.061,		1.261,		1.21,		6.186e-07,		0,		0,		0,		0,		2.163,		1.703,		50315264,		0,		0,		0,		5287,		0,		0,		0,		0,		2,		2,		0,		3,		8030,		6.59
8.024406,		1.000339,		499,		500,		0,		0.00,		1047950513,		0.5993,		1.182,		0.9609,		2.16e-06,		1.098,		1.465,		1.206,		7.692e-07,		0,		0,		0,		0,		2.472,		1.917,		50315264,		0,		0,		0,		5287,		0,		0,		0,		0,		2,		2,		0,		3,		9044,		6.496
9.029709,		1.005066,		500,		499,		0,		0.00,		1049310660,		0.5553,		1.151,		0.9577,		2.081e-06,		1.046,		1.423,		1.208,		8.73e-07,		0,		0,		0,		0,		2.781,		2.132,		50315264,		0,		0,		0,		5287,		0,		0,		0,		0,		3,		3,		0,		3,		10072,		6.59
10.035008,		1.005054,		499,		500,		0,		0.00,		1047229242,		0.7288,		1.101,		0.9571,		8.726e-07,		1.062,		1.345,		1.208,		4.896e-07,		0,		0,		0,		0,		3.089,		2.346,		50315264,		0,		0,		0,		5287,		0,		0,		0,		0,		3,		3,		0,		3,		11090,		6.341
11.038433,		1.003170,		500,		500,		0,		0.00,		1049184354,		0.5304,		1.231,		0.9657,		5.385e-06,		1.008,		1.474,		1.204,		1.922e-06,		0,		0,		0,		0,		3.396,		2.564,		50315264,		0,		0,		0,		5288,		0,		0,		0,		0,		3,		3,		0,		3,		12167,		6.602
12.039315,		1.000642,		499,		499,		0,		0.00,		1047659571,		0.9355,		1.198,		0.9659,		1.006e-06,		0.8954,		1.309,		1.206,		6.381e-07,		0,		0,		0,		0,		3.704,		2.782,		50315264,		0,		0,		0,		5288,		0,		0,		0,		0,		3,		3,		0,		3,		13191,		6.619
13.044399,		1.004841,		500,		500,		0,		0.00,		1049540036,		0.9283,		1.407,		1.011,		4.59e-06,		0.8854,		1.479,		1.19,		2.817e-06,		0,		0,		0,		0,		4.016,		3.023,		50315264,		0,		0,		0,		5288,		0,		0,		0,		0,		3,		3,		0,		3,		14403,		6.84
14.049699,		1.005042,		500,		499,		0,		0.00,		1049314487,		0.5962,		1.421,		1.02,		8.821e-06,		0.8932,		1.4,		1.188,		3.589e-06,		0,		0,		0,		0,		4.326,		3.272,		50315264,		0,		0,		0,		5288,		0,		0,		0,		0,		3,		3,		0,		3,		15663,		6.963
15.054938,		1.005030,		499,		500,		0,		0.00,		1047291575,		0.7599,		1.436,		1.026,		7.901e-06,		0.6942,		1.482,		1.182,		4.118e-06,		0,		0,		0,		0,		4.638,		3.522,		50315264,		0,		0,		0,		5288,		0,		0,		0,		0,		3,		3,		0,		3,		16901,		6.964
