Experiment id: 6ff2c3bb-ffc9-4120-8751-16aadb13d139
Performance Test Version: 2fc8cc2-dirty
Logfile name: 2ff0b6b5-d89c-430e-91b8-85dadc63d5ac.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 20
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.048982,		1.010055,		200,		20,		0,		0.00,		6650,		0.05146,		0.3777,		0.1666,		3.418e-06,		39.73,		49.7,		43.09,		0.013,		0,		0,		0,		0,		0.3869,		0.2579,		33259520,		0,		0,		0,		4320,		3,		0,		0,		0,		14,		14,		0,		16,		10089,		1.69e-05
7.053468,		1.004064,		190,		19,		0,		0.00,		6370,		0.05446,		0.4375,		0.1723,		3.629e-06,		39.76,		49.36,		42.66,		0.01069,		0,		0,		0,		0,		0.4445,		0.2857,		33259520,		0,		0,		0,		4320,		3,		0,		0,		0,		16,		16,		0,		17,		11217,		1.12
8.061075,		1.007335,		190,		19,		0,		0.00,		6350,		0.05725,		0.3314,		0.1773,		3.196e-06,		39.87,		47.53,		42.43,		0.007414,		0,		0,		0,		0,		0.5023,		0.314,		33259520,		0,		0,		0,		4320,		3,		0,		0,		0,		16,		16,		0,		17,		12322,		1.117
9.065470,		1.004128,		190,		19,		0,		0.00,		6370,		0.05604,		0.4251,		0.1787,		4.007e-06,		39.84,		45.06,		40.98,		0.003202,		0,		0,		0,		0,		0.5561,		0.3444,		33259520,		0,		0,		0,		4320,		3,		0,		0,		0,		16,		16,		0,		17,		13490,		0.9956
10.075855,		1.010101,		190,		19,		0,		0.00,		6330,		0.04254,		0.422,		0.195,		4.721e-06,		39.9,		49.24,		41.93,		0.008413,		0,		0,		0,		0,		0.615,		0.3723,		33259520,		0,		0,		0,		4321,		3,		0,		0,		0,		18,		18,		0,		19,		14543,		1.113
11.086188,		1.010040,		190,		19,		0,		0.00,		6330,		0.04167,		0.3094,		0.1594,		3.312e-06,		39.93,		49.7,		44.12,		0.01159,		0,		0,		0,		0,		0.6722,		0.3997,		33259520,		0,		0,		0,		4321,		3,		0,		0,		0,		18,		18,		0,		19,		15624,		0.9898
12.092783,		1.006327,		200,		20,		0,		0.00,		6670,		0.04633,		0.36,		0.1713,		3.578e-06,		39.76,		49.92,		42.95,		0.01222,		0,		0,		0,		0,		0.7311,		0.4268,		33259520,		0,		0,		0,		4321,		3,		0,		0,		0,		18,		18,		0,		19,		16755,		1.118
13.094884,		1.001862,		190,		19,		0,		0.00,		6380,		0.07925,		0.4954,		0.2412,		8.87e-06,		39.79,		49.57,		43.72,		0.01204,		0,		0,		0,		0,		0.7931,		0.4512,		33259520,		0,		0,		0,		4321,		3,		0,		0,		0,		20,		20,		0,		20,		17762,		1.123
14.104946,		1.009757,		190,		19,		0,		0.00,		6330,		0.05021,		0.3567,		0.159,		2.906e-06,		39.89,		49.75,		43.78,		0.01566,		0,		0,		0,		0,		0.8495,		0.4787,		33259520,		0,		0,		0,		4321,		3,		0,		0,		0,		20,		20,		0,		20,		18854,		0.8663
15.107530,		1.002333,		190,		19,		0,		0.00,		6380,		0.04063,		0.3513,		0.1863,		4.355e-06,		39.9,		49.22,		43.1,		0.01307,		0,		0,		0,		0,		0.907,		0.5045,		33259520,		0,		0,		0,		4322,		3,		0,		0,		0,		20,		20,		0,		20,		19968,		1.122
16.117924,		1.010104,		190,		19,		0,		0.00,		6330,		0.04721,		0.5963,		0.1841,		8.372e-06,		39.89,		49.46,		42.68,		0.0104,		0,		0,		0,		0,		0.9658,		0.5304,		33259520,		0,		0,		0,		4322,		3,		0,		0,		0,		22,		22,		0,		21,		21149,		1.113
17.122360,		1.004151,		190,		19,		0,		0.00,		6370,		0.06058,		0.4242,		0.1697,		2.857e-06,		39.9,		49.74,		42.29,		0.01102,		0,		0,		0,		0,		1.023,		0.5571,		33259520,		0,		0,		0,		4322,		3,		0,		0,		0,		22,		22,		0,		21,		22271,		0.9956
18.132608,		1.010036,		190,		19,		0,		0.00,		6330,		0.04804,		0.4268,		0.162,		3.779e-06,		39.73,		49.48,		42.49,		0.01057,		0,		0,		0,		0,		1.081,		0.5831,		33259520,		0,		0,		0,		4322,		3,		0,		0,		0,		22,		22,		0,		21,		23410,		1.114
19.138584,		1.005596,		190,		19,		0,		0.00,		6360,		0.05575,		0.3916,		0.1744,		4.034e-06,		39.87,		49.36,		42.09,		0.008682,		0,		0,		0,		0,		1.139,		0.6091,		33259520,		0,		0,		0,		4322,		3,		0,		0,		0,		24,		24,		0,		22,		24433,		0.8698
20.145247,		1.006399,		200,		20,		0,		0.00,		6670,		0.03225,		0.4032,		0.1705,		4.925e-06,		39.71,		49.74,		43.12,		0.01328,		0,		0,		0,		0,		1.198,		0.6359,		33259520,		0,		0,		0,		4323,		3,		0,		0,		0,		24,		24,		0,		22,		25593,		1.118
21.149040,		1.003546,		190,		19,		0,		0.00,		6370,		0.06883,		0.3688,		0.1769,		3.331e-06,		39.88,		48.64,		41.56,		0.008029,		0,		0,		0,		0,		1.255,		0.6622,		33259520,		0,		0,		0,		4323,		3,		0,		0,		0,		24,		24,		0,		22,		26838,		1.121
22.159342,		1.010036,		190,		19,		0,		0.00,		6330,		0.03963,		0.354,		0.1668,		4.031e-06,		39.92,		48.57,		42.51,		0.009844,		0,		0,		0,		0,		1.314,		0.6887,		33259520,		0,		0,		0,		4323,		3,		0,		0,		0,		26,		26,		0,		23,		27957,		0.9898
23.165722,		1.006148,		190,		19,		0,		0.00,		6350,		0.04425,		0.3172,		0.1597,		2.798e-06,		39.89,		48.94,		42.28,		0.008848,		0,		0,		0,		0,		1.372,		0.7132,		33259520,		0,		0,		0,		4323,		3,		0,		0,		0,		26,		26,		0,		23,		29051,		1.118
24.175951,		1.010051,		190,		19,		0,		0.00,		6330,		0.06171,		0.3246,		0.1681,		2.32e-06,		39.92,		49.17,		42.81,		0.0133,		0,		0,		0,		0,		1.428,		0.7386,		33259520,		0,		0,		0,		4323,		3,		0,		0,		0,		26,		26,		0,		23,		30460,		0.8661
25.183260,		1.007051,		190,		19,		0,		0.00,		6350,		0.04138,		0.4382,		0.1806,		4.6e-06,		39.82,		48.84,		42.94,		0.01157,		0,		0,		0,		0,		1.485,		0.7665,		33259520,		0,		0,		0,		4324,		3,		0,		0,		0,		28,		28,		0,		24,		31556,		1.117
26.186113,		1.002627,		190,		19,		0,		0.00,		6380,		0.06221,		0.317,		0.1695,		2.48e-06,		39.89,		45.28,		40.57,		0.001745,		0,		0,		0,		0,		1.544,		0.7926,		33259520,		0,		0,		0,		4324,		3,		0,		0,		0,		28,		28,		0,		24,		32702,		1.122
27.188042,		1.001695,		190,		19,		0,		0.00,		6380,		0.04929,		0.2746,		0.1563,		2.066e-06,		39.93,		47.07,		42.11,		0.005659,		0,		0,		0,		0,		1.602,		0.8178,		33259520,		0,		0,		0,		4324,		3,		0,		0,		0,		28,		28,		0,		24,		33879,		0.9981
28.190773,		1.002552,		200,		20,		0,		0.00,		6700,		0.03679,		0.4051,		0.1712,		3.78e-06,		39.89,		49.65,		43.43,		0.01283,		0,		0,		0,		0,		1.661,		0.8437,		33259520,		0,		0,		0,		4324,		3,		0,		0,		0,		30,		30,		0,		25,		34971,		1.122
29.201033,		1.010033,		190,		19,		0,		0.00,		6330,		0.052,		0.3247,		0.1687,		3.089e-06,		39.88,		49.42,		41.38,		0.00953,		0,		0,		0,		0,		1.719,		0.8684,		33259520,		0,		0,		0,		4324,		3,		0,		0,		0,		30,		30,		0,		25,		36063,		0.8661
30.203676,		1.002411,		190,		19,		0,		0.00,		6380,		0.05983,		0.4116,		0.1874,		4.851e-06,		39.84,		49.52,		43.23,		0.0124,		0,		0,		0,		0,		1.778,		0.8949,		33259520,		0,		0,		0,		4325,		3,		0,		0,		0,		30,		30,		0,		25,		37253,		1.122
