Experiment id: 1a3843f5-c39e-418f-bcf7-48a7a09aef59
Performance Test Version: 2fc8cc2-dirty
Logfile name: 811bed25-1b12-4cc1-bd83-3e6633d3413a.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.047054,		1.010090,		990,		100,		0,		0.00,		31990,		0.03121,		0.3499,		0.1324,		2.961e-06,		5.019,		9.64,		6.773,		0.0005474,		0,		0,		0,		0,		0.3546,		0.5392,		21151744,		0,		0,		0,		3219,		0,		0,		0,		0,		2,		2,		0,		3,		26994,		2.359e-05
7.057620,		1.010086,		995,		99,		0,		0.00,		32135,		0.03117,		0.4906,		0.1352,		3.355e-06,		5.06,		9.723,		6.675,		0.0003287,		0,		0,		0,		0,		0.4031,		0.6131,		21151744,		0,		0,		0,		3220,		0,		0,		0,		0,		2,		2,		0,		3,		30917,		1.608
8.068150,		1.010045,		995,		99,		0,		0.00,		32135,		0.03225,		0.4348,		0.1347,		2.805e-06,		4.936,		9.914,		6.679,		0.0003254,		0,		0,		0,		0,		0.4531,		0.6904,		21151744,		0,		0,		0,		3220,		0,		0,		0,		0,		3,		3,		0,		3,		34963,		1.608
9.076110,		1.007721,		1000,		100,		0,		0.00,		32060,		0.03071,		0.3509,		0.1337,		2.692e-06,		5.704,		8.845,		6.652,		9.152e-05,		0,		0,		0,		0,		0.5022,		0.7663,		21151744,		0,		0,		0,		3220,		0,		0,		0,		0,		3,		3,		0,		3,		38949,		1.488
10.086445,		1.010086,		980,		98,		0,		0.00,		31670,		0.03129,		0.3632,		0.1354,		2.78e-06,		5.505,		9.539,		6.681,		0.0001721,		0,		0,		0,		0,		0.5507,		0.8409,		21151744,		0,		0,		0,		3220,		0,		0,		0,		0,		3,		3,		0,		3,		42890,		1.608
11.087993,		1.001295,		1000,		100,		0,		0.00,		32270,		0.02979,		0.4211,		0.1354,		3.085e-06,		5.07,		9.666,		6.654,		0.0002141,		0,		0,		0,		0,		0.601,		0.9183,		21151744,		0,		0,		0,		3220,		0,		0,		0,		0,		3,		3,		0,		3,		46915,		1.498
12.089588,		1.001346,		990,		99,		0,		0.00,		31940,		0.03021,		0.3999,		0.1385,		3.238e-06,		4.984,		9.911,		6.654,		0.0001618,		0,		0,		0,		0,		0.6493,		0.9932,		21151744,		0,		0,		0,		3221,		0,		0,		0,		0,		3,		3,		0,		3,		50897,		1.498
13.098394,		1.008555,		1000,		100,		0,		0.00,		32030,		0.03771,		0.4093,		0.1493,		3.723e-06,		4.976,		9.869,		6.669,		0.0002627,		0,		0,		0,		0,		0.7004,		1.066,		21151744,		0,		0,		0,		3221,		0,		0,		0,		0,		3,		3,		0,		3,		54851,		1.611
14.104568,		1.005937,		990,		99,		0,		0.00,		31800,		0.034,		0.4301,		0.1428,		3.736e-06,		4.991,		9.702,		6.675,		0.0002468,		0,		0,		0,		0,		0.7503,		1.142,		21151744,		0,		0,		0,		3221,		0,		0,		0,		0,		3,		3,		0,		3,		58824,		1.615
15.114856,		1.010046,		990,		99,		0,		0.00,		31990,		0.02979,		0.3793,		0.1307,		2.972e-06,		5.117,		9.708,		6.726,		0.0003673,		0,		0,		0,		0,		0.7987,		1.216,		21151744,		0,		0,		0,		3221,		0,		0,		0,		0,		3,		3,		0,		3,		62769,		1.361
