Experiment id: 5f384f92-b728-43a0-97d6-fc70cc0b142b
Performance Test Version: 2fc8cc2-dirty
Logfile name: 82952e03-7c3c-43a2-af65-572a39c44eeb.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.024062,		1.005079,		500,		500,		0,		0.00,		16014,		0.02808,		0.228,		0.06739,		4.495e-07,		1.378,		1.912,		1.572,		3.221e-06,		0,		0,		0,		0,		0.4625,		0.2935,		21594112,		0,		0,		0,		3598,		3,		0,		0,		0,		14,		14,		0,		12,		14010,		2.01e-05
7.029485,		1.005028,		500,		500,		0,		0.00,		16009,		0.02237,		0.1754,		0.06533,		4.239e-07,		1.413,		1.926,		1.575,		2.232e-06,		0,		0,		0,		0,		0.5384,		0.3263,		21594112,		0,		0,		0,		3598,		3,		0,		0,		0,		16,		16,		0,		13,		16226,		1.243
8.033224,		1.003476,		500,		500,		0,		0.00,		16004,		0.02546,		0.1782,		0.06752,		4.888e-07,		1.408,		1.9,		1.575,		3.375e-06,		0,		0,		0,		0,		0.6119,		0.3615,		21594112,		0,		0,		0,		3598,		3,		0,		0,		0,		16,		16,		0,		13,		18525,		1.494
9.037059,		1.003574,		499,		500,		0,		0.00,		15970,		0.02204,		0.339,		0.07056,		8.757e-07,		1.182,		1.95,		1.569,		2.763e-06,		0,		0,		0,		0,		0.6877,		0.3949,		21594112,		0,		0,		0,		3598,		3,		0,		0,		0,		16,		16,		0,		13,		20870,		1.245
10.042344,		1.005023,		500,		499,		0,		0.00,		16011,		0.02504,		0.1797,		0.06677,		4.625e-07,		1.346,		1.951,		1.58,		5.657e-06,		0,		0,		0,		0,		0.7622,		0.4305,		21594112,		0,		0,		0,		3598,		3,		0,		0,		0,		18,		18,		0,		14,		23323,		1.492
11.047092,		1.004418,		499,		500,		0,		0.00,		15988,		0.028,		0.2738,		0.06523,		4.997e-07,		1.337,		1.902,		1.574,		2.605e-06,		0,		0,		0,		0,		0.8343,		0.4661,		21594112,		0,		0,		0,		3599,		3,		0,		0,		0,		18,		18,		0,		14,		25668,		1.244
12.051071,		1.003716,		500,		500,		0,		0.00,		16000,		0.02817,		0.1866,		0.068,		4.598e-07,		1.421,		1.92,		1.575,		3.191e-06,		0,		0,		0,		0,		0.9048,		0.5041,		21594112,		0,		0,		0,		3599,		3,		0,		0,		0,		18,		18,		0,		14,		28119,		1.37
13.055442,		1.004135,		500,		499,		0,		0.00,		16025,		0.02417,		0.1633,		0.06702,		4.097e-07,		1.438,		1.954,		1.576,		3.462e-06,		0,		0,		0,		0,		0.9801,		0.5371,		21594112,		0,		0,		0,		3599,		3,		0,		0,		0,		20,		20,		0,		16,		30931,		1.369
14.060246,		1.004558,		499,		499,		0,		0.00,		15987,		0.02704,		0.1775,		0.06473,		4.168e-07,		1.328,		1.959,		1.579,		4.35e-06,		0,		0,		0,		0,		1.054,		0.5715,		21594112,		0,		0,		0,		3599,		3,		0,		0,		0,		20,		20,		0,		16,		33101,		1.368
15.065475,		1.005055,		500,		500,		0,		0.00,		16012,		0.029,		0.1728,		0.06328,		3.836e-07,		1.336,		1.961,		1.575,		3.438e-06,		0,		0,		0,		0,		1.129,		0.6035,		21594112,		0,		0,		0,		3599,		3,		0,		0,		0,		20,		20,		0,		16,		35381,		1.244
16.070679,		1.005092,		499,		499,		0,		0.00,		15980,		0.02596,		0.1535,		0.06196,		4.29e-07,		1.423,		1.889,		1.574,		2.235e-06,		0,		0,		0,		0,		1.202,		0.6362,		21594112,		0,		0,		0,		3600,		3,		0,		0,		0,		22,		22,		0,		17,		37463,		1.368
17.075966,		1.005023,		500,		500,		0,		0.00,		16011,		0.02187,		0.1488,		0.06351,		3.424e-07,		1.413,		1.95,		1.577,		3.615e-06,		0,		0,		0,		0,		1.277,		0.6687,		21594112,		0,		0,		0,		3600,		3,		0,		0,		0,		22,		22,		0,		17,		39903,		1.243
18.081312,		1.005096,		500,		500,		0,		0.00,		16010,		0.02617,		0.1412,		0.06235,		3.571e-07,		1.441,		1.959,		1.578,		3.051e-06,		0,		0,		0,		0,		1.35,		0.7022,		21594112,		0,		0,		0,		3600,		3,		0,		0,		0,		22,		22,		0,		17,		42128,		1.368
19.082565,		1.001034,		499,		499,		0,		0.00,		15979,		0.02538,		0.1701,		0.06232,		3.029e-07,		1.397,		1.961,		1.582,		3.666e-06,		0,		0,		0,		0,		1.422,		0.7362,		21594112,		0,		0,		0,		3600,		3,		0,		0,		0,		24,		24,		0,		18,		44239,		1.373
20.087002,		1.004175,		499,		499,		0,		0.00,		15993,		0.02613,		0.1599,		0.06033,		2.284e-07,		1.362,		1.964,		1.577,		2.71e-06,		0,		0,		0,		0,		1.495,		0.7681,		21594112,		0,		0,		0,		3600,		3,		0,		0,		0,		24,		24,		0,		18,		46309,		1.244
21.091402,		1.004118,		500,		500,		0,		0.00,		16025,		0.02754,		0.1651,		0.05904,		3.759e-07,		1.44,		1.96,		1.576,		1.679e-06,		0,		0,		0,		0,		1.566,		0.8009,		21594112,		0,		0,		0,		3601,		3,		0,		0,		0,		24,		24,		0,		18,		48352,		1.369
22.095078,		1.003414,		499,		500,		0,		0.00,		15973,		0.02408,		0.1941,		0.06327,		4.231e-07,		1.313,		1.939,		1.573,		2.752e-06,		0,		0,		0,		0,		1.64,		0.8337,		21594112,		0,		0,		0,		3601,		3,		0,		0,		0,		26,		26,		0,		19,		50539,		1.37
23.099138,		1.003841,		499,		499,		0,		0.00,		15999,		0.02383,		0.1477,		0.06126,		3.902e-07,		1.423,		1.956,		1.58,		4.381e-06,		0,		0,		0,		0,		1.714,		0.8644,		21594112,		0,		0,		0,		3601,		3,		0,		0,		0,		26,		26,		0,		19,		52779,		1.245
24.103989,		1.004617,		500,		499,		0,		0.00,		16018,		0.02308,		0.1433,		0.0621,		3.493e-07,		1.362,		1.962,		1.577,		4.025e-06,		0,		0,		0,		0,		1.79,		0.8951,		21594112,		0,		0,		0,		3601,		3,		0,		0,		0,		26,		26,		0,		19,		54945,		1.244
25.104397,		1.000189,		499,		499,		0,		0.00,		15993,		0.02779,		0.1776,		0.06726,		4.618e-07,		1.376,		1.945,		1.578,		4.925e-06,		0,		0,		0,		0,		1.862,		0.9313,		21594112,		0,		0,		0,		3601,		3,		0,		0,		0,		28,		28,		0,		20,		57492,		1.499
26.109694,		1.005071,		500,		500,		0,		0.00,		16011,		0.02671,		0.2085,		0.07066,		5.686e-07,		1.388,		1.932,		1.572,		4.11e-06,		0,		0,		0,		0,		1.936,		0.9673,		21594112,		0,		0,		0,		3602,		3,		0,		0,		0,		28,		28,		0,		20,		60175,		1.243
27.113054,		1.003042,		499,		500,		0,		0.00,		15978,		0.02508,		0.189,		0.06564,		5.057e-07,		1.423,		1.954,		1.575,		3.576e-06,		0,		0,		0,		0,		2.01,		1.004,		21594112,		0,		0,		0,		3602,		3,		0,		0,		0,		28,		28,		0,		20,		62329,		1.37
28.115057,		1.001787,		499,		499,		0,		0.00,		15999,		0.02429,		0.1795,		0.0663,		6.54e-07,		1.413,		1.969,		1.575,		3.285e-06,		0,		0,		0,		0,		2.085,		1.036,		21594112,		0,		0,		0,		3602,		3,		0,		0,		0,		30,		30,		0,		21,		64522,		1.372
29.120308,		1.005021,		500,		499,		0,		0.00,		16011,		0.02525,		0.1585,		0.0658,		5.37e-07,		1.406,		1.951,		1.573,		2.742e-06,		0,		0,		0,		0,		2.161,		1.068,		21594112,		0,		0,		0,		3602,		3,		0,		0,		0,		30,		30,		0,		21,		66665,		1.368
30.121847,		1.001267,		500,		500,		0,		0.00,		16007,		0.02446,		0.168,		0.06534,		5.453e-07,		1.393,		1.959,		1.574,		3.112e-06,		0,		0,		0,		0,		2.237,		1.099,		21594112,		0,		0,		0,		3602,		3,		0,		0,		0,		30,		30,		0,		21,		68810,		1.248
