Experiment id: c6765f1b-1f8b-4a85-84d5-e93dce6fa7af
Performance Test Version: 2fc8cc2-dirty
Logfile name: 0f30f37e-4203-44a2-a6f9-8e25aec128af.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: PointCloud4m
Msg name: PointCloud4m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.057707,		1.010040,		297,		100,		0,		0.00,		1258967567,		2.171,		2.7,		2.252,		6.297e-06,		4.741,		8.335,		6.037,		0.0002185,		0,		0,		0,		0,		1.905,		1.308,		103415808,		0,		0,		0,		8531,		0,		0,		0,		0,		2,		2,		0,		3,		4230,		8.548e-05
7.068186,		1.010118,		297,		99,		0,		0.00,		1258429350,		2.168,		2.611,		2.245,		4.327e-06,		4.955,		8.007,		6.001,		8.104e-05,		0,		0,		0,		0,		2.221,		1.512,		103415808,		0,		0,		0,		8531,		0,		0,		0,		0,		2,		2,		0,		3,		4794,		6.556
8.068734,		1.000346,		297,		99,		0,		0.00,		1258336223,		1.571,		3.726,		2.251,		2.393e-05,		4.884,		8.039,		6.006,		0.0001253,		0,		0,		0,		0,		2.533,		1.718,		103415808,		0,		0,		0,		8532,		0,		0,		0,		0,		2,		2,		0,		3,		5413,		6.372
9.077414,		1.008452,		300,		100,		0,		0.00,		1260673697,		2.165,		2.883,		2.262,		9.162e-06,		5.099,		7.702,		5.98,		4.091e-05,		0,		0,		0,		0,		2.849,		1.925,		103415808,		0,		0,		0,		8532,		0,		0,		0,		0,		3,		3,		0,		3,		6020,		6.444
10.087710,		1.010035,		297,		99,		0,		0.00,		1258656258,		1.608,		2.662,		2.234,		1.523e-05,		4.597,		8.686,		6.032,		0.0002608,		0,		0,		0,		0,		3.163,		2.13,		103415808,		0,		0,		0,		8532,		0,		0,		0,		0,		3,		3,		0,		3,		6668,		6.434
11.097986,		1.010028,		297,		99,		0,		0.00,		1258681312,		2.161,		2.786,		2.248,		5.559e-06,		4.831,		8.278,		5.983,		7.047e-05,		0,		0,		0,		0,		3.479,		2.334,		103415808,		0,		0,		0,		8532,		0,		0,		0,		0,		3,		3,		0,		3,		7294,		6.434
12.108220,		1.010023,		297,		99,		0,		0.00,		1258734629,		1.801,		2.544,		2.243,		5.897e-06,		4.959,		7.98,		5.976,		5.322e-05,		0,		0,		0,		0,		3.795,		2.537,		103415808,		0,		0,		0,		8532,		0,		0,		0,		0,		3,		3,		0,		3,		7879,		6.434
13.118461,		1.010059,		297,		99,		0,		0.00,		1258725128,		1.65,		3.07,		2.248,		1.814e-05,		4.467,		9.062,		6.044,		0.0003241,		0,		0,		0,		0,		4.11,		2.743,		103415808,		0,		0,		0,		8533,		0,		0,		0,		0,		3,		3,		0,		3,		8497,		6.558
14.127603,		1.008898,		300,		100,		0,		0.00,		1260097026,		1.789,		2.971,		2.242,		1.021e-05,		4.588,		9.022,		6.036,		0.0002732,		0,		0,		0,		0,		4.425,		2.947,		103415808,		0,		0,		0,		8533,		0,		0,		0,		0,		3,		3,		0,		3,		9065,		6.317
15.130380,		1.002536,		297,		99,		0,		0.00,		1255538810,		1.741,		2.738,		2.248,		1.577e-05,		4.496,		8.852,		6.065,		0.0003541,		0,		0,		0,		0,		4.737,		3.156,		103415808,		0,		0,		0,		8533,		0,		0,		0,		0,		3,		3,		0,		3,		9734,		6.482
16.140612,		1.010041,		299,		99,		0,		0.00,		1267044641,		1.94,		2.522,		2.238,		4.477e-06,		4.743,		8.425,		6.036,		0.0002736,		0,		0,		0,		0,		5.053,		3.361,		103415808,		0,		0,		0,		8533,		0,		0,		0,		0,		4,		4,		0,		3,		10327,		6.558
17.150871,		1.010068,		298,		99,		0,		0.00,		1262856853,		1.94,		2.674,		2.253,		7.323e-06,		5.736,		6.441,		5.97,		3.788e-06,		0,		0,		0,		0,		5.369,		3.568,		103415808,		0,		0,		0,		8533,		0,		0,		0,		0,		4,		4,		0,		3,		10921,		6.31
