Experiment id: bc4115fb-bcfb-4131-b0b2-8ac31e35e628
Performance Test Version: 2fc8cc2-dirty
Logfile name: a6e1149c-af20-4db5-864e-fc052d1ef34a.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: Array16k
Msg name: Array16k
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.041940,		1.000300,		100,		99,		0,		0.00,		1655896,		0.03704,		0.1218,		0.05261,		2.927e-07,		5.391,		9.733,		6.693,		0.0002556,		0,		0,		0,		0,		0.08442,		0.09724,		21151744,		0,		0,		0,		3106,		0,		0,		0,		0,		2,		2,		0,		4,		1434,		4.586e-06
7.051623,		1.009293,		100,		100,		0,		0.00,		1640515,		0.03354,		0.1063,		0.04629,		1.487e-07,		5.197,		9.537,		6.728,		0.0004004,		0,		0,		0,		0,		0.08979,		0.1002,		21151744,		0,		0,		0,		3106,		0,		0,		0,		0,		2,		2,		0,		4,		1641,		0.1238
8.061526,		1.009654,		99,		100,		0,		0.00,		1623917,		0.03479,		0.08337,		0.04568,		1.487e-07,		5.344,		9.534,		6.723,		0.0002758,		0,		0,		0,		0,		0.09508,		0.1027,		21151744,		0,		0,		0,		3106,		0,		0,		0,		0,		2,		2,		0,		4,		1847,		0.1238
9.068739,		1.006993,		100,		99,		0,		0.00,		1644539,		0.02942,		0.1477,		0.05004,		3.553e-07,		5.407,		9.109,		6.693,		0.0002104,		0,		0,		0,		0,		0.101,		0.1057,		21151744,		0,		0,		0,		3106,		0,		0,		0,		0,		3,		3,		0,		4,		2055,		0.1241
10.076580,		1.007619,		100,		100,		0,		0.00,		1643512,		0.02667,		0.08767,		0.04583,		1.469e-07,		5.648,		9.838,		6.731,		0.0003198,		0,		0,		0,		0,		0.1064,		0.1083,		21151744,		0,		0,		0,		3107,		0,		0,		0,		0,		3,		3,		0,		4,		2258,		0
11.086884,		1.010047,		99,		99,		0,		0.00,		1639504,		0.03688,		0.09483,		0.04847,		1.892e-07,		5.673,		8.54,		6.655,		8.81e-05,		0,		0,		0,		0,		0.1119,		0.1108,		21151744,		0,		0,		0,		3107,		0,		0,		0,		0,		3,		3,		0,		4,		2462,		0.2474
12.091566,		1.004493,		99,		100,		0,		0.00,		1632358,		0.03708,		0.098,		0.04992,		2.237e-07,		5.218,		9.392,		6.651,		0.0001045,		0,		0,		0,		0,		0.1175,		0.1135,		21151744,		0,		0,		0,		3107,		0,		0,		0,		0,		3,		3,		0,		4,		2666,		0
13.101828,		1.010040,		100,		99,		0,		0.00,		1655808,		0.03708,		0.1215,		0.06228,		4.042e-07,		4.999,		9.791,		6.685,		0.0002424,		0,		0,		0,		0,		0.1246,		0.118,		21151744,		0,		0,		0,		3107,		0,		0,		0,		0,		3,		3,		0,		4,		2871,		0.1237
14.110195,		1.008133,		99,		99,		0,		0.00,		1626392,		0.03058,		0.09967,		0.05063,		1.91e-07,		5.238,		9.742,		6.795,		0.000435,		0,		0,		0,		0,		0.1307,		0.1209,		21151744,		0,		0,		0,		3107,		0,		0,		0,		0,		3,		3,		0,		4,		3076,		0.2479
15.120543,		1.010089,		99,		99,		0,		0.00,		1639433,		0.02308,		0.09596,		0.05132,		1.349e-07,		5.121,		9.604,		6.701,		0.0002949,		0,		0,		0,		0,		0.137,		0.1242,		21151744,		0,		0,		0,		3108,		0,		0,		0,		0,		3,		3,		0,		4,		3279,		0
