Experiment id: 70accd0d-0eb5-424f-830d-09afd6bf3145
Performance Test Version: 2fc8cc2-dirty
Logfile name: aed30a6a-e495-4037-9771-5ca060834bea.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.047583,		1.007690,		297,		100,		0,		0.00,		9525,		0.02917,		0.2487,		0.09379,		9.494e-07,		5.041,		9.851,		6.868,		0.0007908,		0,		0,		0,		0,		0.3996,		0.2133,		24035328,		0,		0,		0,		3757,		3,		0,		0,		0,		14,		14,		0,		12,		7108,		1.609e-05
7.058154,		1.010096,		300,		99,		0,		0.00,		9687,		0.02983,		0.1857,		0.09428,		8.558e-07,		5.08,		9.776,		6.869,		0.000632,		0,		0,		0,		0,		0.4615,		0.2344,		24035328,		0,		0,		0,		3758,		3,		0,		0,		0,		16,		16,		0,		13,		8160,		1.113
8.065250,		1.006812,		297,		99,		0,		0.00,		9531,		0.03483,		0.238,		0.09629,		8.26e-07,		5.201,		9.539,		6.833,		0.0007215,		0,		0,		0,		0,		0.5218,		0.2563,		24035328,		0,		0,		0,		3758,		3,		0,		0,		0,		16,		16,		0,		13,		9155,		0.993
9.070705,		1.005239,		300,		100,		0,		0.00,		9642,		0.02846,		0.1458,		0.09206,		7.172e-07,		5.445,		9.599,		6.857,		0.0006154,		0,		0,		0,		0,		0.5806,		0.2784,		24035328,		0,		0,		0,		3758,		3,		0,		0,		0,		16,		16,		0,		13,		10269,		0.9946
10.072860,		1.001948,		297,		99,		0,		0.00,		9579,		0.04717,		0.1621,		0.09541,		6.198e-07,		5.28,		9.4,		6.875,		0.0006984,		0,		0,		0,		0,		0.6426,		0.2993,		24035328,		0,		0,		0,		3758,		3,		0,		0,		0,		18,		18,		0,		14,		11321,		0.9978
11.078037,		1.004915,		300,		100,		0,		0.00,		9645,		0.02917,		0.1775,		0.09344,		7.588e-07,		5.016,		9.912,		6.969,		0.0009963,		0,		0,		0,		0,		0.7012,		0.3221,		24035328,		0,		0,		0,		3758,		3,		0,		0,		0,		18,		18,		0,		14,		12385,		1.119
12.087603,		1.009319,		297,		100,		0,		0.00,		9507,		0.03304,		0.153,		0.08918,		7.314e-07,		5.217,		9.511,		7.038,		0.000969,		0,		0,		0,		0,		0.7621,		0.3429,		24035328,		0,		0,		0,		3759,		3,		0,		0,		0,		18,		18,		0,		14,		13372,		0.9905
13.097934,		1.010059,		300,		99,		0,		0.00,		9690,		0.034,		0.173,		0.09335,		7.413e-07,		5.462,		9.927,		6.847,		0.0005956,		0,		0,		0,		0,		0.8237,		0.3649,		24035328,		0,		0,		0,		3759,		3,		0,		0,		0,		20,		20,		0,		15,		14434,		0.9898
14.107604,		1.009393,		297,		100,		0,		0.00,		9507,		0.04138,		0.1517,		0.09209,		6.646e-07,		5.26,		9.341,		6.836,		0.0006818,		0,		0,		0,		0,		0.8825,		0.3885,		24035328,		0,		0,		0,		3759,		3,		0,		0,		0,		20,		20,		0,		15,		15507,		0.9904
15.117472,		1.009648,		303,		100,		0,		0.00,		9696,		0.03371,		0.1801,		0.09058,		7.127e-07,		5.21,		9.484,		7.015,		0.0009349,		0,		0,		0,		0,		0.9433,		0.4098,		24035328,		0,		0,		0,		3759,		3,		0,		0,		0,		20,		20,		0,		15,		16682,		0.9902
16.127588,		1.009914,		294,		99,		0,		0.00,		9501,		0.02583,		0.1793,		0.09594,		8.848e-07,		5.403,		9.131,		6.81,		0.0004177,		0,		0,		0,		0,		1.005,		0.4302,		24035328,		0,		0,		0,		3759,		3,		0,		0,		0,		22,		22,		0,		16,		17736,		1.114
17.130140,		1.002284,		300,		99,		0,		0.00,		9669,		0.03617,		0.1754,		0.09306,		6.901e-07,		5.417,		9.105,		6.868,		0.0006649,		0,		0,		0,		0,		1.067,		0.4511,		24035328,		0,		0,		0,		3760,		3,		0,		0,		0,		22,		22,		0,		16,		18858,		0.9975
18.134083,		1.003652,		297,		99,		0,		0.00,		9561,		0.0325,		0.1642,		0.09499,		6.786e-07,		5.127,		9.61,		6.821,		0.0007499,		0,		0,		0,		0,		1.125,		0.4752,		24035328,		0,		0,		0,		3760,		3,		0,		0,		0,		22,		22,		0,		16,		19931,		0.9961
19.137543,		1.003194,		297,		100,		0,		0.00,		9564,		0.03638,		0.1992,		0.1097,		1.11e-06,		5.084,		9.746,		6.896,		0.0007971,		0,		0,		0,		0,		1.186,		0.5036,		24035328,		0,		0,		0,		3760,		3,		0,		0,		0,		24,		24,		0,		17,		21135,		1.121
20.138939,		1.001098,		297,		99,		0,		0.00,		9585,		0.03167,		0.1612,		0.09235,		6.668e-07,		5.171,		9.517,		6.87,		0.0007947,		0,		0,		0,		0,		1.246,		0.5276,		24035328,		0,		0,		0,		3760,		3,		0,		0,		0,		24,		24,		0,		17,		22354,		0.9986
21.140203,		1.000988,		300,		99,		0,		0.00,		9681,		0.03638,		0.1568,		0.09352,		6.253e-07,		5.049,		9.918,		6.956,		0.001107,		0,		0,		0,		0,		1.306,		0.5482,		24035328,		0,		0,		0,		3760,		3,		0,		0,		0,		24,		24,		0,		17,		23534,		0.9987
22.145313,		1.004835,		297,		99,		0,		0.00,		9549,		0.03779,		0.4126,		0.1011,		1.471e-06,		5.31,		9.789,		6.957,		0.000879,		0,		0,		0,		0,		1.369,		0.5713,		24035328,		0,		0,		0,		3761,		3,		0,		0,		0,		26,		26,		0,		18,		24702,		1.119
23.146698,		1.001097,		297,		99,		0,		0.00,		9585,		0.0385,		0.1973,		0.09719,		7.618e-07,		5.114,		9.696,		6.957,		0.001112,		0,		0,		0,		0,		1.431,		0.5924,		24035328,		0,		0,		0,		3761,		3,		0,		0,		0,		26,		26,		0,		18,		25676,		1.123
24.151876,		1.004926,		300,		100,		0,		0.00,		9645,		0.03942,		0.1611,		0.09323,		6.493e-07,		5.077,		9.786,		6.788,		0.0004895,		0,		0,		0,		0,		1.492,		0.6131,		24035328,		0,		0,		0,		3761,		3,		0,		0,		0,		26,		26,		0,		18,		26745,		0.9949
25.156204,		1.004127,		297,		99,		0,		0.00,		9558,		0.02746,		0.1616,		0.09248,		6.748e-07,		5.253,		9.767,		7,		0.0009196,		0,		0,		0,		0,		1.554,		0.6343,		24035328,		0,		0,		0,		3761,		3,		0,		0,		0,		28,		28,		0,		19,		27896,		0.9957
26.166445,		1.010076,		297,		99,		0,		0.00,		9597,		0.02746,		0.1829,		0.09253,		8.035e-07,		5.171,		9.513,		6.906,		0.0007737,		0,		0,		0,		0,		1.616,		0.6555,		24035328,		0,		0,		0,		3761,		3,		0,		0,		0,		28,		28,		0,		19,		29055,		0.9899
