Experiment id: d31b4b5d-5e0f-4254-9545-31f7efed0bfa
Performance Test Version: 2fc8cc2-dirty
Logfile name: bb2ac60b-64d4-4842-9492-80d8d52d6e8f.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: PointCloud4m
Msg name: PointCloud4m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.048410,		1.010020,		1497,		499,		0,		0.00,		6294996246,		0.5159,		2.13,		1.133,		6.461e-05,		0.6444,		1.487,		1.101,		5.926e-06,		0,		0,		0,		0,		6.909,		2.475,		1757757440,		0,		0,		0,		109577,		7,		0,		0,		0,		14,		14,		0,		17,		25598,		0.0002502
7.058582,		1.010017,		1497,		500,		0,		0.00,		6294064446,		0.6012,		1.727,		1.199,		4.592e-05,		0.7289,		1.759,		1.075,		5.398e-06,		0,		0,		0,		0,		8.077,		2.845,		1757757440,		0,		0,		0,		109577,		7,		0,		0,		0,		16,		16,		0,		19,		29484,		19.06
8.068707,		1.010019,		1497,		499,		0,		0.00,		6294340427,		0.6839,		2.2,		1.195,		5.46e-05,		0.6558,		1.28,		1.086,		4.244e-06,		0,		0,		0,		0,		9.241,		3.249,		1761968128,		0,		0,		0,		109836,		7,		0,		0,		0,		16,		16,		0,		19,		33479,		19.43
9.078839,		1.010056,		1497,		499,		0,		0.00,		6294312299,		0.6819,		1.758,		1.213,		3.849e-05,		0.8314,		1.648,		1.088,		3.47e-06,		0,		0,		0,		0,		10.43,		3.636,		1761968128,		0,		0,		0,		109837,		7,		0,		0,		0,		16,		16,		0,		19,		37304,		19.55
10.079765,		1.000805,		1499,		499,		0,		0.00,		6297684599,		0.6887,		1.908,		1.233,		3.938e-05,		0.8066,		1.276,		1.064,		2.364e-06,		0,		0,		0,		0,		11.61,		4.012,		1761968128,		0,		0,		0,		109837,		7,		0,		0,		0,		18,		18,		0,		21,		41163,		19.48
11.080384,		1.000497,		1498,		500,		0,		0.00,		6295428056,		0.6944,		1.9,		1.246,		3.693e-05,		0.6024,		1.27,		1.062,		2.173e-06,		0,		0,		0,		0,		12.81,		4.395,		1761968128,		0,		0,		0,		109837,		7,		0,		0,		0,		18,		18,		0,		21,		45076,		19.61
12.090498,		1.010025,		1497,		499,		0,		0.00,		6294423165,		0.5051,		2.398,		1.163,		5.758e-05,		0.6135,		1.646,		1.094,		8.919e-06,		0,		0,		0,		0,		13.91,		4.803,		1761968128,		0,		0,		0,		109837,		7,		0,		0,		0,		18,		18,		0,		21,		49474,		18.81
13.091870,		1.001195,		1500,		499,		0,		0.00,		6299069719,		0.538,		3.143,		1.124,		6.895e-05,		0.5151,		1.624,		1.122,		8.733e-06,		0,		0,		0,		0,		14.97,		5.235,		1774600192,		0,		0,		0,		110608,		7,		0,		0,		0,		20,		20,		0,		23,		53899,		18.47
14.102015,		1.010056,		1497,		499,		0,		0.00,		6294226449,		0.7353,		1.881,		1.212,		5.229e-05,		0.7993,		1.382,		1.087,		3.886e-06,		0,		0,		0,		0,		16.14,		5.648,		1774600192,		0,		0,		0,		110609,		7,		0,		0,		0,		20,		20,		0,		23,		57975,		19.68
15.112155,		1.010035,		1497,		499,		0,		0.00,		6294257259,		0.6818,		2.679,		1.2,		4.643e-05,		0.9145,		1.292,		1.082,		2.765e-06,		0,		0,		0,		0,		17.31,		6.03,		1774600192,		0,		0,		0,		110609,		7,		0,		0,		0,		20,		20,		0,		23,		61786,		19.18
