Experiment id: 9ebb68ea-3d66-46a7-802f-f881cc186b47
Performance Test Version: 2fc8cc2-dirty
Logfile name: bf26eea4-723a-48b3-ab93-38a13b14a373.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: PointCloud4m
Msg name: PointCloud4m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.059959,		1.009676,		100,		100,		0,		0.00,		419808450,		0.6817,		1.562,		1.304,		2.88e-05,		4.864,		9.447,		6.506,		0.0005332,		0,		0,		0,		0,		0.9337,		0.4926,		896974848,		0,		0,		0,		57036,		7,		0,		0,		0,		14,		14,		0,		14,		4937,		3.793e-05
7.070398,		1.010025,		99,		99,		0,		0.00,		419493073,		0.7065,		1.585,		1.309,		2.652e-05,		5.441,		9.171,		6.476,		0.0003142,		0,		0,		0,		0,		1.082,		0.5537,		896974848,		0,		0,		0,		57036,		7,		0,		0,		0,		16,		16,		0,		15,		5587,		2.598
8.074963,		1.004279,		100,		100,		0,		0.00,		421945646,		0.687,		1.536,		1.316,		2.697e-05,		4.913,		9.112,		6.384,		0.0002101,		0,		0,		0,		0,		1.235,		0.6105,		896974848,		0,		0,		0,		57036,		7,		0,		0,		0,		16,		16,		0,		15,		6242,		2.613
9.081931,		1.006727,		99,		99,		0,		0.00,		416771363,		0.716,		1.575,		1.326,		1.962e-05,		4.875,		9.243,		6.473,		0.0004166,		0,		0,		0,		0,		1.388,		0.668,		896974848,		0,		0,		0,		57037,		7,		0,		0,		0,		16,		16,		0,		15,		6906,		2.483
10.086621,		1.004421,		100,		100,		0,		0.00,		421892870,		0.9277,		1.652,		1.347,		1.274e-05,		4.809,		9.371,		6.476,		0.0005831,		0,		0,		0,		0,		1.542,		0.7277,		896974848,		0,		0,		0,		57037,		7,		0,		0,		0,		18,		18,		0,		16,		7718,		2.737
11.092515,		1.005607,		99,		100,		0,		0.00,		417216318,		0.6316,		1.499,		1.304,		2.423e-05,		5.107,		8.775,		6.439,		0.0003319,		0,		0,		0,		0,		1.692,		0.7847,		896974848,		0,		0,		0,		57037,		7,		0,		0,		0,		18,		18,		0,		16,		8363,		2.61
12.102773,		1.010029,		99,		99,		0,		0.00,		419568334,		0.6353,		1.553,		1.327,		2.028e-05,		5.307,		9.135,		6.53,		0.0005197,		0,		0,		0,		0,		1.845,		0.8428,		896974848,		0,		0,		0,		57037,		7,		0,		0,		0,		18,		18,		0,		16,		9019,		2.598
13.112400,		1.009379,		100,		100,		0,		0.00,		419830072,		0.8889,		1.576,		1.329,		1.753e-05,		5.089,		9.475,		6.456,		0.0003698,		0,		0,		0,		0,		1.995,		0.9042,		896974848,		0,		0,		0,		57037,		7,		0,		0,		0,		20,		20,		0,		17,		9683,		2.6
14.122461,		1.009831,		99,		99,		0,		0.00,		419649508,		0.6216,		1.577,		1.304,		3.181e-05,		4.999,		9.124,		6.533,		0.0005821,		0,		0,		0,		0,		2.148,		0.9605,		896974848,		0,		0,		0,		57038,		7,		0,		0,		0,		20,		20,		0,		17,		10336,		2.599
15.132535,		1.009841,		99,		99,		0,		0.00,		419644678,		0.6823,		1.474,		1.304,		2.124e-05,		5.458,		9.223,		6.43,		0.000181,		0,		0,		0,		0,		2.299,		1.018,		896974848,		0,		0,		0,		57038,		7,		0,		0,		0,		20,		20,		0,		17,		11008,		2.475
16.142363,		1.009591,		100,		100,		0,		0.00,		419747010,		0.9316,		1.59,		1.344,		9.042e-06,		4.969,		9.229,		6.475,		0.0004787,		0,		0,		0,		0,		2.45,		1.079,		896974848,		0,		0,		0,		57038,		7,		0,		0,		0,		22,		22,		0,		18,		11981,		2.723
17.145014,		1.002415,		100,		99,		0,		0.00,		422750571,		0.9471,		1.502,		1.33,		8.921e-06,		5.12,		9.155,		6.533,		0.000483,		0,		0,		0,		0,		2.603,		1.138,		896974848,		0,		0,		0,		57038,		7,		0,		0,		0,		22,		22,		0,		18,		12636,		2.618
18.155390,		1.010044,		99,		99,		0,		0.00,		419519991,		0.5914,		1.608,		1.279,		3.78e-05,		4.903,		8.73,		6.443,		0.0002405,		0,		0,		0,		0,		2.752,		1.195,		896974848,		0,		0,		0,		57038,		7,		0,		0,		0,		22,		22,		0,		18,		13289,		2.598
19.162443,		1.006810,		99,		100,		0,		0.00,		416734892,		0.6504,		1.592,		1.306,		3.117e-05,		4.882,		9.264,		6.461,		0.0004396,		0,		0,		0,		0,		2.903,		1.252,		896974848,		0,		0,		0,		57039,		7,		0,		0,		0,		24,		24,		0,		19,		13941,		2.607
20.163641,		1.000981,		99,		99,		0,		0.00,		419173623,		0.6685,		1.499,		1.296,		3.021e-05,		5.209,		8.779,		6.566,		0.0005775,		0,		0,		0,		0,		3.053,		1.308,		896974848,		0,		0,		0,		57039,		7,		0,		0,		0,		24,		24,		0,		19,		14705,		2.497
21.172512,		1.008697,		100,		100,		0,		0.00,		420144881,		0.6005,		2.105,		1.299,		4.685e-05,		4.927,		9.487,		6.492,		0.0004678,		0,		0,		0,		0,		3.203,		1.364,		896974848,		0,		0,		0,		57039,		7,		0,		0,		0,		24,		24,		0,		19,		15352,		2.602
22.175043,		1.002319,		100,		99,		0,		0.00,		422801489,		0.5956,		1.943,		1.333,		3.292e-05,		5.173,		9.207,		6.48,		0.0003804,		0,		0,		0,		0,		3.357,		1.424,		896974848,		0,		0,		0,		57039,		7,		0,		0,		0,		26,		26,		0,		20,		15998,		2.618
23.181669,		1.006356,		99,		99,		0,		0.00,		416913581,		0.5686,		1.55,		1.277,		4.089e-05,		4.796,		9.259,		6.46,		0.0003951,		0,		0,		0,		0,		3.506,		1.478,		896974848,		0,		0,		0,		57039,		7,		0,		0,		0,		26,		26,		0,		20,		16631,		2.484
24.187599,		1.005676,		100,		100,		0,		0.00,		421372929,		0.602,		1.544,		1.276,		4.081e-05,		5.037,		9.006,		6.464,		0.0003277,		0,		0,		0,		0,		3.655,		1.534,		896974848,		0,		0,		0,		57040,		7,		0,		0,		0,		26,		26,		0,		20,		17270,		2.61
25.197910,		1.010060,		99,		99,		0,		0.00,		419545338,		0.5426,		1.631,		1.351,		5.586e-05,		5.033,		9.261,		6.489,		0.0004004,		0,		0,		0,		0,		3.81,		1.597,		896974848,		0,		0,		0,		57042,		7,		0,		0,		0,		28,		28,		0,		21,		17944,		2.722
26.207691,		1.009491,		100,		100,		0,		0.00,		419766859,		0.5993,		1.568,		1.266,		3.94e-05,		4.854,		9.206,		6.438,		0.0004356,		0,		0,		0,		0,		3.958,		1.653,		896974848,		0,		0,		0,		57042,		7,		0,		0,		0,		28,		28,		0,		21,		18600,		2.476
27.217993,		1.010043,		99,		99,		0,		0.00,		419548729,		0.6142,		1.542,		1.293,		3.278e-05,		4.953,		9.197,		6.455,		0.0002931,		0,		0,		0,		0,		4.108,		1.71,		896974848,		0,		0,		0,		57042,		7,		0,		0,		0,		28,		28,		0,		21,		19245,		2.474
28.221012,		1.002750,		99,		99,		0,		0.00,		418412553,		0.6215,		1.571,		1.299,		2.927e-05,		4.955,		9.697,		6.656,		0.0009087,		0,		0,		0,		0,		4.258,		1.767,		896974848,		0,		0,		0,		57042,		7,		0,		0,		0,		30,		30,		0,		22,		19879,		2.617
29.227287,		1.006081,		100,		100,		0,		0.00,		421228758,		0.5939,		1.637,		1.289,		5.245e-05,		5.064,		9.253,		6.73,		0.0008346,		0,		0,		0,		0,		4.407,		1.826,		896974848,		0,		0,		0,		57043,		7,		0,		0,		0,		30,		30,		0,		22,		20582,		2.609
30.232565,		1.004998,		99,		100,		0,		0.00,		417471524,		0.5985,		1.595,		1.307,		4.29e-05,		5.081,		9.291,		6.696,		0.0009154,		0,		0,		0,		0,		4.557,		1.884,		896974848,		0,		0,		0,		57043,		7,		0,		0,		0,		30,		30,		0,		22,		21243,		2.611
