Experiment id: 50a51715-96e0-4a3b-98ab-5d22eeeb4078
Performance Test Version: 2fc8cc2-dirty
Logfile name: dda15022-2b10-4f16-8d0c-8e5f1e73a704.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 0
Topic name: Struct32k
Msg name: Struct32k
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.051649,		1.010030,		198,		11264,		17869,		1.59,		13411072,		9.495,		9.671,		9.564,		2.216e-06,		-1.106e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		11.28,		0.4191,		43286528,		0,		0,		0,		4940,		7,		0,		0,		0,		18,		18,		0,		10,		147931,		0.0003144
7.061807,		1.010041,		197,		11349,		6987,		0.62,		13409393,		8.992,		9.507,		9.306,		3.806e-05,		-1.207e+04,		9.223e+12,		4.611e+12,		2.127e+22,		0,		0,		0,		0,		12.32,		0.4475,		43286528,		0,		0,		0,		4940,		7,		0,		0,		0,		18,		18,		0,		10,		160342,		13.24
8.067198,		1.005337,		99,		11366,		9955,		0.88,		6736486,		9.685,		9.862,		9.772,		3.793e-06,		-1.308e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		13.35,		0.4757,		43286528,		0,		0,		0,		4941,		7,		0,		0,		0,		18,		18,		0,		10,		172721,		13.05
9.076240,		1.008961,		99,		11368,		7679,		0.68,		6712109,		9.588,		9.749,		9.676,		3.361e-06,		-1.409e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		14.38,		0.5038,		43286528,		0,		0,		0,		4941,		7,		0,		0,		0,		20,		20,		0,		11,		185124,		13.13
10.086309,		1.010034,		0,		11372,		0,		0.00,		0,		inf,		-inf,		0,		nan,		-1.51e+04,		9.223e+12,		4.611e+12,		2.127e+22,		0,		0,		0,		0,		15.4,		0.532,		43286528,		0,		0,		0,		4941,		7,		0,		0,		0,		20,		20,		0,		11,		197539,		12.99
11.096376,		1.010028,		0,		11380,		0,		0.00,		0,		inf,		-inf,		0,		nan,		-1.611e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		16.42,		0.5601,		43286528,		0,		0,		0,		4941,		7,		0,		0,		0,		20,		20,		0,		11,		209999,		13.12
12.106423,		1.010007,		99,		11360,		40077,		3.53,		6705427,		11.68,		11.92,		11.78,		4.901e-06,		-1.712e+04,		9.223e+12,		4.611e+12,		2.127e+22,		0,		0,		0,		0,		17.45,		0.5882,		43286528,		0,		0,		0,		4941,		7,		0,		0,		0,		22,		22,		0,		13,		222406,		12.99
13.116462,		1.010006,		99,		11372,		10715,		0.94,		6705488,		9.711,		9.913,		9.824,		3.724e-06,		-1.813e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		18.48,		0.6164,		43286528,		0,		0,		0,		4942,		7,		0,		0,		0,		22,		22,		0,		13,		234849,		13.12
14.119727,		1.003186,		199,		11365,		11668,		1.03,		13501513,		9.234,		9.692,		9.48,		1.601e-05,		-1.913e+04,		9.223e+12,		4.611e+12,		2.127e+22,		0,		0,		0,		0,		19.52,		0.6453,		43286528,		0,		0,		0,		4942,		7,		0,		0,		0,		24,		24,		0,		15,		247234,		13.21
15.127235,		1.007473,		99,		11367,		13912,		1.22,		6722325,		9.947,		10.18,		10.07,		4.698e-06,		-2.014e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		20.54,		0.674,		43286528,		0,		0,		0,		4942,		7,		0,		0,		0,		24,		24,		0,		15,		259631,		13.15
16.133997,		1.006732,		0,		11391,		0,		0.00,		0,		inf,		-inf,		0,		nan,		-2.115e+04,		9.223e+12,		4.611e+12,		2.127e+22,		0,		0,		0,		0,		21.56,		0.7015,		43286528,		0,		0,		0,		4942,		7,		0,		0,		0,		24,		24,		0,		15,		272004,		13.04
17.144054,		1.010030,		0,		11373,		0,		0.00,		0,		inf,		-inf,		0,		nan,		-2.216e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		22.59,		0.7319,		43286528,		0,		0,		0,		4942,		7,		0,		0,		0,		24,		24,		0,		15,		284603,		12.99
18.154182,		1.010080,		0,		11347,		0,		0.00,		0,		inf,		-inf,		0,		nan,		-2.317e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		23.61,		0.7621,		43286528,		0,		0,		0,		4943,		7,		0,		0,		0,		24,		24,		0,		15,		297316,		12.99
19.158327,		1.004076,		99,		11310,		42993,		3.80,		6744846,		11.89,		12.09,		12.01,		3.588e-06,		-2.417e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		24.64,		0.7948,		43286528,		0,		0,		0,		4943,		7,		0,		0,		0,		26,		26,		0,		16,		310032,		13.2
20.168375,		1.010009,		0,		11388,		0,		0.00,		0,		inf,		-inf,		0,		nan,		-2.518e+04,		9.223e+12,		4.611e+12,		2.127e+22,		0,		0,		0,		0,		25.67,		0.8299,		43286528,		0,		0,		0,		4943,		7,		0,		0,		0,		26,		26,		0,		16,		325266,		13.12
