Experiment id: 7ed3acd8-3d6b-4b90-9864-f87dfee9c5f9
Performance Test Version: 2fc8cc2-dirty
Logfile name: 6dd44a64-5c33-49f3-9336-83d37b3335c2.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 0
Topic name: Struct32k
Msg name: Struct32k
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.051144,		1.001414,		33950,		11317,		0,		0.00,		2299566350,		0.07979,		1.262,		0.1505,		6.294e-06,		-6076,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		16.36,		1.755,		116932608,		0,		0,		0,		9424,		0,		0,		0,		0,		2,		2,		0,		3,		614002,		0.000487
7.061219,		1.010009,		33958,		11320,		0,		0.00,		2300098177,		0.07988,		1.313,		0.1484,		5.582e-06,		-7086,		9.223e+12,		4.611e+12,		2.127e+22,		0,		0,		0,		0,		19.27,		1.899,		116932608,		0,		0,		0,		9424,		0,		0,		0,		0,		2,		2,		0,		3,		676804,		37.62
8.071254,		1.010008,		33984,		11328,		0,		0.00,		2301736092,		0.07979,		1.782,		0.1549,		1.076e-05,		-8096,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		22.17,		2.041,		116932608,		0,		0,		0,		9424,		0,		0,		0,		0,		3,		3,		0,		3,		739053,		37.75
9.081298,		1.010025,		33957,		11318,		0,		0.00,		2299901470,		0.08,		1.074,		0.1458,		3.411e-06,		-9106,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		25.07,		2.183,		116932608,		0,		0,		0,		9425,		0,		0,		0,		0,		3,		3,		0,		3,		802290,		37.75
10.091352,		1.010007,		33984,		11328,		0,		0.00,		2301689375,		0.07983,		1.458,		0.152,		8.164e-06,		-1.012e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		27.97,		2.326,		116932608,		0,		0,		0,		9425,		0,		0,		0,		0,		3,		3,		0,		3,		864384,		37.62
11.101389,		1.010007,		33991,		11331,		0,		0.00,		2302199620,		0.07983,		1.485,		0.161,		1.37e-05,		-1.113e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		30.87,		2.469,		116932608,		0,		0,		0,		9425,		0,		0,		0,		0,		3,		3,		0,		3,		925282,		37.62
12.111425,		1.010012,		34011,		11343,		0,		0.00,		2303538504,		0.07975,		1.468,		0.155,		9.507e-06,		-1.214e+04,		9.223e+12,		4.611e+12,		2.127e+22,		0,		0,		0,		0,		33.77,		2.611,		116932608,		0,		0,		0,		9425,		0,		0,		0,		0,		3,		3,		0,		3,		987156,		37.75
13.121467,		1.010010,		33990,		11323,		0,		0.00,		2302124113,		0.07988,		1.484,		0.1551,		9.541e-06,		-1.315e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		36.67,		2.753,		116932608,		0,		0,		0,		9425,		0,		0,		0,		0,		3,		3,		0,		3,		1048743,		37.62
14.131504,		1.010014,		33978,		11327,		0,		0.00,		2301324298,		0.07963,		1.372,		0.1538,		8.437e-06,		-1.416e+04,		9.223e+12,		4.611e+12,		2.127e+22,		0,		0,		0,		0,		39.58,		2.896,		116932608,		0,		0,		0,		9433,		0,		0,		0,		0,		3,		3,		0,		3,		1110927,		37.62
15.141555,		1.010013,		34010,		11336,		0,		0.00,		2303439204,		0.07983,		1.698,		0.1567,		1.334e-05,		-1.517e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		42.48,		3.039,		116932608,		0,		0,		0,		9433,		0,		0,		0,		0,		3,		3,		0,		3,		1171375,		37.62
