Experiment id: d1acc927-51cf-42a6-90b8-4897cd368c05
Performance Test Version: 2fc8cc2-dirty
Logfile name: 351fc6a9-fabd-486d-bee6-abefbe4627dd.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 0
Topic name: Array16k
Msg name: Array16k
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.030088,		1.005012,		144512,		137692,		268565,		1.95,		2370023423,		0.3371,		1.118,		0.7319,		7.523e-06,		-6043,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		7.303,		11.09,		21151744,		0,		0,		0,		3466,		0,		0,		0,		0,		2,		2,		0,		4,		2848082,		0.0004962
7.035248,		1.005020,		144592,		136780,		265747,		1.94,		2371325895,		0.3609,		1.126,		0.7375,		7.901e-06,		-7048,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		8.507,		12.92,		21151744,		0,		0,		0,		3468,		0,		0,		0,		0,		2,		2,		0,		4,		3318622,		37.68
8.040329,		1.005008,		144352,		138457,		271019,		1.96,		2367397135,		0.2971,		1.118,		0.7286,		7.776e-06,		-8053,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		9.711,		14.76,		21151744,		0,		0,		0,		3477,		0,		0,		0,		0,		2,		2,		0,		4,		3790295,		37.93
9.045388,		1.005010,		144995,		137512,		267542,		1.95,		2377941856,		0.3141,		1.079,		0.7327,		7.751e-06,		-9059,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		10.92,		16.59,		21151744,		0,		0,		0,		3477,		0,		0,		0,		0,		3,		3,		0,		4,		4261246,		37.81
10.050440,		1.005006,		144375,		138093,		269901,		1.95,		2367775672,		0.3065,		1.07,		0.7312,		7.975e-06,		-1.006e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		12.12,		18.42,		21151744,		0,		0,		0,		3480,		0,		0,		0,		0,		3,		3,		0,		4,		4736367,		37.81
11.055520,		1.005008,		145062,		138663,		270929,		1.95,		2379035262,		0.3317,		1.104,		0.7274,		7.718e-06,		-1.107e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		13.33,		20.26,		21151744,		0,		0,		0,		3480,		0,		0,		0,		0,		3,		3,		0,		4,		5215196,		37.93
12.060637,		1.005029,		144443,		136551,		265208,		1.94,		2368881669,		0.3193,		1.094,		0.7382,		7.739e-06,		-1.207e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		14.54,		22.1,		21151744,		0,		0,		0,		3481,		0,		0,		0,		0,		3,		3,		0,		4,		5687798,		37.68
13.065720,		1.005008,		144746,		137670,		268265,		1.95,		2373853730,		0.2893,		1.076,		0.7321,		7.31e-06,		-1.308e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		15.74,		23.94,		21151744,		0,		0,		0,		3481,		0,		0,		0,		0,		3,		3,		0,		4,		6160023,		37.93
14.070781,		1.005008,		145099,		138433,		270195,		1.95,		2379634385,		0.3114,		1.075,		0.7285,		7.544e-06,		-1.408e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		16.95,		25.77,		21151744,		0,		0,		0,		3483,		0,		0,		0,		0,		3,		3,		0,		4,		6639441,		37.93
15.075830,		1.005007,		144404,		138628,		271469,		1.96,		2368255492,		0.3272,		1.115,		0.7274,		7.537e-06,		-1.509e+04,		9.223e+12,		4.612e+12,		2.127e+22,		0,		0,		0,		0,		18.16,		27.61,		21151744,		0,		0,		0,		3483,		0,		0,		0,		0,		3,		3,		0,		4,		7118180,		37.93
