Experiment id: d165ff63-aeb4-4dd1-a167-191e9ad6f42c
Performance Test Version: 2fc8cc2-dirty
Logfile name: 3becab33-fe2d-4ac3-bb78-0e769499ac86.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: Array2m
Msg name: Array2m
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
19.069008,		1.004804,		99,		99,		0,		0.00,		208664530,		0.3055,		0.9486,		0.6861,		9.75e-06,		7.391,		9.496,		7.944,		0.0002019,		0,		0,		0,		0,		1.917,		0.8326,		471252992,		0,		0,		0,		31055,		7,		0,		0,		0,		24,		24,		0,		16,		15672,		1.741
20.072645,		1.003390,		99,		100,		0,		0.00,		208956971,		0.4507,		0.8281,		0.7004,		5.086e-06,		7.299,		9.737,		7.972,		0.0002198,		0,		0,		0,		0,		2.02,		0.8719,		471252992,		0,		0,		0,		31055,		7,		0,		0,		0,		24,		24,		0,		16,		16425,		1.868
21.074337,		1.001474,		100,		99,		0,		0.00,		211456140,		0.3422,		0.9385,		0.6963,		1.068e-05,		7.286,		9.526,		8.031,		0.0002659,		0,		0,		0,		0,		2.123,		0.9117,		471252992,		0,		0,		0,		31055,		7,		0,		0,		0,		24,		24,		0,		16,		17185,		1.747
22.079628,		1.005059,		99,		99,		0,		0.00,		208613331,		0.2973,		0.9624,		0.6657,		1.61e-05,		7.38,		9.747,		7.986,		0.0002537,		0,		0,		0,		0,		2.224,		0.9504,		471252992,		0,		0,		0,		31055,		7,		0,		0,		0,		26,		26,		0,		17,		18012,		1.741
23.082672,		1.002787,		99,		100,		0,		0.00,		209080003,		0.3548,		0.8703,		0.6599,		1.108e-05,		7.353,		9.584,		8.034,		0.0002781,		0,		0,		0,		0,		2.321,		0.99,		471252992,		0,		0,		0,		31056,		7,		0,		0,		0,		26,		26,		0,		17,		18881,		1.62
24.084185,		1.001285,		100,		99,		0,		0.00,		211493977,		0.3074,		0.7935,		0.6467,		1.205e-05,		7.305,		9.719,		8.025,		0.0003106,		0,		0,		0,		0,		2.422,		1.027,		471252992,		0,		0,		0,		31056,		7,		0,		0,		0,		26,		26,		0,		17,		19598,		1.747
25.086363,		1.001951,		99,		99,		0,		0.00,		209261116,		0.2766,		0.8994,		0.6767,		1.97e-05,		7.296,		9.668,		8.074,		0.0003661,		0,		0,		0,		0,		2.521,		1.068,		471252992,		0,		0,		0,		31056,		7,		0,		0,		0,		28,		28,		0,		18,		20414,		1.746
26.091667,		1.005048,		99,		99,		0,		0.00,		208610183,		0.281,		0.875,		0.6605,		1.468e-05,		7.264,		9.677,		8.01,		0.0002773,		0,		0,		0,		0,		2.622,		1.105,		471252992,		0,		0,		0,		31056,		7,		0,		0,		0,		28,		28,		0,		18,		21134,		1.741
27.096949,		1.005075,		100,		100,		0,		0.00,		210701018,		0.301,		1.108,		0.6572,		2.08e-05,		7.334,		9.571,		7.997,		0.0002483,		0,		0,		0,		0,		2.72,		1.144,		471252992,		0,		0,		0,		31056,		7,		0,		0,		0,		28,		28,		0,		18,		21835,		1.616
28.097696,		1.000498,		99,		99,		0,		0.00,		209560529,		0.2812,		1.19,		0.6463,		2.063e-05,		7.321,		9.746,		8.198,		0.0004386,		0,		0,		0,		0,		2.812,		1.19,		471252992,		0,		0,		0,		31057,		7,		0,		0,		0,		30,		30,		0,		19,		22585,		1.874
29.101553,		1.003644,		99,		99,		0,		0.00,		208910796,		0.3015,		0.9011,		0.6647,		1.579e-05,		7.365,		9.577,		8.059,		0.000302,		0,		0,		0,		0,		2.913,		1.229,		471252992,		0,		0,		0,		31057,		7,		0,		0,		0,		30,		30,		0,		19,		23301,		1.619
30.105659,		1.003888,		100,		100,		0,		0.00,		210947649,		0.3384,		0.9703,		0.6947,		1.148e-05,		7.348,		9.726,		8.043,		0.0003494,		0,		0,		0,		0,		3.015,		1.269,		471252992,		0,		0,		0,		31057,		7,		0,		0,		0,		30,		30,		0,		19,		24083,		1.743
