Experiment id: 4457d426-6b63-4729-917a-d3f7980dc1ab
Performance Test Version: 2fc8cc2-dirty
Logfile name: 425dbac1-e80f-4f9e-88a1-f35de68d372f.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 20
Topic name: Array16k
Msg name: Array16k
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.044690,		1.007749,		198,		20,		0,		0.00,		3384952,		0.034,		0.3872,		0.165,		4.307e-06,		39.81,		49.41,		41.97,		0.01157,		0,		0,		0,		0,		0.1384,		0.184,		21151744,		0,		0,		0,		3310,		0,		0,		0,		0,		2,		2,		0,		2,		7179,		8.364e-06
7.055346,		1.010088,		192,		19,		0,		0.00,		3277864,		0.0435,		0.4885,		0.1728,		6.249e-06,		39.81,		49.01,		41.19,		0.007834,		0,		0,		0,		0,		0.1496,		0.198,		21151744,		0,		0,		0,		3312,		0,		0,		0,		0,		2,		2,		0,		2,		7970,		0.2474
8.061782,		1.006161,		190,		19,		0,		0.00,		3259020,		0.04788,		0.4148,		0.1574,		3.908e-06,		39.84,		46.37,		41.43,		0.005719,		0,		0,		0,		0,		0.1607,		0.2124,		21151744,		0,		0,		0,		3312,		0,		0,		0,		0,		2,		2,		0,		2,		8750,		0.4968
9.072109,		1.010052,		190,		19,		0,		0.00,		3246470,		0.04358,		0.391,		0.1552,		4.384e-06,		39.83,		47.41,		42.11,		0.008558,		0,		0,		0,		0,		0.1718,		0.2282,		21151744,		0,		0,		0,		3312,		0,		0,		0,		0,		3,		3,		0,		2,		9545,		0.2474
10.082415,		1.010053,		190,		19,		0,		0.00,		3246540,		0.04308,		0.3996,		0.1624,		4.553e-06,		39.81,		47.79,		40.55,		0.003393,		0,		0,		0,		0,		0.183,		0.244,		21151744,		0,		0,		0,		3312,		0,		0,		0,		0,		3,		3,		0,		2,		10362,		0.3712
11.085710,		1.003059,		190,		19,		0,		0.00,		3269235,		0.04383,		0.3557,		0.1501,		4.004e-06,		39.86,		49.71,		42.16,		0.01003,		0,		0,		0,		0,		0.1935,		0.2586,		21151744,		0,		0,		0,		3312,		0,		0,		0,		0,		3,		3,		0,		2,		11129,		0.2492
12.094588,		1.008716,		192,		20,		0,		0.00,		3283632,		0.04812,		0.4434,		0.1732,		5.208e-06,		39.77,		49.15,		43.51,		0.01141,		0,		0,		0,		0,		0.2058,		0.2731,		21151744,		0,		0,		0,		3313,		0,		0,		0,		0,		3,		3,		0,		2,		11938,		0.3717
13.104756,		1.009779,		198,		19,		0,		0.00,		3376860,		0.04812,		0.3798,		0.1642,		3.877e-06,		39.86,		46.33,		40.44,		0.002696,		0,		0,		0,		0,		0.2172,		0.2889,		21151744,		0,		0,		0,		3314,		0,		0,		0,		0,		3,		3,		0,		2,		12782,		0.2475
14.115073,		1.010060,		190,		19,		0,		0.00,		3246500,		0.04092,		0.4167,		0.1582,		4.473e-06,		39.83,		47.46,		43.05,		0.01065,		0,		0,		0,		0,		0.2286,		0.3048,		21151744,		0,		0,		0,		3314,		0,		0,		0,		0,		3,		3,		0,		2,		13620,		0.3712
15.125398,		1.010056,		190,		19,		0,		0.00,		3246480,		0.04042,		0.3595,		0.1572,		4.373e-06,		39.85,		47.45,		42.6,		0.01117,		0,		0,		0,		0,		0.2396,		0.3205,		21151744,		0,		0,		0,		3314,		0,		0,		0,		0,		3,		3,		0,		2,		14458,		0.3712
16.135702,		1.010045,		190,		19,		0,		0.00,		3246545,		0.0345,		0.4172,		0.1583,		4.957e-06,		39.89,		48.72,		42.41,		0.01065,		0,		0,		0,		0,		0.2508,		0.3367,		21151744,		0,		0,		0,		3314,		0,		0,		0,		0,		4,		4,		0,		2,		15325,		0.3712
17.146027,		1.010080,		200,		20,		0,		0.00,		3408800,		0.03867,		0.3927,		0.1652,		5.161e-06,		39.84,		49.37,		42.64,		0.01231,		0,		0,		0,		0,		0.2635,		0.3537,		21151744,		0,		0,		0,		3315,		0,		0,		0,		0,		4,		4,		0,		2,		16187,		0.3712
18.154793,		1.008482,		190,		19,		0,		0.00,		3251494,		0.07404,		0.5585,		0.2193,		7.699e-06,		39.7,		47.37,		41.86,		0.008657,		0,		0,		0,		0,		0.2791,		0.3698,		21151744,		0,		0,		0,		3315,		0,		0,		0,		0,		4,		4,		0,		2,		17025,		0.2478
19.165167,		1.010086,		190,		19,		0,		0.00,		3246323,		0.07475,		0.4828,		0.2153,		6.331e-06,		39.7,		47.21,		41.27,		0.007239,		0,		0,		0,		0,		0.2939,		0.3865,		21151744,		0,		0,		0,		3315,		0,		0,		0,		0,		4,		4,		0,		2,		17860,		0.4949
20.175570,		1.010073,		190,		19,		0,		0.00,		3246218,		0.07858,		0.4145,		0.2073,		5.897e-06,		39.73,		47.98,		42.21,		0.01111,		0,		0,		0,		0,		0.3084,		0.4042,		21151744,		0,		0,		0,		3316,		0,		0,		0,		0,		4,		4,		0,		2,		18688,		0.3711
21.185858,		1.010076,		190,		19,		0,		0.00,		3246600,		0.07008,		0.4067,		0.1904,		4.692e-06,		39.72,		47.9,		41.58,		0.009321,		0,		0,		0,		0,		0.3215,		0.4205,		21151744,		0,		0,		0,		3316,		0,		0,		0,		0,		4,		4,		0,		2,		19475,		0.4949
22.196182,		1.010123,		200,		20,		0,		0.00,		3408790,		0.06292,		0.4567,		0.1843,		5.524e-06,		39.74,		47.8,		40.96,		0.005745,		0,		0,		0,		0,		0.3351,		0.437,		21151744,		0,		0,		0,		3317,		0,		0,		0,		0,		4,		4,		0,		2,		20321,		0.2474
23.206467,		1.010070,		190,		19,		0,		0.00,		3246610,		0.04129,		0.3815,		0.1513,		3.802e-06,		39.82,		49.12,		41.69,		0.01024,		0,		0,		0,		0,		0.3466,		0.4528,		21151744,		0,		0,		0,		3317,		0,		0,		0,		0,		4,		4,		0,		2,		21134,		0.3712
24.216734,		1.010042,		190,		19,		0,		0.00,		3246662,		0.05138,		0.5089,		0.1958,		5.651e-06,		39.74,		47.42,		41.59,		0.007774,		0,		0,		0,		0,		0.3602,		0.4709,		21151744,		0,		0,		0,		3318,		0,		0,		0,		0,		5,		5,		0,		2,		22029,		0.4949
25.223330,		1.006351,		190,		19,		0,		0.00,		3258500,		0.05125,		0.5335,		0.2251,		9.701e-06,		39.67,		48.94,		41.64,		0.009952,		0,		0,		0,		0,		0.3748,		0.487,		21151744,		0,		0,		0,		3318,		0,		0,		0,		0,		5,		5,		0,		2,		22862,		0.2484
26.233620,		1.010026,		190,		19,		0,		0.00,		3246590,		0.06058,		0.5496,		0.1988,		6.585e-06,		39.75,		49.63,		41.58,		0.009218,		0,		0,		0,		0,		0.3891,		0.5034,		21151744,		0,		0,		0,		3318,		0,		0,		0,		0,		5,		5,		0,		2,		23690,		0.3712
27.236485,		1.002723,		190,		19,		0,		0.00,		3270620,		0.0435,		0.4537,		0.175,		6.051e-06,		39.82,		49.37,		44.72,		0.01161,		0,		0,		0,		0,		0.4011,		0.5177,		21151744,		0,		0,		0,		3319,		0,		0,		0,		0,		5,		5,		0,		2,		24503,		0.3739
