Experiment id: 34b4b180-5233-4d11-a301-3045eb41e3f1
Performance Test Version: 2fc8cc2-dirty
Logfile name: a8c550cf-131a-41bd-a7fe-0d10a6e0751a.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: Struct32k
Msg name: Struct32k
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.059842,		1.010078,		297,		99,		0,		0.00,		20316793,		0.2826,		1.164,		0.5631,		4.248e-06,		5.007,		9.718,		6.68,		0.0001915,		0,		0,		0,		0,		1.404,		0.8253,		112525312,		0,		0,		0,		9152,		0,		0,		0,		0,		2,		2,		0,		4,		184951,		5.964e-05
7.070323,		1.010037,		300,		99,		0,		0.00,		20509801,		0.4081,		0.7575,		0.5655,		1.289e-06,		5.137,		9.599,		6.67,		0.0001697,		0,		0,		0,		0,		1.571,		0.8367,		112525312,		0,		0,		0,		9152,		0,		0,		0,		0,		2,		2,		0,		4,		185692,		2.227
8.080675,		1.010041,		297,		99,		0,		0.00,		20311321,		0.3361,		0.6867,		0.5686,		1.327e-06,		5.532,		8.652,		6.639,		6.566e-05,		0,		0,		0,		0,		1.736,		0.8479,		112525312,		0,		0,		0,		9152,		0,		0,		0,		0,		3,		3,		0,		4,		186416,		2.103
9.090991,		1.010042,		297,		99,		0,		0.00,		20312034,		0.5374,		0.6513,		0.5722,		8.029e-07,		5.627,		8.469,		6.647,		7.809e-05,		0,		0,		0,		0,		1.903,		0.8588,		112525312,		0,		0,		0,		9152,		0,		0,		0,		0,		3,		3,		0,		4,		187117,		2.227
10.101288,		1.010046,		297,		99,		0,		0.00,		20312442,		0.5367,		0.6434,		0.5742,		7.638e-07,		6.289,		7.291,		6.623,		8.852e-06,		0,		0,		0,		0,		2.07,		0.87,		112525312,		0,		0,		0,		9152,		0,		0,		0,		0,		3,		3,		0,		4,		187859,		2.351
11.111653,		1.010118,		297,		99,		0,		0.00,		20311052,		0.2698,		0.8085,		0.5693,		2.475e-06,		5.329,		9.236,		6.681,		0.0002174,		0,		0,		0,		0,		2.235,		0.8813,		112525312,		0,		0,		0,		9153,		0,		0,		0,		0,		3,		3,		0,		4,		188608,		2.103
12.122013,		1.010084,		297,		99,		0,		0.00,		20311176,		0.5365,		0.6542,		0.572,		7.195e-07,		5.606,		9.384,		6.675,		0.0001523,		0,		0,		0,		0,		2.402,		0.8927,		112525312,		0,		0,		0,		9153,		0,		0,		0,		0,		3,		3,		0,		4,		189368,		2.227
13.132257,		1.010025,		297,		99,		0,		0.00,		20313497,		0.2725,		0.7938,		0.571,		2.359e-06,		5.395,		8.977,		6.667,		0.0001674,		0,		0,		0,		0,		2.568,		0.9044,		112525312,		0,		0,		0,		9158,		0,		0,		0,		0,		3,		3,		0,		4,		190121,		2.103
14.142541,		1.010044,		297,		99,		0,		0.00,		20312673,		0.5365,		0.6893,		0.5736,		8.519e-07,		5.078,		9.73,		6.649,		0.0001441,		0,		0,		0,		0,		2.735,		0.9156,		112525312,		0,		0,		0,		9158,		0,		0,		0,		0,		3,		3,		0,		4,		190871,		2.227
15.149778,		1.007042,		297,		100,		0,		0.00,		20172401,		0.3247,		0.678,		0.5713,		2.155e-06,		6.087,		7.696,		6.629,		1.828e-05,		0,		0,		0,		0,		2.898,		0.9268,		112525312,		0,		0,		0,		9158,		0,		0,		0,		0,		3,		3,		0,		4,		191612,		2.11
16.159819,		1.009784,		297,		99,		0,		0.00,		20317608,		0.2982,		1.153,		0.5763,		4.651e-06,		5.713,		8.326,		6.642,		9.518e-05,		0,		0,		0,		0,		3.065,		0.9414,		112525312,		0,		0,		0,		9159,		0,		0,		0,		0,		4,		4,		0,		4,		192424,		2.351
17.170204,		1.010111,		297,		99,		0,		0.00,		20310632,		0.2789,		0.6419,		0.5662,		2.134e-06,		5.296,		9.278,		6.655,		0.000133,		0,		0,		0,		0,		3.231,		0.953,		112525312,		0,		0,		0,		9159,		0,		0,		0,		0,		4,		4,		0,		4,		193174,		2.227
18.180536,		1.010055,		300,		99,		0,		0.00,		20512803,		0.5344,		0.6548,		0.572,		7.868e-07,		5.6,		8.698,		6.679,		0.0002262,		0,		0,		0,		0,		3.399,		0.9646,		112525312,		0,		0,		0,		9159,		0,		0,		0,		0,		4,		4,		0,		4,		193907,		2.103
19.189447,		1.008599,		297,		100,		0,		0.00,		20138973,		0.5329,		0.8019,		0.574,		9.677e-07,		5.16,		9.575,		6.651,		0.0001483,		0,		0,		0,		0,		3.565,		0.9758,		112525312,		0,		0,		0,		9159,		0,		0,		0,		0,		4,		4,		0,		4,		194635,		2.23
20.199713,		1.010031,		297,		99,		0,		0.00,		20313057,		0.5363,		0.6679,		0.5759,		8.139e-07,		5.013,		9.776,		6.669,		0.0002365,		0,		0,		0,		0,		3.731,		0.9866,		112525312,		0,		0,		0,		9159,		0,		0,		0,		0,		4,		4,		0,		4,		195363,		2.227
21.209961,		1.010080,		297,		99,		0,		0.00,		20313417,		0.274,		0.6591,		0.5708,		2.286e-06,		5.888,		8.096,		6.645,		6.662e-05,		0,		0,		0,		0,		3.897,		0.9978,		112525312,		0,		0,		0,		9160,		0,		0,		0,		0,		4,		4,		0,		4,		196111,		2.103
22.220259,		1.010040,		297,		98,		0,		0.00,		20312362,		0.3184,		0.6849,		0.5622,		2.056e-06,		5.2,		9.477,		6.663,		0.0001536,		0,		0,		0,		0,		4.061,		1.009,		112525312,		0,		0,		0,		9160,		0,		0,		0,		0,		4,		4,		0,		4,		196864,		2.227
23.230488,		1.010024,		300,		100,		0,		0.00,		20514915,		0.5373,		0.6791,		0.5712,		6.136e-07,		5.66,		8.487,		6.65,		0.0001084,		0,		0,		0,		0,		4.23,		1.02,		112525312,		0,		0,		0,		9160,		0,		0,		0,		0,		4,		4,		0,		4,		197626,		2.227
24.240705,		1.010044,		297,		99,		0,		0.00,		20314041,		0.5349,		0.6421,		0.5707,		6.221e-07,		6.107,		8.009,		6.647,		4.776e-05,		0,		0,		0,		0,		4.397,		1.032,		112525312,		0,		0,		0,		9160,		0,		0,		0,		0,		5,		5,		0,		4,		198395,		2.227
25.250942,		1.010051,		297,		99,		0,		0.00,		20313612,		0.3229,		0.689,		0.5705,		1.365e-06,		5.432,		8.905,		6.662,		0.0001527,		0,		0,		0,		0,		4.564,		1.044,		112525312,		0,		0,		0,		9160,		0,		0,		0,		0,		5,		5,		0,		4,		199162,		2.227
26.252190,		1.000998,		297,		99,		0,		0.00,		20293107,		0.2875,		0.6451,		0.5648,		2.015e-06,		5.035,		9.73,		6.675,		0.0002639,		0,		0,		0,		0,		4.729,		1.056,		112525312,		0,		0,		0,		9161,		0,		0,		0,		0,		5,		5,		0,		4,		199891,		2.122
27.262487,		1.010051,		297,		99,		0,		0.00,		20312412,		0.2736,		1.322,		0.5623,		8.364e-06,		5.254,		9.737,		6.683,		0.0002801,		0,		0,		0,		0,		4.888,		1.068,		112525312,		0,		0,		0,		9161,		0,		0,		0,		0,		5,		5,		0,		4,		200634,		2.103
28.272757,		1.010037,		297,		99,		0,		0.00,		20312977,		0.5383,		0.642,		0.5719,		6.619e-07,		5.149,		9.604,		6.686,		0.0002683,		0,		0,		0,		0,		5.055,		1.079,		112525312,		0,		0,		0,		9161,		0,		0,		0,		0,		5,		5,		0,		4,		201367,		2.227
29.279783,		1.006795,		297,		100,		0,		0.00,		20176634,		0.5354,		0.6844,		0.5736,		8.972e-07,		5.861,		8.159,		6.639,		5.024e-05,		0,		0,		0,		0,		5.221,		1.09,		112525312,		0,		0,		0,		9161,		0,		0,		0,		0,		5,		5,		0,		4,		202086,		2.358
30.290052,		1.010052,		297,		99,		0,		0.00,		20312973,		0.5373,		0.6811,		0.5729,		7.145e-07,		5.064,		9.741,		6.651,		0.0001731,		0,		0,		0,		0,		5.388,		1.102,		112525312,		0,		0,		0,		9161,		0,		0,		0,		0,		5,		5,		0,		4,		202842,		2.103
