Experiment id: d8749ec0-fec4-40d5-9cce-a8390a8b2e43
Performance Test Version: 2fc8cc2-dirty
Logfile name: 73ee651c-90ed-4b43-b33c-02ad525adb54.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 20
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.043546,		1.010076,		19,		19,		0,		0.00,		633,		0.02996,		0.1154,		0.068,		3.041e-07,		39.93,		49.71,		43.31,		0.01486,		0,		0,		0,		0,		0.3311,		0.1745,		21676032,		0,		0,		0,		3602,		3,		0,		0,		0,		14,		14,		0,		11,		3491,		1.342e-05
7.054021,		1.010089,		20,		20,		0,		0.00,		665,		0.05762,		0.1725,		0.1101,		1.802e-06,		39.85,		49.19,		42.81,		0.01156,		0,		0,		0,		0,		0.383,		0.19,		21676032,		0,		0,		0,		3603,		3,		0,		0,		0,		16,		16,		0,		12,		3945,		0.7422
8.055058,		1.000759,		18,		18,		0,		0.00,		607,		0.04383,		0.113,		0.07418,		3.085e-07,		39.92,		49.33,		43,		0.01005,		0,		0,		0,		0,		0.4327,		0.2053,		21676032,		0,		0,		0,		3603,		3,		0,		0,		0,		16,		16,		0,		12,		4382,		0.8741
9.058828,		1.003520,		20,		20,		0,		0.00,		669,		0.05488,		0.1327,		0.07593,		3.534e-07,		39.86,		49.63,		42.64,		0.01066,		0,		0,		0,		0,		0.4811,		0.222,		21676032,		0,		0,		0,		3603,		3,		0,		0,		0,		16,		16,		0,		12,		4841,		0.8717
10.069089,		1.010028,		19,		19,		0,		0.00,		633,		0.04213,		0.1299,		0.07714,		5.16e-07,		39.9,		49.49,		42.09,		0.00906,		0,		0,		0,		0,		0.5319,		0.2366,		21676032,		0,		0,		0,		3603,		3,		0,		0,		0,		18,		18,		0,		13,		5340,		0.7424
11.070110,		1.000779,		19,		19,		0,		0.00,		639,		0.053,		0.1145,		0.07416,		3.232e-07,		39.9,		49.54,		42.52,		0.01162,		0,		0,		0,		0,		0.5826,		0.2508,		21676032,		0,		0,		0,		3603,		3,		0,		0,		0,		18,		18,		0,		13,		5747,		0.8741
12.070456,		1.000156,		19,		19,		0,		0.00,		639,		0.04929,		0.1472,		0.08197,		8.538e-07,		39.75,		49.95,		42.13,		0.008371,		0,		0,		0,		0,		0.6326,		0.2659,		21676032,		0,		0,		0,		3604,		3,		0,		0,		0,		18,		18,		0,		13,		6229,		0.7497
13.073787,		1.003058,		19,		19,		0,		0.00,		637,		0.05642,		0.1116,		0.07739,		2.476e-07,		39.75,		47.63,		42.17,		0.006635,		0,		0,		0,		0,		0.6825,		0.2811,		21676032,		0,		0,		0,		3604,		3,		0,		0,		0,		20,		20,		0,		14,		6689,		0.8721
14.081295,		1.007245,		19,		19,		0,		0.00,		635,		0.03337,		0.1037,		0.06385,		2.053e-07,		39.93,		48.56,		42.2,		0.007383,		0,		0,		0,		0,		0.7328,		0.2956,		21676032,		0,		0,		0,		3604,		3,		0,		0,		0,		20,		20,		0,		14,		7140,		0.7444
15.083789,		1.002264,		19,		19,		0,		0.00,		638,		0.047,		0.1476,		0.0697,		5.344e-07,		39.75,		49.34,		42.82,		0.01248,		0,		0,		0,		0,		0.7827,		0.3106,		21676032,		0,		0,		0,		3604,		3,		0,		0,		0,		20,		20,		0,		14,		7618,		0.8728
16.093847,		1.009797,		19,		19,		0,		0.00,		633,		0.05896,		0.1401,		0.08304,		5.549e-07,		39.91,		48.75,		43.47,		0.01313,		0,		0,		0,		0,		0.8332,		0.3256,		21676032,		0,		0,		0,		3604,		3,		0,		0,		0,		22,		22,		0,		15,		8074,		0.7425
17.103304,		1.009206,		19,		19,		0,		0.00,		634,		0.05204,		0.1451,		0.07848,		6.52e-07,		39.89,		49.74,		41.98,		0.01144,		0,		0,		0,		0,		0.8837,		0.3403,		21676032,		0,		0,		0,		3605,		3,		0,		0,		0,		22,		22,		0,		15,		8562,		0.8668
18.104374,		1.000795,		19,		19,		0,		0.00,		639,		0.05446,		0.1168,		0.07528,		4.083e-07,		39.73,		49.86,		42.58,		0.01213,		0,		0,		0,		0,		0.9337,		0.3549,		21676032,		0,		0,		0,		3605,		3,		0,		0,		0,		22,		22,		0,		15,		9083,		0.7492
19.111229,		1.006526,		20,		20,		0,		0.00,		667,		0.03654,		0.1237,		0.07521,		4.562e-07,		39.91,		49.53,		43.06,		0.01325,		0,		0,		0,		0,		0.9848,		0.3698,		21676032,		0,		0,		0,		3605,		3,		0,		0,		0,		24,		24,		0,		16,		9631,		0.7449
20.121445,		1.010020,		19,		19,		0,		0.00,		633,		0.04929,		0.07921,		0.06189,		6.077e-08,		39.92,		49.47,		41.91,		0.0101,		0,		0,		0,		0,		1.035,		0.3835,		21676032,		0,		0,		0,		3605,		3,		0,		0,		0,		24,		24,		0,		16,		10171,		0.8661
21.128702,		1.007087,		19,		19,		0,		0.00,		635,		0.03213,		0.113,		0.07159,		4.469e-07,		39.74,		49.49,		41.88,		0.009381,		0,		0,		0,		0,		1.083,		0.4004,		21676032,		0,		0,		0,		3605,		3,		0,		0,		0,		24,		24,		0,		16,		10670,		0.8687
22.138977,		1.010095,		19,		19,		0,		0.00,		633,		0.0495,		0.149,		0.08437,		8.213e-07,		39.86,		49.2,		42.7,		0.01267,		0,		0,		0,		0,		1.13,		0.4194,		21676032,		0,		0,		0,		3606,		3,		0,		0,		0,		26,		26,		0,		17,		11068,		0.7424
23.149324,		1.010096,		19,		19,		0,		0.00,		633,		0.04729,		0.126,		0.07363,		3.634e-07,		39.8,		49.05,		41.11,		0.005276,		0,		0,		0,		0,		1.181,		0.4336,		21676032,		0,		0,		0,		3606,		3,		0,		0,		0,		26,		26,		0,		17,		11589,		0.866
24.156694,		1.007168,		19,		19,		0,		0.00,		635,		0.02775,		0.116,		0.06958,		3.372e-07,		39.92,		49.73,		42.58,		0.01065,		0,		0,		0,		0,		1.232,		0.4475,		21676032,		0,		0,		0,		3606,		3,		0,		0,		0,		26,		26,		0,		17,		12110,		0.7445
25.158287,		1.001395,		20,		20,		0,		0.00,		670,		0.05708,		0.118,		0.0698,		2.783e-07,		39.92,		49.63,		42.34,		0.008803,		0,		0,		0,		0,		1.282,		0.4621,		21676032,		0,		0,		0,		3606,		3,		0,		0,		0,		28,		28,		0,		18,		12660,		0.8736
26.168549,		1.010066,		19,		19,		0,		0.00,		633,		0.03121,		0.1033,		0.06976,		2.634e-07,		39.89,		49.54,		42.83,		0.01161,		0,		0,		0,		0,		1.332,		0.4766,		21676032,		0,		0,		0,		3606,		3,		0,		0,		0,		28,		28,		0,		18,		13147,		0.7424
27.173401,		1.004700,		19,		19,		0,		0.00,		636,		0.03971,		0.1479,		0.07588,		8.236e-07,		39.74,		49.29,		42.02,		0.01127,		0,		0,		0,		0,		1.382,		0.4909,		21676032,		0,		0,		0,		3607,		3,		0,		0,		0,		28,		28,		0,		18,		13581,		0.8708
28.183735,		1.010080,		19,		19,		0,		0.00,		633,		0.05946,		0.1495,		0.09023,		5.736e-07,		39.86,		48.55,		42.12,		0.00724,		0,		0,		0,		0,		1.433,		0.5059,		21676032,		0,		0,		0,		3607,		3,		0,		0,		0,		30,		30,		0,		19,		14023,		0.7423
29.194036,		1.010043,		19,		19,		0,		0.00,		633,		0.04242,		0.1065,		0.06686,		1.629e-07,		39.89,		49.04,		40.99,		0.005772,		0,		0,		0,		0,		1.483,		0.5208,		21676032,		0,		0,		0,		3607,		3,		0,		0,		0,		30,		30,		0,		19,		14528,		0.8661
30.201382,		1.007162,		19,		19,		0,		0.00,		635,		0.05387,		0.1272,		0.07145,		5.046e-07,		39.92,		48.43,		40.98,		0.004373,		0,		0,		0,		0,		1.533,		0.5356,		21676032,		0,		0,		0,		3607,		3,		0,		0,		0,		30,		30,		0,		19,		14986,		0.7445
