Experiment id: 6e7eb34b-136a-4955-a891-ff54a4e7700a
Performance Test Version: 2fc8cc2-dirty
Logfile name: d3048e32-a758-470e-a8fa-bc7718e4531c.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 20
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.053388,		1.010025,		19,		19,		0,		0.00,		633,		0.03342,		0.1178,		0.04487,		4.292e-07,		39.87,		49.73,		40.81,		0.006933,		0,		0,		0,		0,		0.05793,		0.08503,		21151744,		0,		0,		0,		3093,		0,		0,		0,		0,		2,		2,		0,		4,		444,		3.488e-06
7.060726,		1.006986,		20,		20,		0,		0.00,		667,		0.03321,		0.1077,		0.05118,		2.706e-07,		39.9,		49.79,		41.62,		0.01143,		0,		0,		0,		0,		0.05908,		0.0859,		21151744,		0,		0,		0,		3093,		0,		0,		0,		0,		2,		2,		0,		4,		488,		0
8.071020,		1.010123,		19,		19,		0,		0.00,		633,		0.03492,		0.1128,		0.0524,		4.104e-07,		39.85,		49.61,		41.17,		0.009127,		0,		0,		0,		0,		0.06043,		0.08678,		21151744,		0,		0,		0,		3094,		0,		0,		0,		0,		2,		2,		0,		4,		530,		0.1237
9.081321,		1.010036,		19,		19,		0,		0.00,		633,		0.03413,		0.1235,		0.05126,		4.085e-07,		39.9,		45.62,		40.33,		0.001672,		0,		0,		0,		0,		0.06171,		0.08788,		21151744,		0,		0,		0,		3094,		0,		0,		0,		0,		3,		3,		0,		4,		574,		0
10.091658,		1.010078,		19,		19,		0,		0.00,		633,		0.03379,		0.09421,		0.04992,		2.666e-07,		39.89,		49.32,		41.13,		0.008063,		0,		0,		0,		0,		0.06292,		0.08878,		21151744,		0,		0,		0,		3094,		0,		0,		0,		0,		3,		3,		0,		4,		615,		0
11.101943,		1.010057,		20,		20,		0,		0.00,		665,		0.03337,		0.082,		0.04873,		2.064e-07,		39.88,		49.25,		40.78,		0.005251,		0,		0,		0,		0,		0.06415,		0.08969,		21151744,		0,		0,		0,		3094,		0,		0,		0,		0,		3,		3,		0,		4,		658,		0
12.108585,		1.006427,		19,		19,		0,		0.00,		635,		0.03421,		0.16,		0.0531,		8.145e-07,		39.86,		49.25,		40.72,		0.005945,		0,		0,		0,		0,		0.06546,		0.09064,		21151744,		0,		0,		0,		3094,		0,		0,		0,		0,		3,		3,		0,		4,		699,		0.1242
13.118942,		1.010127,		19,		19,		0,		0.00,		633,		0.03362,		0.1924,		0.08657,		3.055e-06,		39.81,		49.25,		41.3,		0.008487,		0,		0,		0,		0,		0.06761,		0.09184,		21151744,		0,		0,		0,		3095,		0,		0,		0,		0,		3,		3,		0,		4,		740,		0
14.126562,		1.007346,		19,		19,		0,		0.00,		635,		0.03429,		0.08392,		0.04456,		1.326e-07,		39.92,		49.54,		41.91,		0.01255,		0,		0,		0,		0,		0.06871,		0.09273,		21151744,		0,		0,		0,		3095,		0,		0,		0,		0,		3,		3,		0,		4,		782,		0
15.136786,		1.010033,		19,		19,		0,		0.00,		633,		0.03246,		0.08263,		0.04575,		1.541e-07,		39.89,		49.38,		42.19,		0.01224,		0,		0,		0,		0,		0.06978,		0.09352,		21151744,		0,		0,		0,		3095,		0,		0,		0,		0,		3,		3,		0,		4,		823,		0
16.147051,		1.010024,		19,		19,		0,		0.00,		633,		0.03433,		0.09296,		0.04798,		2.89e-07,		39.89,		47.61,		41.42,		0.006789,		0,		0,		0,		0,		0.07115,		0.09458,		21151744,		0,		0,		0,		3095,		0,		0,		0,		0,		4,		4,		0,		4,		868,		0.1237
17.157360,		1.010043,		19,		19,		0,		0.00,		633,		0.03608,		0.08175,		0.0553,		2.454e-07,		39.86,		46.85,		41.64,		0.006033,		0,		0,		0,		0,		0.07257,		0.0956,		21151744,		0,		0,		0,		3095,		0,		0,		0,		0,		4,		4,		0,		4,		910,		0
