Experiment id: 5e53246d-7f01-4bea-8eff-be210c059983
Performance Test Version: 2fc8cc2-dirty
Logfile name: 62f055b9-9fb0-4ad9-b5ca-2cdec5ea2ead.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 30
Number of publishers: 1
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.056971,		1.010096,		297,		99,		0,		0.00,		9597,		0.03488,		0.1353,		0.07136,		6.602e-07,		5.014,		9.907,		6.662,		0.0001653,		0,		0,		0,		0,		0.1248,		0.1254,		21151744,		0,		0,		0,		3110,		0,		0,		0,		0,		2,		2,		0,		5,		4010,		6.436e-06
7.067386,		1.010020,		297,		99,		0,		0.00,		9594,		0.02954,		0.1298,		0.07111,		6.961e-07,		6.401,		7.134,		6.635,		3.98e-06,		0,		0,		0,		0,		0.1366,		0.1318,		21151744,		0,		0,		0,		3110,		0,		0,		0,		0,		2,		2,		0,		5,		4508,		0.2474
8.068882,		1.001318,		298,		100,		0,		0.00,		9617,		0.02371,		0.1383,		0.07086,		7.465e-07,		5.019,		9.866,		6.794,		0.0004921,		0,		0,		0,		0,		0.1488,		0.1394,		21151744,		0,		0,		0,		3111,		0,		0,		0,		0,		2,		2,		0,		5,		5060,		0.1248
9.078525,		1.009318,		299,		99,		0,		0.00,		9571,		0.03379,		0.1344,		0.07196,		7.062e-07,		5.145,		9.611,		6.706,		0.0003522,		0,		0,		0,		0,		0.1608,		0.1464,		21151744,		0,		0,		0,		3111,		0,		0,		0,		0,		3,		3,		0,		5,		5549,		0.3714
10.088816,		1.010039,		300,		100,		0,		0.00,		9690,		0.03096,		0.1646,		0.07327,		7.168e-07,		5.032,		9.782,		6.702,		0.0003824,		0,		0,		0,		0,		0.1725,		0.1525,		21151744,		0,		0,		0,		3111,		0,		0,		0,		0,		3,		3,		0,		5,		6025,		0.2475
11.099111,		1.010056,		297,		99,		0,		0.00,		9597,		0.02692,		0.1419,		0.07239,		7.189e-07,		5.879,		8.093,		6.641,		2.966e-05,		0,		0,		0,		0,		0.1848,		0.1601,		21151744,		0,		0,		0,		3111,		0,		0,		0,		0,		3,		3,		0,		5,		6583,		0.2475
12.109413,		1.010037,		297,		99,		0,		0.00,		9597,		0.03112,		0.1441,		0.07393,		7.057e-07,		5.082,		9.737,		6.721,		0.0003469,		0,		0,		0,		0,		0.1973,		0.1676,		21151744,		0,		0,		0,		3111,		0,		0,		0,		0,		3,		3,		0,		5,		7135,		0.1237
13.119728,		1.010078,		297,		99,		0,		0.00,		9597,		0.01875,		0.1926,		0.07132,		8.877e-07,		4.987,		9.904,		6.802,		0.0005884,		0,		0,		0,		0,		0.2106,		0.1767,		21151744,		0,		0,		0,		3112,		0,		0,		0,		0,		3,		3,		0,		5,		7736,		0.3712
14.130042,		1.010090,		297,		99,		0,		0.00,		9597,		0.03271,		0.158,		0.07475,		7.59e-07,		5.111,		9.708,		6.717,		0.0004311,		0,		0,		0,		0,		0.2226,		0.1837,		21151744,		0,		0,		0,		3112,		0,		0,		0,		0,		3,		3,		0,		5,		8251,		0.2474
15.135084,		1.004838,		297,		99,		0,		0.00,		9549,		0.03333,		0.1533,		0.07314,		7.66e-07,		4.926,		9.953,		6.789,		0.0006199,		0,		0,		0,		0,		0.2348,		0.1907,		21151744,		0,		0,		0,		3112,		0,		0,		0,		0,		3,		3,		0,		5,		8758,		0.2487
16.145378,		1.010084,		297,		99,		0,		0.00,		9597,		0.02479,		0.1673,		0.07252,		8.176e-07,		5.265,		9.55,		6.718,		0.0003098,		0,		0,		0,		0,		0.2474,		0.1984,		21151744,		0,		0,		0,		3112,		0,		0,		0,		0,		4,		4,		0,		5,		9297,		0.1237
17.155678,		1.010073,		297,		99,		0,		0.00,		9597,		0.03129,		0.1589,		0.07418,		7.776e-07,		5.018,		9.873,		6.665,		0.0001981,		0,		0,		0,		0,		0.2598,		0.2056,		21151744,		0,		0,		0,		3112,		0,		0,		0,		0,		4,		4,		0,		5,		9818,		0.2475
18.165972,		1.010085,		297,		99,		0,		0.00,		9597,		0.031,		0.1885,		0.07307,		8.214e-07,		5.015,		9.828,		6.754,		0.0004889,		0,		0,		0,		0,		0.2722,		0.2133,		21151744,		0,		0,		0,		3113,		0,		0,		0,		0,		4,		4,		0,		5,		10373,		0.3712
