Experiment id: bd854e61-4400-47e5-a5cd-57549d5b9902
Performance Test Version: 2fc8cc2-dirty
Logfile name: 1cdd0d8e-9913-4d2f-817a-bfc3be4d5526.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 0
Topic name: Struct32k
Msg name: Struct32k
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.048225,		1.010018,		30412,		0,		330110,		inf,		2060096746,		2.499,		45.73,		12.44,		0.06453,		inf,		-inf,		0,		0,		0,		0,		0,		0,		16.87,		6.786,		280133632,		0,		0,		0,		19946,		0,		0,		0,		0,		13961,		312593,		0,		20090,		1119064,		0.0006287
7.058549,		1.010247,		33663,		0,		178230,		inf,		2280093825,		0.1154,		36.88,		13.18,		0.05675,		inf,		-inf,		0,		0,		0,		0,		0,		0,		20.34,		7.231,		280133632,		0,		0,		0,		19952,		0,		0,		0,		0,		17438,		371519,		0,		25771,		1255397,		48.5
8.064858,		1.006237,		29524,		0,		348408,		inf,		1999852046,		2.466,		65.45,		12.55,		0.05627,		inf,		-inf,		0,		0,		0,		0,		0,		0,		23.26,		7.611,		280133632,		0,		0,		0,		19991,		0,		0,		0,		0,		19116,		407056,		0,		28149,		1405494,		40.87
9.067519,		1.002607,		29687,		0,		330180,		inf,		2010709778,		2.452,		44.22,		11,		0.04388,		inf,		-inf,		0,		0,		0,		0,		0,		0,		26.17,		7.996,		280133632,		0,		0,		0,		20058,		0,		0,		0,		0,		21434,		448133,		0,		30369,		1563567,		41.14
10.077630,		1.010039,		31121,		0,		172930,		inf,		2108118131,		0.1219,		46.71,		14.7,		0.07959,		inf,		-inf,		0,		0,		0,		0,		0,		0,		29.26,		8.451,		280133632,		0,		0,		0,		20059,		0,		0,		0,		0,		26559,		521948,		0,		34753,		1723718,		43.81
11.087826,		1.010137,		29584,		0,		323882,		inf,		2003959142,		2.376,		52.96,		11.64,		0.0487,		inf,		-inf,		0,		0,		0,		0,		0,		0,		32.22,		8.854,		280133632,		0,		0,		0,		20065,		0,		0,		0,		0,		28663,		564474,		0,		38645,		1880348,		41.7
12.090030,		1.002149,		27597,		0,		389950,		inf,		1869508471,		2.954,		76.56,		12.47,		0.0591,		inf,		-inf,		0,		0,		0,		0,		0,		0,		34.93,		9.255,		280133632,		0,		0,		0,		20129,		0,		0,		0,		0,		32088,		604232,		0,		40441,		2053186,		38.66
13.100467,		1.010331,		31439,		0,		288263,		inf,		2129424752,		2.605,		47.87,		11.48,		0.04051,		inf,		-inf,		0,		0,		0,		0,		0,		0,		38.15,		9.67,		280133632,		0,		0,		0,		20129,		0,		0,		0,		0,		34164,		644981,		0,		43115,		2198207,		44.91
14.110803,		1.010090,		33314,		0,		230546,		inf,		2256671370,		3.009,		36.3,		11.88,		0.02856,		inf,		-inf,		0,		0,		0,		0,		0,		0,		41.67,		10.12,		280133632,		0,		0,		0,		20129,		0,		0,		0,		0,		36859,		689783,		0,		46291,		2334511,		49.12
15.120892,		1.010030,		29036,		0,		380848,		inf,		1966956042,		2.979,		61.06,		11.17,		0.03636,		inf,		-inf,		0,		0,		0,		0,		0,		0,		44.53,		10.49,		280133632,		0,		0,		0,		20130,		0,		0,		0,		0,		38210,		719681,		0,		47872,		2494127,		39.97
16.131102,		1.010022,		30826,		0,		242230,		inf,		2088136541,		0.1121,		42.26,		13.51,		0.06973,		inf,		-inf,		0,		0,		0,		0,		0,		0,		47.55,		10.87,		280133632,		0,		0,		0,		20130,		0,		0,		0,		0,		40653,		775963,		0,		54697,		2636231,		42.32
17.137943,		1.006788,		32432,		0,		225720,		inf,		2197101424,		2.634,		36.29,		13.06,		0.05066,		inf,		-inf,		0,		0,		0,		0,		0,		0,		50.88,		11.31,		280133632,		0,		0,		0,		20130,		0,		0,		0,		0,		43353,		831662,		0,		59776,		2774523,		46.68
18.148064,		1.010056,		30660,		0,		249775,		inf,		2077128055,		2.471,		58.95,		14.69,		0.07612,		inf,		-inf,		0,		0,		0,		0,		0,		0,		53.92,		11.73,		280133632,		0,		0,		0,		20130,		0,		0,		0,		0,		46689,		889346,		0,		66898,		2934869,		42.94
19.158194,		1.010026,		29790,		0,		311364,		inf,		2018161311,		2.929,		37.77,		11.75,		0.03826,		inf,		-inf,		0,		0,		0,		0,		0,		0,		56.92,		12.14,		280133632,		0,		0,		0,		20130,		0,		0,		0,		0,		49343,		932199,		0,		69182,		3096569,		42.2
20.168674,		1.010430,		31814,		0,		235770,		inf,		2155140717,		2.084,		34.43,		13.12,		0.04254,		inf,		-inf,		0,		0,		0,		0,		0,		0,		60.15,		12.58,		280133632,		0,		0,		0,		20131,		0,		0,		0,		0,		52526,		992327,		0,		74262,		3246030,		45.15
21.173574,		1.004839,		31809,		0,		248834,		inf,		2154639991,		0.1109,		72.56,		12.1,		0.04899,		inf,		-inf,		0,		0,		0,		0,		0,		0,		63.46,		13.01,		280133632,		0,		0,		0,		20188,		0,		0,		0,		0,		56191,		1044121,		0,		78320,		3394175,		46.65
