Experiment id: c3550c11-b391-4492-bd5c-344c4d688d5d
Performance Test Version: 2fc8cc2-dirty
Logfile name: a3638708-b816-4a86-8a0b-d5caf00185da.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: Array16k
Msg name: Array16k
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.032556,		1.005156,		100,		0,		0,		nan,		1647901,		0.09558,		7.647,		4.053,		0.005549,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.2273,		0.1965,		23003136,		0,		0,		0,		3707,		3,		0,		0,		0,		16,		32,		0,		26,		3722,		1.093e-05
7.042164,		1.009315,		100,		0,		0,		nan,		1640636,		0.07612,		7.632,		4.068,		0.005631,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.2581,		0.2064,		23003136,		0,		0,		0,		3707,		3,		0,		0,		0,		18,		36,		0,		28,		4260,		0.4952
8.051547,		1.009135,		100,		0,		0,		nan,		1641003,		0.07367,		7.652,		3.656,		0.00666,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.2886,		0.2166,		23003136,		0,		0,		0,		3708,		3,		0,		0,		0,		18,		36,		0,		28,		4833,		0.4954
9.057631,		1.005860,		99,		0,		0,		nan,		1630080,		0.09242,		7.755,		4.146,		0.005176,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.319,		0.2266,		23003136,		0,		0,		0,		3708,		3,		0,		0,		0,		18,		36,		0,		28,		5410,		0.497
10.067942,		1.010042,		100,		0,		0,		nan,		1655729,		0.07467,		7.71,		3.741,		0.006276,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.3498,		0.237,		23003136,		0,		0,		0,		3708,		3,		0,		0,		0,		20,		40,		0,		30,		5972,		0.4949
11.075877,		1.007689,		99,		0,		0,		nan,		1627088,		0.06008,		7.846,		4.028,		0.005189,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.38,		0.2468,		23019520,		0,		0,		0,		3709,		3,		0,		0,		0,		20,		40,		0,		30,		6526,		0.6201
12.085358,		1.009272,		101,		0,		0,		nan,		1657089,		0.06242,		7.621,		3.565,		0.00502,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.4104,		0.2564,		23019520,		0,		0,		0,		3709,		3,		0,		0,		0,		20,		40,		0,		30,		7083,		0.4953
13.090185,		1.004581,		99,		0,		0,		nan,		1632120,		0.0805,		7.677,		3.571,		0.005743,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.4411,		0.2667,		23019520,		0,		0,		0,		3710,		3,		0,		0,		0,		22,		44,		0,		32,		7657,		0.4976
14.092777,		1.002328,		99,		0,		0,		nan,		1635759,		0.07712,		7.803,		3.941,		0.005442,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.4711,		0.2766,		23019520,		0,		0,		0,		3710,		3,		0,		0,		0,		22,		44,		0,		32,		8220,		0.4987
15.097995,		1.004999,		99,		0,		0,		nan,		1631488,		0.07667,		7.647,		3.923,		0.005306,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.5013,		0.2864,		23019520,		0,		0,		0,		3710,		3,		0,		0,		0,		22,		44,		0,		32,		8786,		0.4974
