Experiment id: 30f3fa11-6311-41e2-8ad4-43f95c0295cd
Performance Test Version: 2fc8cc2-dirty
Logfile name: 41fe37d2-6d22-4955-9db2-245f699bdda4.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: PointCloud1m
Msg name: PointCloud1m
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.060172,		1.010018,		1497,		0,		0,		nan,		1576506537,		0.9898,		5.609,		1.359,		0.0001047,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2.1,		2.617,		52199424,		0,		0,		0,		5399,		0,		0,		0,		0,		99,		239571,		0,		5712,		25255,		0.0001246
7.070383,		1.010020,		1497,		0,		0,		nan,		1576205606,		0.9277,		4.358,		1.35,		0.000112,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2.439,		3.019,		53264384,		0,		0,		0,		5464,		0,		0,		0,		0,		101,		279520,		0,		6793,		29337,		9.033
8.080526,		1.010020,		1497,		0,		0,		nan,		1576312168,		0.8746,		4.943,		1.337,		0.0001415,		inf,		-inf,		0,		0,		0,		0,		0,		0,		2.77,		3.418,		53264384,		0,		0,		0,		5464,		0,		0,		0,		0,		104,		319445,		0,		7410,		33378,		9.033
9.090656,		1.010020,		1497,		0,		0,		nan,		1576333776,		0.7935,		4.251,		1.318,		7.816e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3.109,		3.831,		54329344,		0,		0,		0,		5529,		0,		0,		0,		0,		104,		359331,		0,		8420,		37592,		9.405
10.100916,		1.010125,		1500,		0,		0,		nan,		1579251030,		0.9541,		5.299,		1.31,		9.691e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3.447,		4.24,		54329344,		0,		0,		0,		5530,		0,		0,		0,		0,		104,		399246,		0,		9205,		41691,		9.28
11.101532,		1.000480,		1497,		0,		0,		nan,		1575566129,		0.979,		4.894,		1.331,		0.0001169,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3.773,		4.633,		54329344,		0,		0,		0,		5530,		0,		0,		0,		0,		104,		438746,		0,		9830,		45609,		8.994
12.111720,		1.010024,		1497,		0,		0,		nan,		1576241191,		0.8773,		4.942,		1.331,		0.0001356,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4.102,		5.026,		54329344,		0,		0,		0,		5530,		0,		0,		0,		0,		104,		478641,		0,		10433,		49617,		8.909
13.121903,		1.010018,		1497,		0,		0,		nan,		1576250963,		0.889,		5.322,		1.343,		9.94e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4.442,		5.442,		55394304,		0,		0,		0,		5595,		0,		0,		0,		0,		104,		518540,		0,		11274,		53689,		9.404
14.132009,		1.010019,		1497,		0,		0,		nan,		1576370559,		0.9688,		8.001,		1.324,		0.0001475,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4.771,		5.848,		55394304,		0,		0,		0,		5595,		0,		0,		0,		0,		104,		558431,		0,		11981,		57830,		9.034
15.142184,		1.010054,		1497,		0,		0,		nan,		1576263511,		0.8574,		3.202,		1.327,		8.483e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5.101,		6.245,		55394304,		0,		0,		0,		5596,		0,		0,		0,		0,		104,		598326,		0,		13046,		61843,		9.033
