Experiment id: bacb1fe1-a06b-49d2-97a1-eb0935a3356f
Performance Test Version: 2fc8cc2-dirty
Logfile name: 056a2d71-4f47-4db7-897e-c86b77bd2c05.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: Array16k
Msg name: Array16k
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.046944,		1.009123,		300,		0,		0,		nan,		4924266,		0.09754,		7.706,		3.939,		0.005508,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.2886,		0.2438,		29097984,		0,		0,		0,		4083,		3,		0,		0,		0,		16,		32,		0,		26,		6695,		1.386e-05
7.057197,		1.010031,		297,		0,		0,		nan,		4918767,		0.07567,		7.711,		3.743,		0.005706,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.3279,		0.2602,		29097984,		0,		0,		0,		4083,		3,		0,		0,		0,		18,		36,		0,		28,		7687,		0.7424
8.067502,		1.010045,		297,		0,		0,		nan,		4918515,		0.07508,		7.684,		3.58,		0.006177,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.3671,		0.2757,		29097984,		0,		0,		0,		4083,		3,		0,		0,		0,		18,		36,		0,		28,		8646,		0.6186
9.076079,		1.008348,		297,		0,		0,		nan,		4878151,		0.08892,		7.72,		4.049,		0.00634,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.4069,		0.2921,		29097984,		0,		0,		0,		4083,		3,		0,		0,		0,		18,		36,		0,		28,		9661,		0.7436
10.081378,		1.004992,		303,		0,		0,		nan,		4991946,		0.0875,		7.697,		4.127,		0.005745,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.4463,		0.3082,		29114368,		0,		0,		0,		4084,		3,		0,		0,		0,		20,		40,		0,		30,		10627,		0.6217
11.086850,		1.005248,		297,		0,		0,		nan,		4893225,		0.1095,		7.743,		4.192,		0.005622,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.4854,		0.3244,		29114368,		0,		0,		0,		4085,		3,		0,		0,		0,		20,		40,		0,		30,		11629,		0.7459
12.094925,		1.007804,		300,		0,		0,		nan,		4929396,		0.104,		7.676,		4.097,		0.006239,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.5247,		0.3405,		29114368,		0,		0,		0,		4085,		3,		0,		0,		0,		20,		40,		0,		30,		12626,		0.744
13.096312,		1.001153,		297,		0,		0,		nan,		4913184,		0.08654,		7.724,		3.228,		0.005918,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.5642,		0.3569,		29114368,		0,		0,		0,		4085,		3,		0,		0,		0,		22,		44,		0,		32,		13610,		0.6241
14.102427,		1.005866,		300,		0,		0,		nan,		4938993,		0.1579,		7.793,		4.2,		0.005118,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.6057,		0.3741,		29147136,		0,		0,		0,		4093,		3,		0,		0,		0,		22,		44,		0,		32,		14578,		0.7454
15.109871,		1.007208,		300,		0,		0,		nan,		4932486,		0.07342,		7.684,		3.876,		0.005323,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.6442,		0.3896,		29147136,		0,		0,		0,		4093,		3,		0,		0,		0,		22,		44,		0,		32,		15551,		0.6204
