Experiment id: 7f64942a-d7b1-465d-827f-e1cb127f1504
Performance Test Version: 2fc8cc2-dirty
Logfile name: 1ce5db18-a6a7-4fd2-9457-1e65b6b2729a.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 20
Topic name: PointCloud1m
Msg name: PointCloud1m
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.048963,		1.005697,		200,		0,		0,		nan,		219464014,		1.497,		3.405,		2.495,		0.0001154,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.3767,		0.362,		68075520,		0,		0,		0,		6370,		0,		0,		0,		0,		311,		9716,		0,		631,		4905,		1.933e-05
7.059192,		1.010105,		190,		0,		0,		nan,		208076362,		1.582,		3.305,		2.478,		0.0001132,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.4277,		0.3969,		70041600,		0,		0,		0,		6490,		0,		0,		0,		0,		311,		11296,		0,		734,		5263,		0.9899
8.068350,		1.009026,		190,		0,		0,		nan,		208297167,		1.555,		3.042,		2.387,		8.5e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.4792,		0.4332,		70041600,		0,		0,		0,		6490,		0,		0,		0,		0,		314,		12880,		0,		845,		5658,		1.115
9.072358,		1.003801,		190,		0,		0,		nan,		209365618,		1.458,		3.456,		2.356,		0.00012,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.5314,		0.4699,		72171520,		0,		0,		0,		6620,		0,		0,		0,		0,		314,		14460,		0,		939,		6070,		1.121
10.082662,		1.010105,		190,		0,		0,		nan,		208061453,		1.431,		3.201,		2.379,		0.0001097,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.5822,		0.5075,		72171520,		0,		0,		0,		6621,		0,		0,		0,		0,		314,		16040,		0,		1036,		6515,		1.114
11.092978,		1.010047,		190,		0,		0,		nan,		208058042,		1.498,		3.819,		2.378,		0.0002033,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.6367,		0.5446,		72302592,		0,		0,		0,		6629,		0,		0,		0,		0,		314,		17627,		0,		1104,		6995,		1.114
12.103291,		1.010051,		200,		0,		0,		nan,		218461890,		1.397,		3.201,		2.233,		9.103e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.6914,		0.5796,		72302592,		0,		0,		0,		6629,		0,		0,		0,		0,		314,		19279,		0,		1242,		7485,		1.114
13.113619,		1.010041,		190,		0,		0,		nan,		208056222,		1.61,		2.915,		2.315,		6.845e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.7442,		0.6172,		72302592,		0,		0,		0,		6629,		0,		0,		0,		0,		314,		20859,		0,		1345,		7929,		1.114
14.116173,		1.002291,		190,		0,		0,		nan,		209669116,		1.85,		3.567,		2.394,		9.804e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.7953,		0.6492,		72302592,		0,		0,		0,		6629,		0,		0,		0,		0,		314,		22439,		0,		1505,		8316,		0.9975
15.126530,		1.010081,		190,		0,		0,		nan,		208050119,		1.383,		3.033,		2.363,		0.0001182,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.847,		0.6845,		72302592,		0,		0,		0,		6630,		0,		0,		0,		0,		314,		24019,		0,		1623,		8708,		1.113
