Experiment id: def99ae4-6fd8-4ca4-90f0-efdffd2ec2e1
Performance Test Version: 2fc8cc2-dirty
Logfile name: 82c6c504-4b97-45ba-a491-6102561802a6.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.044122,		1.010044,		991,		0,		0,		nan,		32022,		0.1011,		7.825,		4.086,		0.005507,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.4541,		0.5099,		32374784,		0,		0,		0,		4291,		7,		0,		0,		0,		16,		32,		0,		22,		23825,		2.518e-05
7.054434,		1.010108,		990,		0,		0,		nan,		31987,		0.08596,		7.876,		4.118,		0.004815,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.5204,		0.5767,		32374784,		0,		0,		0,		4291,		7,		0,		0,		0,		18,		36,		0,		24,		27501,		1.732
8.064755,		1.010103,		990,		0,		0,		nan,		31980,		0.1389,		7.863,		3.955,		0.004665,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.5849,		0.6365,		32374784,		0,		0,		0,		4292,		7,		0,		0,		0,		18,		36,		0,		24,		31062,		1.485
9.067164,		1.002126,		990,		0,		0,		nan,		31920,		0.09033,		7.764,		4.087,		0.004935,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.6496,		0.6964,		32374784,		0,		0,		0,		4292,		7,		0,		0,		0,		18,		36,		0,		24,		34510,		1.496
10.074887,		1.007496,		1000,		0,		0,		nan,		32070,		0.08188,		7.801,		4.24,		0.005215,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.7154,		0.7577,		32374784,		0,		0,		0,		4292,		7,		0,		0,		0,		20,		40,		0,		26,		38014,		1.613
11.077626,		1.002478,		999,		0,		0,		nan,		32198,		0.2397,		7.98,		4.066,		0.005673,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.7796,		0.82,		32374784,		0,		0,		0,		4292,		7,		0,		0,		0,		20,		40,		0,		26,		41646,		1.496
12.087906,		1.010056,		981,		0,		0,		nan,		31702,		0.05604,		7.795,		4.075,		0.00509,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.8451,		0.8856,		32374784,		0,		0,		0,		4292,		7,		0,		0,		0,		20,		40,		0,		26,		45279,		1.732
13.096077,		1.007904,		1000,		0,		0,		nan,		32050,		0.09596,		7.846,		4.014,		0.00527,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.9104,		0.9451,		32374784,		0,		0,		0,		4293,		7,		0,		0,		0,		22,		44,		0,		29,		48794,		1.612
14.100392,		1.004048,		990,		0,		0,		nan,		31860,		0.08592,		7.848,		4.403,		0.005354,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.9749,		1.005,		32374784,		0,		0,		0,		4293,		7,		0,		0,		0,		22,		44,		0,		29,		52331,		1.494
15.101612,		1.000788,		990,		0,		0,		nan,		31960,		0.08804,		7.835,		3.909,		0.005221,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.039,		1.066,		32374784,		0,		0,		0,		4293,		7,		0,		0,		0,		22,		44,		0,		29,		55780,		1.498
