Experiment id: a741f383-98e9-4542-ab02-28987d967185
Performance Test Version: 2fc8cc2-dirty
Logfile name: 996e0700-e65b-45f2-8eb5-0917dbd85b74.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 20
Topic name: Array16k
Msg name: Array16k
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.021344,		1.004439,		19,		0,		0,		nan,		326548,		1.624,		6.505,		4.461,		0.003531,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.2072,		0.1901,		22970368,		0,		0,		0,		3703,		7,		0,		0,		0,		16,		32,		0,		21,		3506,		1.04e-05
7.026162,		1.004476,		19,		0,		0,		nan,		326427,		0.1938,		6.379,		4.037,		0.003504,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.2311,		0.201,		22970368,		0,		0,		0,		3705,		7,		0,		0,		0,		18,		36,		0,		23,		4057,		0.4976
8.029642,		1.003211,		19,		0,		0,		nan,		326862,		0.1194,		6.333,		2.615,		0.003034,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.2572,		0.2102,		22970368,		0,		0,		0,		3705,		7,		0,		0,		0,		18,		36,		0,		23,		4545,		0.3737
9.029971,		1.000098,		19,		0,		0,		nan,		327892,		0.6175,		6.409,		3.556,		0.002773,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.2831,		0.2199,		22970368,		0,		0,		0,		3706,		7,		0,		0,		0,		18,		36,		0,		23,		5134,		0.3749
10.033491,		1.003267,		19,		0,		0,		nan,		326849,		0.04517,		6.402,		3.384,		0.004823,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.3092,		0.2296,		22970368,		0,		0,		0,		3722,		7,		0,		0,		0,		20,		40,		0,		25,		5718,		0.3737
11.038742,		1.005040,		19,		0,		0,		nan,		326286,		0.9037,		6.444,		3.494,		0.002945,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.3357,		0.2387,		22970368,		0,		0,		0,		3722,		7,		0,		0,		0,		20,		40,		0,		25,		6166,		0.4974
12.041478,		1.002496,		19,		0,		0,		nan,		327105,		0.9279,		5.857,		2.768,		0.002466,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.3622,		0.2474,		22970368,		0,		0,		0,		3722,		7,		0,		0,		0,		20,		40,		0,		25,		6627,		0.4986
13.043226,		1.001544,		19,		0,		0,		nan,		327427,		0.213,		6.417,		2.663,		0.005145,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.3863,		0.2588,		22970368,		0,		0,		0,		3724,		7,		0,		0,		0,		22,		44,		0,		27,		7144,		0.3743
14.045134,		1.001664,		19,		0,		0,		nan,		327375,		0.1816,		6.395,		3.053,		0.003553,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.4126,		0.2679,		22970368,		0,		0,		0,		3725,		7,		0,		0,		0,		22,		44,		0,		27,		7635,		0.499
15.049143,		1.003737,		19,		0,		0,		nan,		326690,		0.146,		6.452,		2.541,		0.004106,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.4387,		0.2769,		22970368,		0,		0,		0,		3725,		7,		0,		0,		0,		22,		44,		0,		27,		8076,		0.3735
