Experiment id: cc672287-bf4d-4e23-ab3e-9cf3f0547016
Performance Test Version: 2fc8cc2-dirty
Logfile name: f3930211-1428-4ef1-82dd-6870f7639237.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: PointCloud1m
Msg name: PointCloud1m
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
20.155655,		1.010091,		990,		0,		0,		nan,		1050699578,		1.088,		3.72,		2.236,		0.0001553,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5.078,		3.451,		74481664,		0,		0,		0,		6770,		0,		0,		0,		0,		319,		160322,		0,		11832,		46018,		5.32
21.165976,		1.010090,		990,		0,		0,		nan,		1050688104,		1.183,		4.107,		2.21,		0.0001336,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5.332,		3.62,		74481664,		0,		0,		0,		6770,		0,		0,		0,		0,		319,		168343,		0,		12455,		48318,		5.196
22.176243,		1.010054,		990,		0,		0,		nan,		1050745920,		0.9462,		3.407,		2.161,		0.0001382,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5.59,		3.783,		74481664,		0,		0,		0,		6770,		0,		0,		0,		0,		319,		176329,		0,		13010,		50577,		5.32
23.183193,		1.006739,		1000,		0,		0,		nan,		1054205076,		1.057,		4.272,		2.256,		0.0002317,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5.836,		3.943,		74481664,		0,		0,		0,		6770,		0,		0,		0,		0,		319,		184229,		0,		13529,		52966,		4.965
24.193472,		1.010092,		990,		0,		0,		nan,		1050733639,		1.088,		4.037,		2.283,		0.000206,		inf,		-inf,		0,		0,		0,		0,		0,		0,		6.091,		4.114,		74481664,		0,		0,		0,		6771,		0,		0,		0,		0,		322,		192212,		0,		14061,		55213,		5.32
25.203749,		1.010039,		990,		0,		0,		nan,		1050736509,		1.306,		3.498,		2.246,		0.0001218,		inf,		-inf,		0,		0,		0,		0,		0,		0,		6.339,		4.283,		74481664,		0,		0,		0,		6771,		0,		0,		0,		0,		322,		200191,		0,		14570,		57490,		5.073
26.214128,		1.010090,		990,		0,		0,		nan,		1050629943,		1.228,		3.696,		2.212,		0.0001224,		inf,		-inf,		0,		0,		0,		0,		0,		0,		6.593,		4.448,		74481664,		0,		0,		0,		6771,		0,		0,		0,		0,		322,		208170,		0,		15168,		59676,		5.196
27.224367,		1.010038,		990,		0,		0,		nan,		1050774501,		1.067,		3.665,		2.218,		0.0001622,		inf,		-inf,		0,		0,		0,		0,		0,		0,		6.851,		4.615,		74481664,		0,		0,		0,		6771,		0,		0,		0,		0,		322,		216149,		0,		15697,		61895,		5.321
28.234671,		1.010042,		990,		0,		0,		nan,		1050709370,		1.272,		4.027,		2.26,		0.0001633,		inf,		-inf,		0,		0,		0,		0,		0,		0,		7.107,		4.784,		74481664,		0,		0,		0,		6771,		0,		0,		0,		0,		322,		224128,		0,		16234,		64020,		5.196
29.244730,		1.009821,		990,		0,		0,		nan,		1050963050,		1.232,		3.166,		2.204,		0.0001175,		inf,		-inf,		0,		0,		0,		0,		0,		0,		7.363,		4.954,		74481664,		0,		0,		0,		6772,		0,		0,		0,		0,		322,		232107,		0,		16798,		66244,		5.321
30.255022,		1.010044,		1000,		0,		0,		nan,		1061122519,		1.176,		4.304,		2.262,		0.0001688,		inf,		-inf,		0,		0,		0,		0,		0,		0,		7.624,		5.124,		74481664,		0,		0,		0,		6772,		0,		0,		0,		0,		322,		240165,		0,		17398,		68319,		5.32
