Experiment id: f70ea2e6-c84e-415f-ba24-4cfff415fa7f
Performance Test Version: 2113db4
Logfile name: e12162bd-bf0a-4c5a-9d34-7a19ee05647b.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 0
Topic name: PointCloud4m
Msg name: PointCloud4m
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000784,		1.000104,		37,		0,		87,		inf,		159457563,		787.5,		1166,		907.2,		19.12,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3.862,		1.226,		444268,		0,		0,		0,		108472,		0,		0,		0,		8,		0,		0,		0,		39803,		417,		7.779e-08
7.001571,		1.000233,		72,		0,		39,		inf,		306123078,		806.6,		924.8,		874.4,		1.504,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4.953,		1.287,		444532,		0,		0,		0,		108547,		0,		0,		0,		8,		0,		0,		0,		41727,		506,		28.73
8.002197,		1.000115,		54,		0,		64,		inf,		230675958,		827.8,		913.1,		860.1,		0.6725,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5.97,		1.335,		444796,		0,		0,		0,		108577,		0,		0,		0,		8,		0,		0,		0,		44137,		591,		26.48
9.002642,		1.000210,		57,		0,		56,		inf,		243303980,		827.2,		877.3,		854.3,		0.2376,		inf,		-inf,		0,		0,		0,		0,		0,		0,		7.022,		1.366,		444796,		0,		0,		0,		108578,		0,		0,		0,		8,		0,		0,		0,		46348,		663,		27.24
10.003260,		1.000130,		57,		0,		43,		inf,		243260989,		843.9,		1019,		933.2,		3.764,		inf,		-inf,		0,		0,		0,		0,		0,		0,		7.906,		1.473,		444796,		0,		0,		0,		108578,		0,		0,		0,		8,		0,		0,		0,		51536,		708,		24.74
11.003695,		1.000124,		70,		0,		38,		inf,		297839572,		882.9,		1024,		923.8,		1.94,		inf,		-inf,		0,		0,		0,		0,		0,		0,		9.07,		1.51,		444796,		0,		0,		0,		108578,		0,		0,		0,		8,		0,		0,		0,		53549,		812,		29.99
12.008676,		1.000157,		57,		0,		60,		inf,		242205429,		844,		895.3,		862.3,		0.2077,		inf,		-inf,		0,		0,		0,		0,		0,		0,		10.06,		1.582,		444796,		0,		0,		0,		108578,		0,		0,		0,		8,		0,		0,		0,		56181,		894,		26.62
13.009094,		1.000116,		58,		0,		53,		inf,		247505630,		855.7,		892.8,		874,		0.08884,		inf,		-inf,		0,		0,		0,		0,		0,		0,		11.08,		1.676,		444796,		0,		0,		0,		108578,		0,		0,		0,		8,		0,		0,		0,		58498,		981,		27.74
14.009536,		1.000087,		73,		0,		40,		inf,		310421913,		833.5,		941.9,		870,		0.8052,		inf,		-inf,		0,		0,		0,		0,		0,		0,		12.07,		1.75,		444796,		0,		0,		0,		108578,		0,		0,		0,		8,		0,		0,		0,		63430,		1069,		26.49
15.009852,		1.000107,		98,		0,		0,		nan,		415346168,		457.6,		1122,		918.3,		23.72,		inf,		-inf,		0,		0,		0,		0,		0,		0,		12.9,		1.892,		444796,		0,		0,		0,		108578,		0,		0,		0,		8,		0,		0,		0,		76283,		1120,		24.24
16.010239,		1.000118,		47,		0,		0,		nan,		201366350,		37.94,		588.8,		205.5,		28.11,		inf,		-inf,		0,		0,		0,		0,		0,		0,		13.6,		2.015,		444796,		0,		0,		0,		108578,		0,		0,		0,		8,		0,		0,		0,		85240,		1181,		20.49
17.013737,		1.000140,		82,		0,		0,		nan,		347116224,		144.1,		543.3,		393.2,		9.398,		inf,		-inf,		0,		0,		0,		0,		0,		0,		14.43,		2.108,		444796,		0,		0,		0,		108578,		0,		0,		0,		8,		0,		0,		0,		93188,		1293,		23.17
18.014194,		1.000105,		82,		0,		0,		nan,		348171226,		54.21,		412.9,		202.6,		15.17,		inf,		-inf,		0,		0,		0,		0,		0,		0,		15.28,		2.225,		444796,		0,		0,		0,		108578,		0,		0,		0,		8,		0,		0,		0,		100508,		1408,		23.99
19.014547,		1.000094,		77,		0,		0,		nan,		327231199,		38.53,		349.5,		175.3,		6.331,		inf,		-inf,		0,		0,		0,		0,		0,		0,		16.02,		2.345,		444796,		0,		0,		0,		108578,		0,		0,		0,		8,		0,		0,		0,		108508,		1485,		21.74
20.014961,		1.000104,		69,		0,		0,		nan,		293650972,		44.02,		297,		183.7,		6.832,		inf,		-inf,		0,		0,		0,		0,		0,		0,		16.8,		2.488,		444796,		0,		0,		0,		108578,		0,		0,		0,		16,		0,		0,		0,		116477,		1561,		22.74
21.015354,		1.000106,		32,		0,		0,		nan,		138438592,		248.1,		982.7,		858.2,		25.34,		inf,		-inf,		0,		0,		0,		0,		0,		0,		17.36,		2.67,		444796,		0,		0,		0,		108578,		0,		0,		0,		16,		0,		0,		0,		129163,		1646,		18.74
22.015793,		1.000090,		64,		0,		0,		nan,		272668923,		347.3,		820.6,		621.9,		13.77,		inf,		-inf,		0,		0,		0,		0,		0,		0,		18.1,		2.815,		444796,		0,		0,		0,		108578,		0,		0,		0,		16,		0,		0,		0,		139817,		1709,		22.24
