Experiment id: fde9e98b-fd62-4ede-afa0-4414fabb4fa2
Performance Test Version: 2113db4
Logfile name: b53af742-71a8-46bf-8b63-1f9a60fd84f1.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 20
Topic name: Array16k
Msg name: Array16k
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
20.005888,		1.000178,		190,		0,		0,		nan,		3278400,		0.4119,		1.284,		0.7369,		4.192e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.8063,		0.4479,		15640,		0,		0,		0,		2208,		0,		0,		0,		16,		0,		0,		0,		6737,		2417,		0.9995
21.006247,		1.000098,		190,		0,		0,		nan,		3278820,		0.444,		1.25,		0.7521,		4.37e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.8387,		0.4659,		15640,		0,		0,		0,		2208,		0,		0,		0,		16,		0,		0,		0,		7044,		2536,		1.25
22.006599,		1.000098,		190,		0,		0,		nan,		3278830,		0.4261,		1.311,		0.7652,		4.494e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.8721,		0.4845,		15640,		0,		0,		0,		2208,		0,		0,		0,		16,		0,		0,		0,		7354,		2660,		1.499
23.006958,		1.000099,		190,		0,		0,		nan,		3278828,		0.4254,		1.273,		0.7666,		4.274e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.9049,		0.5027,		15640,		0,		0,		0,		2208,		0,		0,		0,		16,		0,		0,		0,		7648,		2765,		1.25
24.007336,		1.000102,		190,		0,		0,		nan,		3278750,		0.4826,		1.265,		0.7981,		4.586e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.9401,		0.5223,		15640,		0,		0,		0,		2208,		0,		0,		0,		16,		0,		0,		0,		7961,		2888,		1.499
25.007738,		1.000106,		190,		0,		0,		nan,		3278680,		0.4332,		1.236,		0.7744,		3.939e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		0.973,		0.5405,		15640,		0,		0,		0,		2208,		0,		0,		0,		16,		0,		0,		0,		8214,		2933,		1.249
26.008116,		1.000096,		190,		0,		0,		nan,		3278760,		0.4205,		1.176,		0.7979,		4.355e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.007,		0.5595,		15640,		0,		0,		0,		2208,		0,		0,		0,		16,		0,		0,		0,		8503,		3040,		0.9996
27.008474,		1.000103,		190,		0,		0,		nan,		3278820,		0.4509,		1.368,		0.8144,		5.155e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.041,		0.5784,		15640,		0,		0,		0,		2208,		0,		0,		0,		16,		0,		0,		0,		8805,		3149,		1.499
28.008865,		1.000106,		190,		0,		0,		nan,		3278710,		0.4142,		1.325,		0.8486,		6.643e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.075,		0.5975,		15640,		0,		0,		0,		2208,		0,		0,		0,		16,		0,		0,		0,		9121,		3270,		1.25
29.009253,		1.000105,		190,		0,		0,		nan,		3278730,		0.4079,		1.292,		0.7951,		5.729e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.108,		0.6157,		15640,		0,		0,		0,		2208,		0,		0,		0,		16,		0,		0,		0,		9436,		3391,		1.25
30.009739,		1.000184,		190,		0,		0,		nan,		3278400,		0.403,		1.372,		0.8166,		5.335e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		1.143,		0.635,		15640,		0,		0,		0,		2208,		0,		0,		0,		16,		0,		0,		0,		9754,		3516,		1.499
