Experiment id: ccf6a616-66d9-42aa-a6df-036b4b531924
Performance Test Version: 2113db4
Logfile name: 26d55333-e757-48cd-a00b-a1b50c20e073.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 0
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000504,		1.000076,		18885,		0,		48507,		inf,		604335,		0.09509,		7.57,		2.901,		0.0005372,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4.42,		1.396,		20152,		0,		0,		0,		1936,		0,		0,		0,		8,		0,		0,		0,		78557,		6700,		8.897e-08
7.000806,		1.000076,		18221,		0,		47441,		inf,		583087,		0.08879,		7.37,		2.889,		0.0005761,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5.136,		1.589,		20152,		0,		0,		0,		1936,		0,		0,		0,		16,		0,		0,		0,		91914,		7557,		22.49
8.001045,		1.000076,		18802,		0,		46603,		inf,		601680,		0.1032,		5.379,		2.797,		0.0005974,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5.835,		1.81,		20152,		0,		0,		0,		1936,		0,		0,		0,		16,		0,		0,		0,		104513,		8683,		23.24
9.001290,		1.000075,		18126,		0,		47071,		inf,		580049,		0.1038,		8.226,		2.918,		0.0005652,		inf,		-inf,		0,		0,		0,		0,		0,		0,		6.571,		1.989,		20152,		0,		0,		0,		1936,		0,		0,		0,		16,		0,		0,		0,		117679,		9791,		22.74
10.001530,		1.000077,		18120,		0,		47814,		inf,		579861,		0.4429,		6.679,		2.923,		0.0003806,		inf,		-inf,		0,		0,		0,		0,		0,		0,		7.229,		2.182,		20152,		0,		0,		0,		1936,		0,		0,		0,		16,		0,		0,		0,		129277,		10338,		21.24
11.001790,		1.000076,		17868,		0,		49299,		inf,		571787,		0.09287,		8.528,		2.891,		0.0007481,		inf,		-inf,		0,		0,		0,		0,		0,		0,		7.932,		2.371,		20152,		0,		0,		0,		1936,		0,		0,		0,		16,		0,		0,		0,		142164,		11176,		22.49
12.002091,		1.000076,		17838,		0,		49219,		inf,		570836,		0.1059,		7.005,		2.976,		0.0004049,		inf,		-inf,		0,		0,		0,		0,		0,		0,		8.608,		2.581,		20152,		0,		0,		0,		1936,		0,		0,		0,		16,		0,		0,		0,		154855,		11721,		21.99
13.002343,		1.000075,		17504,		0,		48440,		inf,		560146,		0.09126,		6.363,		2.975,		0.0005428,		inf,		-inf,		0,		0,		0,		0,		0,		0,		9.273,		2.797,		20152,		0,		0,		0,		1936,		0,		0,		0,		24,		0,		0,		0,		167809,		12545,		21.99
14.002584,		1.000074,		18155,		0,		46007,		inf,		580979,		0.09598,		7.527,		2.921,		0.0004316,		inf,		-inf,		0,		0,		0,		0,		0,		0,		9.919,		3.054,		20152,		0,		0,		0,		1936,		0,		0,		0,		24,		0,		0,		0,		180792,		13419,		22.49
15.002833,		1.000075,		18227,		0,		50450,		inf,		583279,		0.09146,		11.69,		2.867,		0.0005328,		inf,		-inf,		0,		0,		0,		0,		0,		0,		10.62,		3.236,		20152,		0,		0,		0,		1936,		0,		0,		0,		24,		0,		0,		0,		193031,		14373,		21.99
