Experiment id: 0742ba6c-fd93-4297-bb52-2d3844755034
Performance Test Version: 2113db4
Logfile name: 58c68cd8-7adf-4d04-ae1c-8468eea6a105.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 100
Topic name: Struct32k
Msg name: Struct32k
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 3
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
21.006100,		1.000095,		297,		0,		0,		nan,		20311604,		1.217,		2.309,		1.942,		3.145e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3.459,		2.047,		35464,		0,		0,		0,		5418,		0,		0,		0,		16,		0,		0,		0,		12199,		685,		6.248
22.006456,		1.000096,		297,		0,		0,		nan,		20311168,		1.216,		3.112,		1.969,		4.867e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3.671,		2.088,		35464,		0,		0,		0,		5418,		0,		0,		0,		16,		0,		0,		0,		12733,		701,		6.498
23.006859,		1.000097,		297,		0,		0,		nan,		20310228,		1.12,		2.291,		1.889,		4.096e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3.861,		2.145,		35464,		0,		0,		0,		5418,		0,		0,		0,		16,		0,		0,		0,		13276,		726,		6.247
24.007242,		1.000097,		297,		0,		0,		nan,		20310646,		1.194,		2.509,		1.954,		3.731e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4.099,		2.157,		35464,		0,		0,		0,		5418,		0,		0,		0,		16,		0,		0,		0,		13819,		752,		5.998
25.007614,		1.000101,		297,		0,		0,		nan,		20310818,		1.213,		2.439,		1.997,		3.762e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4.291,		2.219,		35464,		0,		0,		0,		5418,		0,		0,		0,		16,		0,		0,		0,		14368,		780,		6.498
26.007975,		1.000091,		297,		0,		0,		nan,		20311096,		1.208,		2.295,		1.89,		3.379e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4.455,		2.302,		35464,		0,		0,		0,		5418,		0,		0,		0,		16,		0,		0,		0,		14908,		805,		6.248
27.008318,		1.000100,		297,		0,		0,		nan,		20311434,		1.134,		2.344,		1.943,		4.575e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4.671,		2.335,		35464,		0,		0,		0,		5418,		0,		0,		0,		16,		0,		0,		0,		15443,		829,		6.248
28.008686,		1.000104,		297,		0,		0,		nan,		20310889,		1.211,		2.462,		2.016,		3.248e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4.894,		2.371,		35464,		0,		0,		0,		5418,		0,		0,		0,		16,		0,		0,		0,		16001,		859,		6.498
29.009098,		1.000108,		297,		0,		0,		nan,		20310038,		1.198,		2.343,		1.896,		3.869e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5.112,		2.401,		35464,		0,		0,		0,		5418,		0,		0,		0,		16,		0,		0,		0,		16536,		883,		6.247
30.009521,		1.000109,		297,		0,		0,		nan,		20309788,		1.15,		2.356,		1.879,		2.844e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5.304,		2.454,		35464,		0,		0,		0,		5418,		0,		0,		0,		16,		0,		0,		0,		17086,		915,		5.997
