Experiment id: 447bd01e-e27c-4902-b93b-052f672b09b6
Performance Test Version: 2113db4
Logfile name: 0a484233-fa35-4a3d-a1a3-3a79b46fbe5d.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 0
Topic name: Array16k
Msg name: Array16k
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000653,		1.000096,		26918,		0,		29353,		inf,		441574919,		3.852,		51.45,		23.4,		0.03478,		inf,		-inf,		0,		0,		0,		0,		0,		0,		10.92,		4.873,		24820,		0,		0,		0,		10584,		0,		0,		0,		8,		0,		0,		0,		133379,		62041,		2.418e-07
7.000986,		1.000090,		27880,		0,		28936,		inf,		457244684,		3.006,		41.3,		22.19,		0.02524,		inf,		-inf,		0,		0,		0,		0,		0,		0,		12.74,		5.586,		24820,		0,		0,		0,		10584,		0,		0,		0,		8,		0,		0,		0,		153200,		70466,		63.23
8.001346,		1.000160,		30146,		0,		17755,		inf,		494543974,		0.7307,		44.27,		21.83,		0.03117,		inf,		-inf,		0,		0,		0,		0,		0,		0,		14.68,		6.292,		25612,		0,		0,		0,		11057,		0,		0,		0,		8,		0,		0,		0,		171573,		77986,		65.98
9.001700,		1.000099,		26992,		0,		37516,		inf,		442676478,		5.254,		41.45,		21.98,		0.0256,		inf,		-inf,		0,		0,		0,		0,		0,		0,		16.41,		7.086,		25612,		0,		0,		0,		11259,		0,		0,		0,		8,		0,		0,		0,		191556,		87385,		62.98
10.002073,		1.000096,		25980,		0,		35870,		inf,		426076308,		8.92,		44.69,		21.7,		0.0281,		inf,		-inf,		0,		0,		0,		0,		0,		0,		18.14,		7.864,		25612,		0,		0,		0,		11259,		0,		0,		0,		8,		0,		0,		0,		213326,		97803,		62.73
11.002390,		1.000097,		28041,		0,		29652,		inf,		459891290,		0.4787,		44.32,		21.67,		0.03302,		inf,		-inf,		0,		0,		0,		0,		0,		0,		19.95,		8.583,		25612,		0,		0,		0,		11282,		0,		0,		0,		8,		0,		0,		0,		232853,		106513,		63.48
12.005385,		1.000102,		29489,		0,		27368,		inf,		483663594,		0.2143,		49.89,		19.9,		0.0459,		inf,		-inf,		0,		0,		0,		0,		0,		0,		21.88,		9.214,		25612,		0,		0,		0,		11282,		0,		0,		0,		8,		0,		0,		0,		250419,		114154,		63.56
13.005674,		1.000090,		26329,		0,		29731,		inf,		431834184,		0.4055,		45.73,		21.39,		0.04802,		inf,		-inf,		0,		0,		0,		0,		0,		0,		23.55,		10.07,		25612,		0,		0,		0,		11282,		0,		0,		0,		8,		0,		0,		0,		272293,		123648,		62.98
14.006005,		1.000088,		25934,		0,		38176,		inf,		425340503,		0.3895,		47.71,		22.73,		0.04567,		inf,		-inf,		0,		0,		0,		0,		0,		0,		25.2,		10.88,		25612,		0,		0,		0,		11282,		0,		0,		0,		8,		0,		0,		0,		293230,		133456,		61.73
15.006310,		1.000086,		25902,		0,		27838,		inf,		424827909,		0.3129,		45.74,		21.3,		0.07528,		inf,		-inf,		0,		0,		0,		0,		0,		0,		26.88,		11.75,		25612,		0,		0,		0,		11282,		0,		0,		0,		8,		0,		0,		0,		316793,		144070,		63.98
