Experiment id: af87b44a-7eea-4501-a8c4-1b6141ba1125
Performance Test Version: 2113db4
Logfile name: e7c088e8-0641-4d9c-bd4b-a42ac3025270.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct16
Msg name: Struct16
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000572,		1.000086,		4990,		0,		0,		nan,		159980,		0.1309,		0.9555,		0.38,		1.248e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3.383,		1.591,		13600,		0,		0,		0,		1414,		0,		0,		0,		8,		0,		0,		0,		43306,		21088,		7.611e-08
7.000970,		1.000083,		4991,		0,		0,		nan,		159962,		0.1434,		1,		0.3831,		1.331e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3.913,		1.854,		13600,		0,		0,		0,		1415,		0,		0,		0,		8,		0,		0,		0,		50458,		24821,		19.74
8.001323,		1.000146,		4997,		0,		0,		nan,		160164,		0.1866,		2.951,		0.3804,		1.397e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4.451,		2.107,		13600,		0,		0,		0,		1415,		0,		0,		0,		8,		0,		0,		0,		57524,		28273,		19.74
9.001631,		1.000095,		4992,		0,		0,		nan,		160014,		0.1701,		0.8098,		0.3848,		1.28e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4.962,		2.387,		13600,		0,		0,		0,		1415,		0,		0,		0,		8,		0,		0,		0,		64663,		31872,		19.74
10.001958,		1.000095,		4990,		0,		0,		nan,		159940,		0.1278,		2.877,		0.3772,		1.417e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5.471,		2.659,		13600,		0,		0,		0,		1415,		0,		0,		0,		8,		0,		0,		0,		71784,		35306,		19.49
11.002276,		1.000088,		4990,		0,		0,		nan,		159940,		0.1376,		1.593,		0.3804,		1.359e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5.983,		2.937,		13600,		0,		0,		0,		1415,		0,		0,		0,		8,		0,		0,		0,		78923,		38768,		19.74
12.002602,		1.000092,		4990,		0,		0,		nan,		159940,		0.157,		0.8587,		0.3774,		1.294e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		6.485,		3.223,		13600,		0,		0,		0,		1415,		0,		0,		0,		8,		0,		0,		0,		86110,		42356,		19.74
13.002940,		1.000093,		4990,		0,		0,		nan,		159940,		0.1554,		4.641,		0.3744,		1.707e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		7.009,		3.482,		13600,		0,		0,		0,		1415,		0,		0,		0,		8,		0,		0,		0,		93169,		45802,		19.49
14.003324,		1.000117,		4998,		0,		0,		nan,		160186,		0.1395,		0.8809,		0.3774,		1.359e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		7.539,		3.737,		13600,		0,		0,		0,		1415,		0,		0,		0,		8,		0,		0,		0,		100237,		49349,		19.49
15.003651,		1.000090,		4992,		0,		0,		nan,		160004,		0.1347,		2.416,		0.3871,		1.55e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		8.068,		4.002,		13600,		0,		0,		0,		1415,		0,		0,		0,		8,		0,		0,		0,		107406,		52926,		19.99
