Experiment id: afe7099f-c9d6-4b4b-8db7-d7f1a7c9941b
Performance Test Version: 2113db4
Logfile name: fdc3a1ea-6a17-498a-98e5-1a4979627e76.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_fastrtps_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 0
Topic name: PointCloud1m
Msg name: PointCloud1m
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 10
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.001005,		1.000162,		0,		0,		0,		nan,		0,		inf,		-inf,		nan,		nan,		inf,		-inf,		0,		0,		0,		0,		0,		0,		6.744,		1.603,		866576,		0,		0,		0,		213645,		0,		0,		0,		8,		0,		0,		0,		12341,		1006,		1.277e-07
7.001735,		1.000127,		0,		0,		0,		nan,		0,		inf,		-inf,		nan,		nan,		inf,		-inf,		0,		0,		0,		0,		0,		0,		7.894,		1.681,		884528,		0,		0,		0,		218136,		0,		0,		0,		8,		0,		0,		0,		13635,		1114,		30.73
8.002174,		1.000130,		0,		0,		0,		nan,		0,		inf,		-inf,		nan,		nan,		inf,		-inf,		0,		0,		0,		0,		0,		0,		9.062,		1.745,		898784,		0,		0,		0,		221717,		0,		0,		0,		8,		0,		0,		0,		14926,		1217,		30.74
9.002590,		1.000165,		0,		0,		0,		nan,		0,		inf,		-inf,		nan,		nan,		inf,		-inf,		0,		0,		0,		0,		0,		0,		10.21,		1.828,		907232,		0,		0,		0,		223836,		0,		0,		0,		8,		0,		0,		0,		16206,		1331,		30.49
10.003069,		1.000145,		0,		0,		0,		nan,		0,		inf,		-inf,		nan,		nan,		inf,		-inf,		0,		0,		0,		0,		0,		0,		11.36,		1.906,		916208,		0,		0,		0,		226038,		0,		0,		0,		8,		0,		0,		0,		17463,		1436,		30.99
11.003545,		1.000166,		0,		0,		0,		nan,		0,		inf,		-inf,		nan,		nan,		inf,		-inf,		0,		0,		0,		0,		0,		0,		12.53,		1.974,		922544,		0,		0,		0,		227624,		0,		0,		0,		8,		0,		0,		0,		18794,		1542,		30.74
12.003983,		1.000101,		0,		0,		0,		nan,		0,		inf,		-inf,		nan,		nan,		inf,		-inf,		0,		0,		0,		0,		0,		0,		13.68,		2.045,		927032,		0,		0,		0,		228744,		0,		0,		0,		8,		0,		0,		0,		20116,		1644,		30.74
13.004677,		1.000147,		0,		0,		0,		nan,		0,		inf,		-inf,		nan,		nan,		inf,		-inf,		0,		0,		0,		0,		0,		0,		14.84,		2.117,		930992,		0,		0,		0,		229721,		0,		0,		0,		8,		0,		0,		0,		21475,		1764,		30.48
14.005230,		1.000117,		0,		0,		0,		nan,		0,		inf,		-inf,		nan,		nan,		inf,		-inf,		0,		0,		0,		0,		0,		0,		16.02,		2.154,		935480,		0,		0,		0,		230895,		0,		0,		0,		8,		0,		0,		0,		22801,		1876,		30.48
15.005643,		1.000112,		0,		0,		0,		nan,		0,		inf,		-inf,		nan,		nan,		inf,		-inf,		0,		0,		0,		0,		0,		0,		17.18,		2.208,		939704,		0,		0,		0,		231929,		0,		0,		0,		8,		0,		0,		0,		24052,		1968,		30.49
