Experiment id: 48cfcc3f-d74a-4d65-a183-8b708cd19ef3
Performance Test Version: 2113db4
Logfile name: 9d86c6a6-96fa-40ff-8959-43d2b41f4b0a.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 0
Topic name: Array16k
Msg name: Array16k
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000605,		1.000105,		10081,		0,		0,		nan,		165343008,		0.1367,		0.9924,		0.1575,		1.279e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4.787,		4.169,		15768,		0,		0,		0,		3338,		0,		0,		0,		8,		0,		0,		0,		120688,		222,		1.369e-07
7.000927,		1.000079,		10049,		0,		0,		nan,		164816010,		0.1389,		1.052,		0.1581,		1.351e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5.538,		4.909,		15768,		0,		0,		0,		3338,		0,		0,		0,		8,		0,		0,		0,		141263,		242,		37.24
8.001189,		1.000083,		10015,		0,		0,		nan,		164252564,		0.1378,		1.183,		0.1586,		1.349e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		6.322,		5.612,		15768,		0,		0,		0,		3338,		0,		0,		0,		8,		0,		0,		0,		161834,		267,		37.49
9.001468,		1.000085,		10050,		0,		0,		nan,		164822922,		0.1382,		1.041,		0.1587,		1.595e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		7.1,		6.324,		15768,		0,		0,		0,		3338,		0,		0,		0,		8,		0,		0,		0,		182333,		303,		36.99
10.001745,		1.000082,		10028,		0,		0,		nan,		164462918,		0.1382,		0.8756,		0.1584,		1.198e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		7.888,		7.028,		15768,		0,		0,		0,		3338,		0,		0,		0,		8,		0,		0,		0,		202885,		323,		37.24
11.002038,		1.000092,		10003,		0,		0,		nan,		164050513,		0.1371,		1.245,		0.16,		2.125e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		8.697,		7.707,		15768,		0,		0,		0,		3358,		0,		0,		0,		8,		0,		0,		0,		223360,		354,		37.24
12.002538,		1.000087,		9919,		0,		100,		inf,		162672040,		0.1428,		10.74,		0.3502,		0.001522,		inf,		-inf,		0,		0,		0,		0,		0,		0,		9.505,		8.369,		15768,		0,		0,		0,		3886,		0,		0,		0,		8,		0,		0,		0,		243160,		403,		36.73
13.002831,		1.000084,		9833,		0,		105,		inf,		161262910,		0.1329,		12.16,		0.9612,		0.005808,		inf,		-inf,		0,		0,		0,		0,		0,		0,		10.31,		9.022,		15768,		0,		0,		0,		5011,		0,		0,		0,		8,		0,		0,		0,		261658,		473,		36.74
14.003104,		1.000083,		10044,		0,		0,		nan,		164726015,		0.1397,		5.033,		0.1747,		5.394e-05,		inf,		-inf,		0,		0,		0,		0,		0,		0,		11.14,		9.683,		15768,		0,		0,		0,		5139,		0,		0,		0,		8,		0,		0,		0,		282012,		504,		36.99
15.003383,		1.000085,		10072,		0,		0,		nan,		165183892,		0.1396,		1.026,		0.1576,		1.33e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		12,		10.31,		15768,		0,		0,		0,		5139,		0,		0,		0,		8,		0,		0,		0,		302483,		548,		36.99
16.003658,		1.000081,		10084,		0,		0,		nan,		165381121,		0.1359,		1.261,		0.1574,		1.353e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		12.79,		11,		15768,		0,		0,		0,		5139,		0,		0,		0,		8,		0,		0,		0,		322997,		595,		37.49
