Experiment id: 58e8dc0e-7cfc-4b89-9ff2-dfec51a26b74
Performance Test Version: 2113db4
Logfile name: f23d96c9-5fd4-4f90-8313-3e70c0d32659.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: RELIABLE Durability: VOLATILE History kind: KEEP_LAST History depth: 100 Sync. pub/sub: 0
Publishing rate: 500
Topic name: Struct32k
Msg name: Struct32k
Maximum runtime (sec): 30
Number of publishers: 0
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: NONE
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000585,		1.000095,		499,		0,		0,		nan,		33860614,		1.304,		1.417,		1.337,		2.475e-07,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3.146,		0.734,		43520,		0,		0,		0,		8939,		0,		0,		0,		8,		0,		0,		0,		17744,		161,		5.926e-08
7.000926,		1.000086,		499,		0,		0,		nan,		33852443,		0.9505,		1.801,		1.281,		8.879e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		3.645,		0.8297,		43520,		0,		0,		0,		8939,		0,		0,		0,		8,		0,		0,		0,		20555,		196,		14.75
8.001239,		1.000087,		499,		0,		0,		nan,		33853397,		0.9368,		1.436,		1.309,		4.43e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4.142,		0.9429,		43520,		0,		0,		0,		8939,		0,		0,		0,		8,		0,		0,		0,		23500,		228,		15.5
9.001535,		1.000083,		499,		0,		0,		nan,		33853952,		0.9267,		1.57,		1.321,		2.741e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		4.653,		1.051,		43520,		0,		0,		0,		8939,		0,		0,		0,		8,		0,		0,		0,		26487,		260,		15.5
10.001831,		1.000088,		499,		0,		0,		nan,		33854000,		0.9255,		1.549,		1.249,		8.051e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5.126,		1.157,		43520,		0,		0,		0,		8939,		0,		0,		0,		8,		0,		0,		0,		29326,		291,		14.25
11.002122,		1.000084,		500,		0,		0,		nan,		33921859,		0.9796,		1.657,		1.323,		3.726e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		5.638,		1.263,		43520,		0,		0,		0,		8939,		0,		0,		0,		8,		0,		0,		0,		32297,		327,		15.5
12.002457,		1.000079,		499,		0,		0,		nan,		33852690,		0.9358,		1.476,		1.199,		7.148e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		6.111,		1.347,		43520,		0,		0,		0,		8939,		0,		0,		0,		8,		0,		0,		0,		35026,		340,		14
13.002754,		1.000089,		499,		0,		0,		nan,		33853913,		0.9349,		1.4,		1.298,		6.691e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		6.608,		1.457,		43520,		0,		0,		0,		8939,		0,		0,		0,		8,		0,		0,		0,		37968,		365,		15
14.003063,		1.000086,		499,		0,		0,		nan,		33853562,		0.9398,		1.8,		1.324,		4.175e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		7.133,		1.548,		43520,		0,		0,		0,		8939,		0,		0,		0,		8,		0,		0,		0,		40891,		404,		15.5
15.003362,		1.000090,		499,		0,		0,		nan,		33853881,		0.9863,		1.589,		1.322,		5.935e-06,		inf,		-inf,		0,		0,		0,		0,		0,		0,		7.66,		1.637,		43520,		0,		0,		0,		8939,		0,		0,		0,		8,		0,		0,		0,		43808,		440,		15.25
