Experiment id: 8d6933d2-cbf2-40f3-bda3-2724bdee4f3a
Performance Test Version: df0e7a3
Logfile name: logs/interhost_relay_Array2m_20_best_effort.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: BEST_EFFORT Durability: VOLATILE History kind: KEEP_LAST History depth: 16 Sync. pub/sub: 0
Publishing rate: 20
Topic name: Array2m
Msg name: Array2m
Maximum runtime (sec): 35
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: RELAY
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000349,		1.000057,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		7.204e+09,		8.664e+09,		7.934e+09,		1.777e+14,		0,		0,		0,		0,		6.312,		0.04506,		33248,		0,		0,		0,		6000,		0,		0,		0,		8,		0,		0,		0,		6422,		15,		-0.003648
7.000471,		1.000058,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		8.664e+09,		1.013e+10,		9.395e+09,		1.779e+14,		0,		0,		0,		0,		7.358,		0.05314,		33248,		0,		0,		0,		6000,		0,		0,		0,		8,		0,		0,		0,		7703,		23,		6.562
8.000573,		1.000058,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.013e+10,		1.159e+10,		1.086e+10,		1.781e+14,		0,		0,		0,		0,		8.417,		0.05314,		33248,		0,		0,		0,		6000,		0,		0,		0,		8,		0,		0,		0,		8987,		25,		6.624
9.000672,		1.000057,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.159e+10,		1.3e+10,		1.229e+10,		1.661e+14,		0,		0,		0,		0,		9.488,		0.07368,		33248,		0,		0,		0,		6000,		0,		0,		0,		8,		0,		0,		0,		10276,		27,		6.812
10.000770,		1.000057,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.3e+10,		1.441e+10,		1.37e+10,		1.652e+14,		0,		0,		0,		0,		10.56,		0.09026,		33248,		0,		0,		0,		6000,		0,		0,		0,		8,		0,		0,		0,		11566,		29,		6.874
11.000870,		1.000057,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.441e+10,		1.582e+10,		1.511e+10,		1.657e+14,		0,		0,		0,		0,		11.66,		0.09055,		33248,		0,		0,		0,		6000,		0,		0,		0,		8,		0,		0,		0,		12849,		35,		6.812
12.000969,		1.000056,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.582e+10,		1.723e+10,		1.652e+10,		1.656e+14,		0,		0,		0,		0,		12.74,		0.09896,		33248,		0,		0,		0,		6000,		0,		0,		0,		8,		0,		0,		0,		14143,		40,		6.812
13.001068,		1.000057,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.723e+10,		1.864e+10,		1.793e+10,		1.659e+14,		0,		0,		0,		0,		13.82,		0.1115,		33248,		0,		0,		0,		6000,		0,		0,		0,		8,		0,		0,		0,		15437,		47,		6.874
14.001168,		1.000057,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.864e+10,		2.005e+10,		1.934e+10,		1.658e+14,		0,		0,		0,		0,		14.9,		0.1282,		33248,		0,		0,		0,		6000,		0,		0,		0,		8,		0,		0,		0,		16732,		48,		6.749
15.001266,		1.000058,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.005e+10,		2.145e+10,		2.075e+10,		1.649e+14,		0,		0,		0,		0,		15.95,		0.1656,		33248,		0,		0,		0,		6000,		0,		0,		0,		8,		0,		0,		0,		18022,		51,		6.874
