Experiment id: b8165adf-4614-4e94-a61a-a69f0bc0b6dc
Performance Test Version: df0e7a3
Logfile name: logs/interhost_relay_PointCloud1m_100_best_effort.csv
Communication mean: RCLCPP_SINGLE_THREADED_EXECUTOR
RMW Implementation: rmw_cyclonedds_cpp
DDS domain id: 0
QOS: Reliability: BEST_EFFORT Durability: VOLATILE History kind: KEEP_LAST History depth: 16 Sync. pub/sub: 0
Publishing rate: 100
Topic name: PointCloud1m
Msg name: PointCloud1m
Maximum runtime (sec): 35
Number of publishers: 1
Number of subscribers: 1
Memory check enabled: 0
Use single participant: 0
With security: 0
Zero copy transfer: 0
Roundtrip Mode: RELAY
Ignore seconds from beginning: 5

---EXPERIMENT-START---
T_experiment,	T_loop,	received,	sent,	lost,	relative_loss,	data_received,	latency_min (ms),	latency_max (ms),	latency_mean (ms),	latency_variance (ms),	pub_loop_res_min (ms),	pub_loop_res_max (ms),	pub_loop_res_mean (ms),	pub_loop_res_variance (ms),	sub_loop_res_min (ms),	sub_loop_res_max (ms),	sub_loop_res_mean (ms),	sub_loop_res_variance (ms),	ru_utime,	ru_stime,	ru_maxrss,	ru_ixrss,	ru_idrss,	ru_isrss,	ru_minflt,	ru_majflt,	ru_nswap,	ru_inblock,	ru_oublock,	ru_msgsnd,	ru_msgrcv,	ru_nsignals,	ru_nvcsw,	ru_nivcsw,	cpu_usage (%)
6.000569,		1.000092,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.371e+09,		1.65e+09,		1.511e+09,		6.487e+12,		0,		0,		0,		0,		6.719,		0.1338,		23200,		0,		0,		0,		3479,		0,		0,		0,		8,		0,		0,		0,		19404,		17,		-0.003649
7.000711,		1.000091,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.65e+09,		1.925e+09,		1.788e+09,		6.304e+12,		0,		0,		0,		0,		7.855,		0.1564,		23200,		0,		0,		0,		3479,		0,		0,		0,		8,		0,		0,		0,		23055,		20,		7.249
8.000852,		1.000092,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		1.925e+09,		2.211e+09,		2.068e+09,		6.818e+12,		0,		0,		0,		0,		8.949,		0.1783,		23200,		0,		0,		0,		3479,		0,		0,		0,		8,		0,		0,		0,		26705,		27,		6.937
9.000978,		1.000091,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.211e+09,		2.504e+09,		2.358e+09,		7.137e+12,		0,		0,		0,		0,		10.03,		0.1909,		23200,		0,		0,		0,		3479,		0,		0,		0,		8,		0,		0,		0,		30354,		31,		6.874
10.001105,		1.000091,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.504e+09,		2.796e+09,		2.65e+09,		7.123e+12,		0,		0,		0,		0,		11.1,		0.2075,		23200,		0,		0,		0,		3479,		0,		0,		0,		8,		0,		0,		0,		34007,		36,		6.812
11.001250,		1.000107,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		2.796e+09,		3.088e+09,		2.942e+09,		7.112e+12,		0,		0,		0,		0,		12.18,		0.2157,		23200,		0,		0,		0,		3479,		0,		0,		0,		8,		0,		0,		0,		37655,		39,		6.812
12.001380,		1.000090,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.088e+09,		3.381e+09,		3.235e+09,		7.139e+12,		0,		0,		0,		0,		13.24,		0.2454,		23200,		0,		0,		0,		3479,		0,		0,		0,		8,		0,		0,		0,		41304,		48,		6.812
13.001510,		1.000091,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.381e+09,		3.674e+09,		3.527e+09,		7.146e+12,		0,		0,		0,		0,		14.31,		0.2667,		23200,		0,		0,		0,		3479,		0,		0,		0,		8,		0,		0,		0,		44952,		52,		6.812
14.001639,		1.000091,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.674e+09,		3.966e+09,		3.82e+09,		7.104e+12,		0,		0,		0,		0,		15.39,		0.2794,		23200,		0,		0,		0,		3479,		0,		0,		0,		8,		0,		0,		0,		48603,		54,		6.812
15.001773,		1.000095,		0,		0,		0,		-nan,		0,		inf,		-inf,		0,		-nan,		3.966e+09,		4.258e+09,		4.112e+09,		7.137e+12,		0,		0,		0,		0,		16.46,		0.3007,		23200,		0,		0,		0,		3479,		0,		0,		0,		8,		0,		0,		0,		52249,		58,		6.874
